Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
AAPL,1997-11-24,0.156808003783226,0.1607140004634857,0.15625,0.1573659926652908,0.133752092719078,157348800,True,-0.0314140886521646,47.61928860171825,0.1615373991429805,0.1644858852782088,-0.0039066381016281,0.0078425013593264,0.020448424091603523,0.05883163213113808,47,48
AAPL,1997-11-25,0.1579239964485168,0.1595979928970337,0.1506700068712234,0.1551340073347091,0.1318549960851669,205430400,False,-0.014285227880727,42.15667256472214,0.1612025998532771,0.1635952302359707,-0.0042073073585221,0.0080417139189583,0.01918377862944239,0.05505443150307041,47,48
AAPL,1997-11-26,0.1551340073347091,0.1579239964485168,0.1540179997682571,0.15625,0.1328035444021225,60412800,False,0.0071681221904233,37.23430395284082,0.1612025998532771,0.1628956844992116,-0.0043059028616093,0.007603285568101,0.018478349512391534,0.052947479488686625,47,48
AAPL,1997-11-28,0.1573659926652908,0.1595979928970337,0.155691996216774,0.1584820002317428,0.1347006261348724,41316800,True,0.0141838053101218,31.39624094350546,0.1617606498301029,0.1624753336165955,-0.0041560286320189,0.0070851423910685,0.018649896247154053,0.053459849519399145,47,48
AAPL,1997-12-01,0.1579239964485168,0.1601559966802597,0.1540179997682571,0.1584820002317428,0.1347006261348724,87236800,True,0.0,39.1305491920005,0.1620815001428127,0.1620950161513714,-0.003991243652915,0.0056103563734463,0.018199697385699456,0.05211521066754598,47,48
AAPL,1997-12-02,0.1551340073347091,0.15625,0.1417409926652908,0.1417409926652908,0.120471715927124,396816000,False,-0.11163972898874,28.72391948976208,0.1614118494093417,0.1601565377241257,-0.0051521193452097,0.0062480707253728,0.051799988993283606,0.1524714340999541,43,40
AAPL,1997-12-03,0.1434150040149688,0.1439729928970337,0.140066996216774,0.140625,0.119523212313652,343056000,False,-0.0079044049716517,32.14369611371896,0.1604352995753288,0.1582963912742089,-0.0060919487828973,0.0059291422367095,0.05208197656953131,0.15331366512989822,43,40
AAPL,1997-12-04,0.1428570002317428,0.1428570002317428,0.1395090073347091,0.1395090073347091,0.118574671447277,199640000,False,-0.0079676968942302,26.251529919331063,0.1592075996100902,0.1565071166133042,-0.00684788352609,0.0058095699974468,0.05055176791850602,0.14874328928096256,44,48
AAPL,1997-12-05,0.1389510035514831,0.1428570002317428,0.1389510035514831,0.141183003783226,0.1199974492192268,221468800,False,0.0119275851329935,22.36865820936481,0.1577845998108386,0.1550476772961539,-0.0072285633543383,0.0057696412716593,0.050149069322697214,0.14754052262855102,44,48
AAPL,1997-12-08,0.1389510035514831,0.140625,0.1372770071029663,0.1389510035514831,0.1181003749370575,133582400,True,-0.0159355881091716,20.253576149740525,0.1559151999652385,0.1535146607490424,-0.0076224912912036,0.0056599985275949,0.04880089604133115,0.1435138439130652,44,48
AAPL,1997-12-09,0.1383929997682571,0.140066996216774,0.1339289993047714,0.1361609995365142,0.1157290488481521,243051200,False,-0.0202832248289582,20.780073789732956,0.1543806001543998,0.151861931109754,-0.0080668227153982,0.0058193558028766,0.012358849730594425,0.034669962895408496,48,48
AAPL,1997-12-10,0.1344870030879974,0.1344870030879974,0.1294640004634857,0.1316960006952285,0.1119340732693672,194880000,False,-0.0333416066515123,15.8544400664302,0.1527622498571872,0.1499413663083706,-0.0086791982662469,0.0060187120522771,0.01674873465482547,0.04778152387362484,48,48
AAPL,1997-12-11,0.1289059966802597,0.1300220042467117,0.1238839998841285,0.1300220042467117,0.1105112582445144,256939200,False,-0.012792666126369,11.110356545457876,0.1513950504362582,0.1480442842072602,-0.0091936096166084,0.0062577825571809,0.016515025576753085,0.04708348944192603,48,48
AAPL,1997-12-12,0.1316960006952285,0.1328130066394806,0.125,0.1261159926652908,0.1071913614869117,160563200,False,-0.0305017380884436,10.842886250073704,0.1496651500463485,0.1459558754889774,-0.0098034586398641,0.0063773547964436,0.008996957733051498,0.02462877669377181,49,48
AAPL,1997-12-15,0.1261159926652908,0.1272320002317428,0.1227679997682571,0.1244420036673545,0.1057685613632202,165894400,True,-0.0133623385556725,11.68775163371727,0.1476562004536389,0.1439069353154895,-0.0103030778386621,0.0062577836215496,0.009529260784887741,0.026218641586247118,48,48
AAPL,1997-12-16,0.125,0.1283479928970337,0.125,0.1277900040149688,0.1086141914129257,185628800,False,0.0265487512667095,18.986464423987684,0.1457867506891488,0.1423719894773447,-0.0103100264386097,0.005899069564683,0.023895025901981358,0.06912582675910219,47,48
AAPL,1997-12-17,0.1277900040149688,0.1300220042467117,0.1244420036673545,0.1244420036673545,0.1057685613632202,265294400,False,-0.0265487512667094,15.66197109690178,0.143945250660181,0.1406643717811551,-0.0104650542704169,0.0060186412717614,0.022584483124947735,0.06521154157117161,47,48
AAPL,1997-12-18,0.125,0.125,0.1227679997682571,0.1233260035514831,0.1048200279474258,202048000,False,-0.0090084636925399,11.110614771933156,0.1419642508029937,0.1390130986164245,-0.010556280594946,0.0058990700968674,0.022586676490273953,0.06521809264112415,47,48
AAPL,1997-12-19,0.1210940033197403,0.1238839998841285,0.1183039993047714,0.1222100034356117,0.1038714870810508,190612800,False,-0.0090904261075784,10.8429005922535,0.1398158010095357,0.1374128038372994,-0.0105964803673395,0.0058592132159641,0.01971072656135312,0.05662830190305653,47,48
AAPL,1997-12-22,0.1238839998841285,0.125,0.117746002972126,0.1188620030879974,0.1010259091854095,159476800,True,-0.0277774233572812,15.253772023839815,0.1376395013183355,0.1356460609087945,-0.0107742952552941,0.0051815696060657,0.02193238860194457,0.06326388753251488,47,48
AAPL,1997-12-23,0.1171879991889,0.1188620030879974,0.1155129969120025,0.1155129969120025,0.0981794372200965,458830400,False,-0.0285802140423613,14.284893817136592,0.1355468515306711,0.1337286262424333,-0.0110579821102633,0.0051417845700468,0.01020569799423013,0.02823900154358263,48,48
AAPL,1997-12-24,0.1160710006952285,0.1183039993047714,0.1160710006952285,0.1171879991889,0.0996030867099762,97832000,False,0.0143963586845656,18.751219076654124,0.1336495511233806,0.1321533284278111,-0.0110206085858256,0.0051019995340279,0.017592701064318553,0.05030225442411261,47,48
AAPL,1997-12-26,0.1166289970278739,0.1194199994206428,0.1160710006952285,0.1188620030879974,0.1010259091854095,107878400,True,0.0141838553577955,18.75123602612493,0.1317801512777804,0.1308874879192574,-0.0107321975808728,0.0050622139658246,0.021258168790179045,0.061250150423851665,47,48
AAPL,1997-12-29,0.1188620030879974,0.1199780032038688,0.1149550005793571,0.1171879991889,0.0996030867099762,278196800,True,-0.0141838553577955,19.048847191861384,0.1297154512256383,0.1295827747068424,-0.0105174690694462,0.0051420001046998,0.021481868807161134,0.061918290127764855,47,48
AAPL,1997-12-30,0.1160710006952285,0.1199780032038688,0.1138390004634857,0.117746002972126,0.1000773608684539,342507200,False,0.0047503404173122,22.0349476739832,0.1276786513626575,0.1284554631130599,-0.0101848641610403,0.0051420719495841,0.018915699676178083,0.05425374228151478,47,48
AAPL,1997-12-31,0.1171879991889,0.1216519996523857,0.1155129969120025,0.1171879991889,0.0996030867099762,406358400,False,-0.0047503404173122,25.001739528743144,0.1264510016888379,0.1273823713107589,-0.0098527225641017,0.0051022150686809,0.01238243805236016,0.034740415703293746,48,48
AAPL,1998-01-02,0.1216519996523857,0.1450890004634857,0.1205359995365142,0.1450890004634857,0.1233173459768295,718110400,True,0.2135679261785735,63.63651811726234,0.1266742017120122,0.1290687169443519,-0.007254495028196,0.0065371436732156,0.09609435759652553,0.2847683678367146,38,40
AAPL,1998-01-05,0.1473210006952285,0.1478790044784546,0.1356029957532882,0.1417409926652908,0.120471715927124,651873600,True,-0.0233460785703627,64.28583884834376,0.1267858009785413,0.1302756003463461,-0.0054032519109954,0.0068559295364788,0.10025559430112897,0.2971970099854054,38,40
AAPL,1998-01-06,0.1422989964485168,0.1785710006952285,0.1316960006952285,0.1690849959850311,0.1437125355005264,1812473600,False,0.1764000203218848,77.77789831177311,0.1281809005886315,0.1339717332643161,-0.001709984224879,0.0098852866462298,0.11228989080238,0.333140642934674,36,32
AAPL,1998-01-07,0.1679690033197403,0.1696429997682571,0.1545760035514831,0.15625,0.1328035444021225,1041622400,False,-0.0789440966432663,65.83855654964049,0.1290458504110574,0.1360934729534289,0.0001792142452083,0.0106825014310223,0.12992152972814797,0.38580223040478157,34,32
AAPL,1998-01-08,0.155691996216774,0.1662950068712234,0.1512279957532882,0.1623879969120025,0.1380204856395721,774020800,False,0.0385311943424682,70.48167038241144,0.1303572002798318,0.1385977133304359,0.0021469539484256,0.0113601450409208,0.1262018533216556,0.3746924257368379,35,32
AAPL,1998-01-09,0.1618299931287765,0.1729909926652908,0.15625,0.1623879969120025,0.1380204856395721,886547200,False,0.0,71.34114640787502,0.1318918000906705,0.1408634546239184,0.0036641636424172,0.012396501643317,0.09597034585321838,0.2843979737233264,38,40
AAPL,1998-01-12,0.155691996216774,0.1662950068712234,0.1529020071029663,0.1629460006952285,0.1384947597980499,516398400,True,0.0034303687148202,72.39225064543416,0.1335379999130964,0.1429665542497575,0.0048556169677971,0.0129545730139528,0.09348544112562131,0.276976143670081,38,40
AAPL,1998-01-13,0.1662950068712234,0.1752229928970337,0.1651789993047714,0.1741070002317428,0.1479809731245041,636854400,False,0.0662512160115317,77.96562775607202,0.135937550291419,0.1459323110099466,0.0066240932744372,0.0133133583835193,0.054649984516509875,0.16098370509005766,43,40
AAPL,1998-01-14,0.1774549931287765,0.1780129969120025,0.171875,0.1763390004634857,0.1498780399560928,589265600,False,0.0127381908886511,81.1429850989955,0.1385324001312255,0.1488281861959979,0.0081122146924346,0.0135125720075198,0.027937779396224282,0.08120058723108615,46,48
AAPL,1998-01-15,0.171316996216774,0.1763390004634857,0.1662950068712234,0.171316996216774,0.1456096321344375,559272000,False,-0.0288926080747144,76.7957297208101,0.1407087497413158,0.150969977626548,0.0087850591718409,0.0140306428074836,0.03473112375098082,0.10149072018235353,45,48
AAPL,1998-01-16,0.1735489964485168,0.1735489964485168,0.1668529957532882,0.1679690033197403,0.1427640318870544,246355200,False,-0.0197361477065711,73.91333593980622,0.1428850997239351,0.1525889324544711,0.0089450255366057,0.0142697143767561,0.037279968760099765,0.10910352492277377,45,48
AAPL,1998-01-20,0.1702010035514831,0.172433003783226,0.1662950068712234,0.1702010035514831,0.1446610987186432,241561600,True,0.013200615934258,75.67588380141441,0.145228849723935,0.1542662725589484,0.0091464689971547,0.0143493568258626,0.03731796792888615,0.10921701956494857,45,48
AAPL,1998-01-21,0.1674109995365142,0.1702010035514831,0.1657370030879974,0.1688060015439987,0.1434754431247711,190209600,False,-0.0082298640664059,74.53109034171571,0.1475586496293544,0.1556510086527627,0.0090887795938862,0.0142297138060842,0.0189561321929617,0.054374504765830695,47,48
AAPL,1998-01-22,0.1668529957532882,0.1763390004634857,0.1662950068712234,0.171875,0.1460838913917541,329728000,False,0.0180171627582195,75.65465289193982,0.1502092994749546,0.1571961506858329,0.009184825897287,0.0145086417240755,0.020367945760905358,0.0585912621536588,47,48
AAPL,1998-01-23,0.1729909926652908,0.1757809966802597,0.171875,0.1741070002317428,0.1479809731245041,233161600,False,0.0129026502665626,67.93138254604429,0.1531389996409416,0.1588067077854434,0.0093334567700359,0.0127947128244808,0.01635852949323388,0.046616072191285114,48,48
AAPL,1998-01-26,0.1735489964485168,0.1746650040149688,0.1679690033197403,0.1735489964485168,0.1475066691637039,146440000,True,-0.0032103161031057,70.35738257305766,0.1559570495039224,0.1602107352771646,0.0092990281574875,0.0123961408223424,0.011508582217691453,0.032130412420705225,48,48
AAPL,1998-01-27,0.171316996216774,0.1757809966802597,0.1696429997682571,0.1707590073347091,0.1451354026794433,112235200,False,-0.0162062711547555,51.56245262545057,0.158551899716258,0.1612153326159784,0.0089435191082926,0.0094863548874855,0.014401680241969585,0.04077142051453915,48,48
AAPL,1998-01-28,0.171316996216774,0.1729909926652908,0.1662950068712234,0.171316996216774,0.1456096321344375,151121600,False,0.0032621700717981,68.24401641932434,0.1612583495676517,0.1621773958160542,0.0086075778653753,0.0088884255715778,0.013519284954309077,0.03813591188031724,48,48
AAPL,1998-01-29,0.1690849959850311,0.1707590073347091,0.1651789993047714,0.1651789993047714,0.1403926759958267,211881600,False,-0.0364859633847777,53.37951193107496,0.163629999384284,0.1624632628149796,0.007756643202128,0.0082506388425827,0.01914077828792566,0.054925999526011356,47,48
AAPL,1998-01-30,0.1635040044784546,0.1685270071029663,0.1629460006952285,0.1635040044784546,0.1389690786600113,162444800,False,-0.0101918722587818,51.29865040512823,0.1659457996487617,0.1625623810686439,0.0068679438849246,0.0074534969670432,0.015240673319494386,0.043277296883996536,48,48
AAPL,1998-02-02,0.1651789993047714,0.1651789993047714,0.1551340073347091,0.1579239964485168,0.1342263668775558,636742400,True,-0.0347237729639539,44.76765325706489,0.1665875494480132,0.1621206301524413,0.0056482734786315,0.0072143535528864,0.01683673501622238,0.048044360399974735,48,48
AAPL,1998-02-03,0.1579239964485168,0.1662950068712234,0.1579239964485168,0.1635040044784546,0.1389690786600113,402617600,False,0.0347237729639538,37.49911718790361,0.1676757000386714,0.1622523800882521,0.0050734523082414,0.0069353548543793,0.029496772501956085,0.08585693552340544,46,48
AAPL,1998-02-04,0.1612720042467117,0.1651789993047714,0.1607140004634857,0.1629460006952285,0.1384947597980499,170195200,False,-0.003418963181909,33.56081676012434,0.1673687502741813,0.1623184391936784,0.0045207635987812,0.0068158549921853,0.028966929681476593,0.08427441876738731,46,48
AAPL,1998-02-05,0.1629460006952285,0.1651789993047714,0.1607140004634857,0.1635040044784546,0.1389690786600113,238268800,False,0.0034189631819089,39.22969633602501,0.167731450498104,0.1624313501731809,0.0040807398279369,0.0064173553671155,0.025089633538048998,0.07269384075848678,47,48
AAPL,1998-02-06,0.1640630066394806,0.1668529957532882,0.1629460006952285,0.1651789993047714,0.1403926759958267,202339200,False,0.0101918722587819,45.96796839736896,0.1678710006177425,0.1626930310428562,0.0038231055226461,0.0062181406787463,0.025089633538049005,0.07269384075848681,47,48
AAPL,1998-02-09,0.1640630066394806,0.1741070002317428,0.1640630066394806,0.171316996216774,0.1456096321344375,494670400,True,0.0364859633847778,51.44919095078527,0.168317450582981,0.1635143610594198,0.004067327908659,0.006497140441622,0.01829599980055205,0.052402843488561314,47,48
AAPL,1998-02-10,0.1707590073347091,0.1746650040149688,0.1702010035514831,0.1735489964485168,0.1475066691637039,422016000,False,0.0129441010829573,56.0280577199068,0.1688476003706455,0.1644700406202862,0.0043903702192223,0.006497140441622,0.015125087502018087,0.04293206904312712,48,48
AAPL,1998-02-11,0.1741070002317428,0.1741070002317428,0.1685270071029663,0.1696429997682571,0.1441868394613266,211668800,False,-0.0227634346125569,47.22235924131557,0.1686244003474712,0.1649627033962834,0.0042818438587685,0.0061782832656587,0.021260632396332264,0.061257508640037685,47,48
AAPL,1998-02-12,0.1707590073347091,0.1735489964485168,0.1702010035514831,0.1729909926652908,0.1470324546098709,203750400,False,0.0195433872551355,48.64870423990836,0.1684569999575614,0.1657273023742841,0.0044150964985323,0.0061782832656587,0.021601694684584824,0.06227618203739941,47,48
AAPL,1998-02-13,0.171316996216774,0.1774549931287765,0.1696429997682571,0.1741070002317428,0.1479809731245041,207995200,False,0.006430363460527,50.66663960729733,0.1685965001583099,0.1665253688368992,0.004558208469477,0.0062579970274652,0.021714285957816947,0.06261246587400968,47,48
AAPL,1998-02-17,0.1741070002317428,0.1763390004634857,0.1741070002317428,0.1752229928970337,0.1489294916391372,182750400,True,0.0063892779404517,55.5552629734314,0.1689591996371746,0.1673537139854834,0.0047074128932947,0.0059789972645895,0.016187931480377015,0.04610653577132369,48,48
AAPL,1998-02-18,0.1746650040149688,0.1852679997682571,0.1746650040149688,0.1835940033197403,0.1560443788766861,494592000,False,0.0466674633010788,62.79094535155005,0.1696288496255874,0.1689004082077936,0.0054384381263786,0.0062580694045339,0.02513436974598615,0.07282745736311906,47,48
AAPL,1998-02-19,0.1863840073347091,0.186941996216774,0.1785710006952285,0.1824779957532882,0.1550958454608917,399660800,False,-0.0060971631445017,70.12961566818153,0.1703124493360519,0.170193511783555,0.0058601759461277,0.0064175693052155,0.020095334478848408,0.05777703592455884,47,48
AAPL,1998-02-20,0.1830359995365142,0.1835940033197403,0.1768970042467117,0.1785710006952285,0.1517751812934875,325416000,False,-0.0216429281227816,66.66665567785714,0.1706472493708133,0.170991367870381,0.0058121455615716,0.006497283067022,0.025318183887896455,0.0733764672738373,47,48
AAPL,1998-02-23,0.1796880066394806,0.1930799931287765,0.1785710006952285,0.1897320002317428,0.1612613350152969,477489600,True,0.0606258923695813,81.31818119130023,0.1714284993708133,0.1727761900000345,0.0065986157867089,0.0068161402429853,0.03508041279831355,0.10253396498766659,45,48
AAPL,1998-02-24,0.1902900040149688,0.1908479928970337,0.1852679997682571,0.1902900040149688,0.1617356091737747,456590400,False,0.0029367119897958,79.26791542028998,0.1722655497491359,0.1744441722871711,0.0071841113841341,0.0066167818648474,0.03537883452343332,0.10342528098197315,45,48
AAPL,1998-02-25,0.1902900040149688,0.203125,0.186941996216774,0.1992190033197403,0.1693247407674789,712667200,False,0.0458554542601056,83.50483253364601,0.1736885495483874,0.1768036800045587,0.0082732476356696,0.0074537822178431,0.035207170627234635,0.10291256101741474,45,48
AAPL,1998-02-26,0.1992190033197403,0.2103790044784546,0.1953130066394806,0.2098210006952285,0.178335815668106,595134400,False,0.0518499636415219,86.08648223667659,0.1756137497723102,0.1799481867370034,0.0098780208696961,0.0082109964319637,0.03551284089260244,0.10382552670849138,45,48
AAPL,1998-02-27,0.2081470042467117,0.2131700068712234,0.2014510035514831,0.2109380066394806,0.1792852580547332,519601600,False,0.0053097800274386,85.96444587065918,0.1779017001390456,0.1828995981562869,0.0111118576854156,0.0087689970220838,0.02717455353284148,0.07892100983427129,46,48
AAPL,1998-03-02,0.2103790044784546,0.2103790044784546,0.1986609995365142,0.203125,0.1726446449756622,400444800,True,-0.0377427510860734,74.35826452590138,0.1798827499151229,0.1848258269033073,0.0113286483055744,0.0089284979871341,0.03647594017324481,0.10670207932072887,45,48
AAPL,1998-03-03,0.1953130066394806,0.2070309966802597,0.1930799931287765,0.2064729928970337,0.1754902154207229,334073600,False,0.0163478820565894,74.78917624018132,0.1823101997375487,0.1868874617598526,0.0116364734578203,0.0096061410648482,0.035981690025323324,0.10522586956470657,45,48
AAPL,1998-03-04,0.2042409926652908,0.2209820002317428,0.2042409926652908,0.218191996216774,0.1854507327079773,817824000,False,0.0552059661377667,82.70569424568464,0.1850445993244647,0.1898688459938451,0.0126798868936866,0.010403356381825,0.03808195413745498,0.1114988679352498,45,48
AAPL,1998-03-05,0.2075890004634857,0.2165179997682571,0.2064729928970337,0.2148440033197403,0.182605043053627,675124800,False,-0.0154636690840956,78.19485200229352,0.1876394994556903,0.1922474324058351,0.013085799560842,0.0109614282846451,0.034981614211640887,0.1022388766844243,45,48
AAPL,1998-03-06,0.2131700068712234,0.21875,0.2087049931287765,0.218191996216774,0.1854507327079773,666467200,False,0.0154636690840957,78.83143618167901,0.1903738990426063,0.1947183432449722,0.0135217727413016,0.0111209292496954,0.03531670734240866,0.10323972160252035,45,48
AAPL,1998-03-09,0.2120539993047714,0.2170760035514831,0.2008929997682571,0.203125,0.1726446449756622,574929600,True,-0.0715538481943563,65.43184256895188,0.1922711990773677,0.1955189772216415,0.0125073272700523,0.0121971432651792,0.04720475415529194,0.13874654089034322,44,48
AAPL,1998-03-10,0.2053570002317428,0.21875,0.2047989964485168,0.2148440033197403,0.182605043053627,712902400,False,0.0560901791102606,66.66631169545374,0.194447549432516,0.1973594558976509,0.0125048494332403,0.01255585785423,0.05356332740156905,0.15773811408462715,43,40
AAPL,1998-03-11,0.2243299931287765,0.233816996216774,0.219308003783226,0.2332590073347091,0.1982568055391311,1214337600,False,0.082237602175113,72.86382593989188,0.1974330499768257,0.2007784607964183,0.0138294058707413,0.0133131433810506,0.06044746291315776,0.17829941901639837,42,40
AAPL,1998-03-12,0.2332590073347091,0.2410710006952285,0.2282370030879974,0.2410710006952285,0.2048965245485305,744363200,False,0.0329419054132045,77.18431600688879,0.2010044500231742,0.204615845548686,0.0153327426540015,0.0137515004192079,0.05852374517170722,0.17255372342135414,43,40
AAPL,1998-03-13,0.2433039993047714,0.2433039993047714,0.234375,0.2421880066394806,0.2058459520339965,566160000,False,0.0046229899780421,75.00000355087158,0.2044643007218837,0.2081941466049521,0.016424944395368,0.0133529294814382,0.05907264074496238,0.17419314630000027,43,40
AAPL,1998-03-16,0.2421880066394806,0.2433039993047714,0.233816996216774,0.2382809966802597,0.202525183558464,402360000,True,-0.0162638413174448,72.16448714315348,0.2076730005443095,0.2110595608978386,0.0167818088467529,0.0136320016213825,0.03931892703106387,0.11519341706418731,45,48
AAPL,1998-03-17,0.2366070002317428,0.2382809966802597,0.2310270071029663,0.2352119982242584,0.1999167501926422,410256000,False,-0.01296321121023,67.57453236059581,0.2106724508106708,0.2133597930241643,0.0166253374278806,0.0129942148923873,0.04080851476895051,0.11964246773289594,45,48
AAPL,1998-03-18,0.2321429997682571,0.2405129969120025,0.2321429997682571,0.2405129969120025,0.2044222801923751,276998400,False,0.0222868244317124,65.80432274839399,0.2135184004902839,0.2159458124420536,0.0167361550157878,0.0125159291284424,0.02149550558680947,0.06195902000360254,47,48
AAPL,1998-03-19,0.2399549931287765,0.2405129969120025,0.2371650040149688,0.2388390004634857,0.2029994279146194,160059200,False,-0.00698469440405,64.285199850465,0.2163364507257938,0.2181261160631424,0.0164987143207817,0.0119179998125348,0.015669338890460568,0.044557620826421875,48,48
AAPL,1998-03-20,0.2382809966802597,0.2399549931287765,0.2321429997682571,0.2354909926652908,0.2001538872718811,215476800,False,-0.0141166538401892,67.3652212524798,0.2191824503242969,0.2197799138347756,0.0158575882046584,0.0115990702595029,0.015969187466516883,0.04545319849122419,48,48
AAPL,1998-03-23,0.2315849959850311,0.234375,0.2198659926652908,0.2332590073347091,0.1982568055391311,414736000,True,-0.0095233190510449,64.54560240422776,0.2213588006794452,0.2210636370252454,0.0149965180507871,0.011718641434397,0.015105958133379649,0.04287493408681125,48,48
AAPL,1998-03-24,0.2354909926652908,0.25,0.234375,0.25,0.2124856561422348,675931200,False,0.0693112975870814,66.37933376150124,0.2243443004786967,0.2238194811180792,0.0154864537491073,0.0117186403700283,0.034985588309976355,0.10225074638797195,45,48
AAPL,1998-03-25,0.2466520071029663,0.2477679997682571,0.2354909926652908,0.242467001080513,0.2060830891132354,387374400,False,-0.0305950529014304,63.636544197678205,0.2265067003667354,0.2255954354002158,0.0150928997100646,0.0119179263710975,0.038941552317617915,0.11406628693381145,45,48
AAPL,1998-03-26,0.2388390004634857,0.2410710006952285,0.2360489964485168,0.2371650040149688,0.201576679944992,202966400,False,-0.0221095780473215,59.18905526566593,0.2278739005327224,0.2266972990778113,0.0141896094610268,0.0116588547825813,0.040339269696844905,0.11824094229821318,45,48
AAPL,1998-03-27,0.2377229928970337,0.2438620030879974,0.2354909926652908,0.2405129969120025,0.2044222801923751,255595200,False,0.0140180006569547,70.42658443927604,0.2293526500463485,0.2280130798239247,0.0135872748307916,0.0110211414950234,0.04008457073893366,0.11748021599777914,45,48
AAPL,1998-03-30,0.2388390004634857,0.2455359995365142,0.2388390004634857,0.2449779957532882,0.2082172930240631,250700800,True,0.0183943571180168,67.88070792203513,0.2314452998340129,0.2296287861029117,0.0133167017393903,0.0103834271430969,0.039633415327202166,0.11613272015365836,45,48
AAPL,1998-03-31,0.2449779957532882,0.2483260035514831,0.2433039993047714,0.2455359995365142,0.2086915522813797,266896000,False,0.0022751230501729,59.24375131409261,0.2333984501659869,0.2311437588108739,0.0129974701121466,0.0093869279537882,0.021794495089663878,0.06285203181739372,47,48
AAPL,1998-04-01,0.2449779957532882,0.2483260035514831,0.2416290044784546,0.2455359995365142,0.2086915522813797,186883200,False,0.0,53.81005192202006,0.234765650331974,0.232514448403792,0.0125992405453641,0.0089485709156308,0.015789439626454866,0.04491633367441156,48,48
AAPL,1998-04-02,0.2438620030879974,0.2449779957532882,0.2405129969120025,0.2438620030879974,0.2072687894105911,194308800,False,-0.0068408849435034,51.41499618855395,0.2362165503203868,0.2335951678975258,0.0120101180564607,0.0086695711527551,0.010389225518152086,0.028787155393311455,48,48
AAPL,1998-04-03,0.2421880066394806,0.2433039993047714,0.2393970042467117,0.2416290044784546,0.2053708285093307,203067200,False,-0.0091991859404627,52.91242717344159,0.2373884007334708,0.2343602951909476,0.0112335564674536,0.0083108565637043,0.010847407540419858,0.03015563808198664,48,48
AAPL,1998-04-06,0.2410710006952285,0.2410710006952285,0.233816996216774,0.234375,0.1992053389549255,347592000,True,-0.0304811177976167,49.32131212827432,0.2389509007334708,0.2343616956489526,0.009918454506646,0.0083507150411605,0.012982243556982458,0.036531894656538215,48,48
AAPL,1998-04-07,0.2304690033197403,0.2321429997682571,0.2220979928970337,0.2276789993047714,0.1935141533613205,292700800,False,-0.0289854929927909,39.82365211169192,0.2395926505327224,0.2337252483780782,0.0082409192453495,0.0086297871811049,0.013787932037743384,0.038938297973999614,48,48
AAPL,1998-04-08,0.2254460006952285,0.2265630066394806,0.2204239964485168,0.2232140004634857,0.1897191256284713,225198400,False,-0.0198059615295896,38.13573053031762,0.2390904001891613,0.232724177148117,0.006476515138814,0.0089088593210492,0.010909356032909831,0.030340663760520376,48,48
AAPL,1998-04-09,0.2237720042467117,0.2310270071029663,0.2232140004634857,0.2287950068712234,0.1944626122713089,170307200,False,0.0246952275032574,45.082409260514105,0.238476600497961,0.2323499704550795,0.0054655492971164,0.0089089316981179,0.022597143440371253,0.0652493549764303,47,48
AAPL,1998-04-13,0.2287950068712234,0.2382809966802597,0.2232140004634857,0.2360489964485168,0.2006281465291977,288299200,True,0.0312132576411578,51.908233411640005,0.2381696499884128,0.2327022586449307,0.0051898624153754,0.0088690742850303,0.030151612968629803,0.08781279105447043,46,48
AAPL,1998-04-14,0.2354909926652908,0.2433039993047714,0.2354909926652908,0.2405129969120025,0.2044222801923751,327846400,False,0.0187346778913583,42.201649669404645,0.2382812499999999,0.2334461384798899,0.0052708272895558,0.0082313609974724,0.027540345945713404,0.08001354633796545,46,48
AAPL,1998-04-15,0.2427459955215454,0.2455359995365142,0.2377229928970337,0.2449779957532882,0.2082172930240631,557513600,False,0.0183943571180168,52.17368309710172,0.2387695498764514,0.234544410601166,0.0056303771436795,0.0077530752335275,0.01995724254434108,0.05736458756858972,47,48
AAPL,1998-04-16,0.2611609995365143,0.264508992433548,0.2516739964485168,0.2555800080299377,0.2172283828258514,1837953600,False,0.0423670431109085,64.60140771649446,0.2395229004323482,0.2365478008324776,0.0066936564743218,0.0086897175226892,0.010019349216264068,0.02768242126694904,48,48
AAPL,1998-04-17,0.2550219893455505,0.2555800080299377,0.2472099959850311,0.249441996216774,0.2120114266872406,592166400,False,-0.024309082828603,56.77990284343733,0.2400530502200126,0.2377758194405058,0.0069607871274864,0.0086896462099892,0.02528094683061299,0.07326524888072487,47,48
AAPL,1998-04-20,0.2466520071029663,0.2633930146694183,0.2460940033197403,0.2589290142059326,0.2200748473405838,517776000,True,0.037327530989166,59.84253822742499,0.2412249512970447,0.2397904094181655,0.0078475514716652,0.0094469328011785,0.02625259717894962,0.07616734153499928,46,48
AAPL,1998-04-21,0.2594870030879974,0.2600449919700622,0.2544640004634857,0.2589290142059326,0.2200748473405838,348028800,False,0.0,59.52384888149699,0.2425084516406059,0.2416131336836671,0.0084528790749772,0.0094868604625974,0.027517728775221177,0.07994599413211452,46,48
