Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
A,2010-03-29,24.54220390319824,24.8211727142334,24.52074432373047,24.60658073425293,22.233285903930664,5377687,True,0.0026196183705139,69.55017811850387,23.931688022613525,23.84168009966513,0.5828594593038545,0.3576538903372633,0.011256242491107512,0.05187066805410858,47,48
A,2010-03-30,24.64949989318848,24.8211727142334,24.6423454284668,24.76394844055176,22.37547492980957,5980364,False,0.0063749588542283,67.64705305693508,24.012517833709715,23.92951517974957,0.5857946982015996,0.3392602375575482,0.010617050687488177,0.04863437719190851,48,48
A,2010-03-31,24.713876724243164,24.735336303710938,24.52789688110352,24.599428176879883,22.226825714111328,5293387,False,-0.0066655649561788,64.11149761039377,24.0822603225708,23.993316417571503,0.5682945401425137,0.3351727894374307,0.010724318529741943,0.04917748480957209,48,48
A,2010-04-01,24.70672416687012,24.94277572631836,24.49928474426269,24.713876724243164,22.330236434936523,3105098,False,0.0046417291225411,69.68644287470244,24.164163017272948,24.06194120868309,0.5572370976905248,0.3443696158272885,0.006365318958505555,0.027107441982290096,48,48
A,2010-04-05,24.742488861083984,24.921316146850582,24.70672416687012,24.90700912475586,22.50474548339844,3731961,True,0.0077845433298808,74.91745370191089,24.22353353500366,24.14242386735669,0.5576301522469258,0.3361945833478655,0.005712559313646228,0.023802455807703137,49,48
A,2010-04-06,24.778255462646484,24.81402015686035,24.620887756347656,24.72102928161621,22.33669662475586,3499054,False,-0.0074952828223036,67.92452039138433,24.27932748794556,24.197529144905214,0.5367473425207514,0.338238171168736,0.007400798156426456,0.03235017483220222,48,48
A,2010-04-07,24.656652450561523,24.713876724243164,24.413448333740234,24.52789688110352,22.16219520568848,3269503,False,-0.0078429959215234,63.34311561309717,24.31580820083618,24.228992738828865,0.4988628147169436,0.3438584463936942,0.00751532427274065,0.032930031804103595,48,48
A,2010-04-08,24.39198875427246,24.427753448486328,23.99856948852539,24.313304901123047,21.96830177307129,4199872,False,-0.0087873327312933,57.300264149945455,24.327610778808594,24.237022468571165,0.4463777097472352,0.3602082388741632,0.007900615854635975,0.03488080091395445,48,48
A,2010-04-09,24.34906959533692,24.4849796295166,24.227468490600582,24.4849796295166,22.123422622680664,3908668,False,0.0070363085922714,60.57445488678613,24.350858306884767,24.26063743628025,0.4138648256713431,0.3515223094395234,0.008480891897887626,0.03781879549663737,48,48
A,2010-04-12,24.470672607421875,24.556509017944336,24.34906959533692,24.470672607421875,22.110485076904297,4134585,True,-0.0005849605797048,56.9014042190416,24.3791130065918,24.280640785912787,0.3825340591693269,0.3285301753452843,0.0067506474844750836,0.029058398143616073,48,48
A,2010-04-13,24.427753448486328,24.4849796295166,24.23462104797364,24.248926162719727,21.91013526916504,3616486,False,-0.0091026064392109,46.97405144220131,24.40021448135376,24.277620345608685,0.3359386247636529,0.3183115550449908,0.007019315190380542,0.030418689118354394,48,48
A,2010-04-14,24.277538299560547,24.74964141845703,24.277538299560547,24.613733291625977,22.2397518157959,11638210,False,0.0149319825150124,56.76393285860186,24.435622215271,24.30963110237224,0.3247052932786332,0.3413036891392291,0.010373642359329022,0.047401976926848166,48,48
A,2010-04-15,24.6423454284668,25.68669509887696,24.47782516479492,25.48640823364257,23.028261184692383,12788624,False,0.0348408988393016,62.44239277422131,24.516094303131105,24.42170511487417,0.3818189999594601,0.3842221668788365,0.01677402847979794,0.07980776029099383,46,48
A,2010-04-16,25.42203140258789,25.679542541503903,25.08583641052246,25.22889709472656,22.79557991027832,8066180,False,-0.0101555552155847,60.76230060485908,24.58082952499389,24.498580541526785,0.4016727932578661,0.3964846474783758,0.019000191855405642,0.09107904404252054,46,48
A,2010-04-19,25.27897071838379,25.350500106811523,24.78540802001953,25.15021514892578,22.7244873046875,4006388,True,-0.0031235746229294,58.48215693988709,24.64306135177612,24.56064098032669,0.4063736693308257,0.4153891972133089,0.019251927385243506,0.0923536057473051,46,48
A,2010-04-20,25.30758285522461,26.087268829345703,25.30758285522461,25.958511352539062,23.454833984375,6989860,False,0.0316335347477735,65.49165304158761,24.73497829437256,24.69377149196597,0.4699051221624835,0.4669936043875555,0.020138020308807406,0.09683998122232261,46,48
A,2010-04-21,25.87982749938965,26.03004264831543,25.60085868835449,25.84406280517578,23.35141944885254,3142424,False,-0.0044188413389671,66.35338920568607,24.807224369049077,24.803323045605,0.5051956341678512,0.4807887758527483,0.021628443508901404,0.10438614022493045,45,48
A,2010-04-22,25.60801124572754,26.09442138671875,25.22889709472656,26.065807342529297,23.55177879333496,4662050,False,0.0085435778676559,67.27605626799695,24.89806842803955,24.92355964531207,0.5447767034291111,0.5109340122767857,0.016620988707073493,0.07903290489513794,46,48
A,2010-04-23,26.03004264831543,26.23748207092285,25.822603225708008,26.20886993408203,23.681039810180664,3653673,False,0.0054733697189791,66.8518714206285,24.972818088531493,25.045970149004447,0.5809916316245705,0.5252402169363845,0.014512657855933954,0.06835821878464322,47,48
A,2010-04-26,26.230329513549805,26.459226608276367,26.087268829345703,26.33762550354004,23.79737663269043,3953544,True,0.0049006291302923,71.24062223077641,25.062589168548584,25.168984944674506,0.613015263168954,0.5313713891165602,0.01343071177154147,0.0628802195260704,47,48
A,2010-04-27,26.18025779724121,26.437768936157227,25.84406280517578,25.9084415435791,23.40958595275879,6097377,False,-0.0164297545066343,67.0796633918589,25.127682209014893,25.23940938266542,0.5968821769670285,0.5518089021955223,0.01019416364502551,0.04649325857381091,48,48
A,2010-04-28,26.087268829345703,26.35908317565918,26.03719520568848,26.20886993408203,23.681039810180664,4384408,False,0.011529125376342,72.96361302200751,25.199928283691406,25.33173895899081,0.6014060160572932,0.5461884907313758,0.011073947646350576,0.05094769135607758,47,48
A,2010-04-29,26.416309356689453,26.752504348754883,26.36623764038086,26.63090133666992,24.062366485595703,3237349,False,0.0159743434273918,74.50980648450117,25.301501941680907,25.455468709245963,0.6317630273338075,0.5666258675711495,0.012450002762444493,0.05791479351990716,47,48
A,2010-04-30,26.645206451416016,26.773963928222656,25.91559410095215,25.93705368041992,23.43544006347656,4195678,False,-0.0263996541390188,64.49789548320913,25.362660789489745,25.501333944595864,0.5929977612845327,0.6131208964756562,0.01842048925024582,0.08814395283320085,46,48
A,2010-05-03,26.108726501464844,26.38769721984864,26.015737533569336,26.30186080932617,23.765066146850582,2599162,True,0.0139672841917083,69.7386890254526,25.432403373718262,25.577574598379705,0.5849697282380575,0.6274269648960676,0.019683081506363432,0.09453658139636599,46,48
A,2010-05-04,26.008583068847656,26.008583068847656,25.121601104736328,25.293275833129883,22.85375022888184,4539446,False,-0.0391014657590857,55.81396031945485,25.461015701293945,25.550498525498767,0.4915567158898248,0.6759658540998201,0.025949759459603483,0.12626538718139677,44,48
A,2010-05-05,24.978540420532227,25.257511138916016,24.6423454284668,24.864091873168945,22.465961456298828,4609905,False,-0.0171138881036559,44.23841751920309,25.477825450897218,25.485126463372115,0.3785311998264937,0.6361130305698944,0.024566843532667124,0.11926354805862785,45,48
A,2010-05-06,24.69241714477539,24.90700912475586,21.93132972717285,23.805435180664062,21.50941467285156,9026606,False,-0.0435106085244517,38.52364028240645,25.45243196487427,25.325155865018967,0.2012134530833051,0.806253978184292,0.022864335266096807,0.1106435815404043,45,48
A,2010-05-07,23.669527053833008,23.805435180664062,22.532188415527344,22.796852111816406,20.598114013671875,11155061,False,-0.043291212177584,33.50048943305998,25.36802558898926,25.084365031380628,-0.0204605072997274,0.8568364552089154,0.02476601544020491,0.12027197498263041,45,48
A,2010-05-10,23.733905792236328,24.47782516479492,23.59799766540528,24.45636558532715,22.097557067871094,5671826,True,0.0702675436284322,40.5913980421489,25.36731023788452,25.024555560327915,-0.0615206777209067,0.9099735532488148,0.0486521783268871,0.2412099629941739,40,40
A,2010-05-11,24.0915584564209,24.69241714477539,23.94134521484375,24.370529174804688,22.02001190185547,4720207,False,-0.0035153907019325,40.73740942502485,25.37339038848877,24.962267333135227,-0.0998365855544385,0.9329655511038648,0.04672752656154853,0.23146526213003094,40,40
A,2010-05-12,24.434907913208008,25.02861213684082,24.413448333740234,24.89985656738281,22.498273849487305,3972836,False,0.0214869166703965,42.94372656158373,25.38769655227661,24.95632345068261,-0.086492885610891,0.9181483132498603,0.047902145610757896,0.23741247370877372,40,40
A,2010-05-13,24.91416358947754,25.24320411682129,24.628040313720703,24.878398895263672,22.47889709472656,6149942,False,-0.0008616262674037,41.82777200848772,25.357296085357667,24.94890206445224,-0.0767644690650719,0.9324543816702706,0.04152627344090381,0.20513080688354796,41,40
A,2010-05-14,24.599428176879883,24.828325271606445,23.919885635375977,24.22031593322754,21.8842830657959,4725659,False,-0.0268082512526087,37.78878003963628,25.306867027282717,24.87951290909751,-0.1207643280697787,0.97435120173863,0.03673306608710967,0.1808623274195148,42,40
A,2010-05-17,24.33476448059082,24.678112030029297,24.02718162536621,24.45636558532715,22.097557067871094,5824767,True,0.0096983515515485,41.43458586385902,25.272174549102782,24.839213163976524,-0.1350307487399362,0.9784386498587472,0.01794107241536132,0.08571661832556754,46,48
A,2010-05-18,24.320457458496094,24.35622215270996,22.768239974975582,22.93991470336914,20.72737503051757,16516531,False,-0.0640117706716302,33.13652586106464,25.121244716644288,24.658327596299632,-0.2656397726264252,1.066830362592425,0.034061395789425214,0.16733539837842096,43,40
A,2010-05-19,22.8969955444336,23.42632293701172,22.889842987060547,23.31187438964844,21.063451766967773,7204174,False,0.0160841030141016,32.78931052244708,24.99463529586792,24.530093957570948,-0.3352695483029464,1.066319329398019,0.03279156586700138,0.160906124800101,43,40
A,2010-05-20,22.69671058654785,22.846923828125,22.174535751342773,22.2031478881836,20.06166648864746,6588634,False,-0.0487285405508683,31.43669114411861,24.80150232315064,24.308480046200724,-0.4744474746814262,1.0862456730433878,0.035195421274543864,0.17307708075640268,43,40
A,2010-05-21,21.68812561035156,22.73962783813477,21.58798217773437,22.417739868164062,20.25555992126465,8263858,False,0.0096184655898281,30.397098721555352,24.611945819854736,24.12840955305437,-0.5609647522196113,1.1363172531127932,0.0378185551003073,0.18635826487449847,42,40
A,2010-05-24,22.34620857238769,22.61802673339844,22.160228729248047,22.460657119750977,20.294340133666992,5286956,True,0.0019127161434612,34.15998341238898,24.41809740066528,23.969575987977866,-0.6189325848967897,1.084712845938547,0.03666604408500424,0.18052298844215,42,40
A,2010-05-25,21.81688117980957,22.353361129760746,21.437768936157227,22.34620857238769,20.19092559814453,5348189,False,-0.0051087603637896,35.406285984155005,24.239985752105717,23.814969567445463,-0.6664254138791499,1.111281258719309,0.02558282140134967,0.12440754376382461,45,48
A,2010-05-26,22.539342880249023,23.06867027282715,22.43919944763184,22.525035858154297,20.352508544921875,5328896,False,0.0079708986527222,41.73591790306139,24.055794048309327,23.69211873798917,-0.6817748791588301,0.9503371374947696,0.024106519925127523,0.11693288443575295,45,48
A,2010-05-27,23.04005622863769,23.44778251647949,22.96852684020996,23.42632293701172,21.16687393188477,3739091,False,0.0392332349279322,54.11985561081032,23.895565128326417,23.66680485218179,-0.6141337544501937,0.9253014155796606,0.016955038077815978,0.08072422965859097,46,48
A,2010-05-28,23.43347549438477,23.49785423278809,23.004291534423828,23.14735221862793,20.9148006439209,3430692,False,-0.0119803361188333,39.54284098292113,23.75608005523681,23.61733317279571,-0.5763939704105105,0.8404863902500713,0.019817371935520765,0.0952165070247954,46,48
A,2010-06-01,22.954219818115234,23.15450668334961,22.474964141845703,22.51788330078125,20.34604263305664,3883085,True,-0.0275706453495769,36.38274343727077,23.56688117980957,23.512623661175287,-0.590471216014933,0.8353771482195188,0.025155792242222377,0.12224545320235103,45,48
A,2010-06-02,22.675249099731445,23.04721069335937,22.360515594482425,23.04721069335937,20.824317932128903,3572170,False,0.0232350073860477,36.38274343727077,23.454577922821045,23.46829861662139,-0.5525458333510258,0.837420872279577,0.026718442954006612,0.13015730718846616,44,48
A,2010-06-03,23.13304710388184,23.283262252807617,22.854076385498047,23.175966262817383,20.940662384033203,3770965,False,0.0055714022596347,37.68114301834596,23.370171642303468,23.440457440068627,-0.5062642962832129,0.8241367340087901,0.026699723630061855,0.1300625294133352,44,48
A,2010-06-04,22.61087226867676,22.682403564453125,21.60944175720215,21.70243263244629,19.6092529296875,6045931,False,-0.0656912943301798,33.70368541511843,23.265021514892577,23.27493126791412,-0.5817812813875136,0.8675661087036143,0.03399056065198857,0.16697675312247298,43,40
A,2010-06-07,21.838340759277344,21.952789306640625,21.50929832458496,21.53075790405273,19.45412826538086,5700625,True,-0.0079422453965392,30.90568770775036,23.201716804504397,23.10881951897494,-0.6480118744734149,0.8527490070887984,0.03413643365823901,0.16771532247598603,43,40
A,2010-06-08,21.58798217773437,21.72389030456543,20.965665817260746,21.34477806091309,19.28609085083008,8392054,False,-0.0086751428996046,37.40111823208816,23.046137428283693,22.940815570588097,-0.7073531884581392,0.7863274982997355,0.03336199546486663,0.1637942658629973,43,40
A,2010-06-09,21.44492149353028,21.7954216003418,21.03004264831543,21.11587905883789,19.079265594482425,6052082,False,-0.0107819803669612,32.25432061317191,22.88340492248535,22.767012093278552,-0.7640444153814201,0.8026774270193925,0.027699507851860185,0.13512453509434777,44,48
A,2010-06-10,21.473533630371094,21.802574157714844,21.29470634460449,21.781116485595703,19.68033790588379,4699657,False,0.0310178870669947,46.32627675273316,22.727467918395995,22.673117273499237,-0.7466861868719015,0.7704886027744843,0.03450158704152996,0.1695641299089889,43,40
A,2010-06-11,21.494993209838867,22.017166137695312,21.494993209838867,21.981401443481445,19.861303329467773,2706528,False,0.009153220826989,46.19225177906415,22.582618045806885,22.607239575402303,-0.7086000432582118,0.7255262647356305,0.01780348120391876,0.08501998051233335,46,48
A,2010-06-14,22.274677276611328,22.889842987060547,22.14592361450196,22.503576278686523,20.33311653137207,5820992,True,0.0234776307387066,50.34562778244035,22.496781063079837,22.59736688047699,-0.6290302852737675,0.7577150889805383,0.018695048448320355,0.08953407301126054,46,48
A,2010-06-15,22.74678039550781,23.04721069335937,22.56795310974121,23.03290367126465,20.81139373779297,3576503,False,0.0232496995314549,55.18358350956248,22.42560796737671,22.63884657483772,-0.5172953235102185,0.7234826769147595,0.016546498981128564,0.0786557560987386,46,48
A,2010-06-16,22.8826904296875,23.44778251647949,22.73962783813477,23.34048652648925,21.08930015563965,4280816,False,0.0132651976457779,56.03813508454325,22.44563655853272,22.70566942737596,-0.3993220593355566,0.7224607467651355,0.008761465685938134,0.03923936813430135,48,48
A,2010-06-17,23.46208953857422,23.46208953857422,22.90414810180664,23.226036071777344,20.98589324951172,3175138,False,-0.0049153482590216,48.32133740529866,22.44134464263916,22.755228155414187,-0.3114721358214787,0.6964032309395917,0.011731862306749158,0.0542787778804965,47,48
A,2010-06-18,23.283262252807617,23.562231063842773,23.175966262817383,23.32617950439453,21.07638168334961,3728326,False,0.004302600065191,51.54512024010777,22.49749622344971,22.809604474364697,-0.2311056582632531,0.6887390954153866,0.01230035070482567,0.057157090458261416,47,48
A,2010-06-21,23.648069381713867,23.869813919067383,23.04721069335937,23.19742584228516,20.96004867553711,4096000,True,-0.0055348802839181,56.42760545735599,22.536480522155763,22.846539842738075,-0.1757777339826169,0.6989577157156798,0.012302313916667931,0.05716703039258113,47,48
A,2010-06-22,23.18311882019043,23.54792594909668,22.8826904296875,22.90414810180664,20.695053100585938,2854856,False,-0.0127234906934289,48.583559882675296,22.558655071258546,22.852026343601747,-0.1538218554079549,0.6974248886108393,0.010060757033684763,0.04581780780176651,48,48
A,2010-06-23,22.947067260742188,23.12589454650879,22.51788330078125,22.868383407592773,20.66274070739746,3223229,False,-0.0015625785027668,46.8975428443904,22.5847638130188,22.85358415921994,-0.137720024662439,0.7101981299264085,0.006207446787183585,0.026308119677855086,48,48
A,2010-06-24,22.69671058654785,22.832618713378903,21.91702461242676,22.00286102294922,19.88069725036621,5806453,False,-0.0385828389906756,53.45393561085659,22.558655071258546,22.77256290814654,-0.1925796919455003,0.6662577220371784,0.016708709415168905,0.07947704345327872,46,48
A,2010-06-25,22.1173095703125,22.19599342346192,21.773963928222656,21.952789306640625,19.83544921875,5359792,False,-0.0022785720778977,54.99153586968495,22.48497838973999,22.694489231812643,-0.237360597334959,0.6647247586931498,0.015429852119372766,0.07300206339720196,47,48
A,2010-06-28,21.90987014770508,22.074392318725582,21.666667938232425,21.87410545349121,19.764360427856445,3104399,True,-0.0035903640897966,56.42360419932243,22.421316051483156,22.61635744340108,-0.2760171628077366,0.6396890367780408,0.015660619916775174,0.07417046341390214,47,48
A,2010-06-29,21.48068618774414,21.59513664245605,20.736766815185547,20.89413452148437,18.878904342651367,6626240,False,-0.0458352110668966,47.723944531108025,22.34012861251831,22.452336212742345,-0.3813324703575169,0.6662575857979903,0.021924631049178283,0.1058857668231877,45,48
A,2010-06-30,20.858369827270508,21.09442138671875,20.257511138916016,20.33619499206543,18.374780654907227,5267804,False,-0.0270660184550959,34.83483279089678,22.20457782745361,22.25079895363025,-0.5040067909230181,0.676987239292689,0.01991110529735013,0.09569108823915702,46,48
A,2010-07-01,20.386266708374023,20.46495056152344,19.628040313720703,20.22889709472656,18.27782821655273,6993495,False,-0.0052903554461119,31.24043204192519,22.057224369049077,22.0582368718299,-0.6029348596332973,0.6994684764317098,0.019145966622188895,0.09181711599996532,46,48
A,2010-07-02,20.28612327575684,20.30758285522461,19.735336303710938,19.878398895263672,17.961137771606445,4633951,False,-0.0174783412539639,20.826725439300333,21.96602268218994,21.85063325501407,-0.7015315235699227,0.6754545484270363,0.01738739392514731,0.08291328976545437,46,48
A,2010-07-06,20.27897071838379,20.436338424682617,19.69241714477539,19.84978485107422,17.93528175354004,5281924,True,-0.0014405906148872,10.196798993323185,21.881974029541016,21.660076264162655,-0.7730675626741892,0.6897607530866348,0.017908803753645966,0.08555323892293205,46,48
A,2010-07-07,19.878398895263672,20.48640823364257,19.828325271606445,20.436338424682617,18.46525764465332,4614518,False,0.0291211807782415,16.053541680786807,21.83655204772949,21.5435298032598,-0.773513831739546,0.6861842019217352,0.02131904693669481,0.10281963500105475,45,48
A,2010-07-08,20.57939910888672,20.708154678344727,20.30042839050293,20.60801124572754,18.620380401611328,5118078,False,0.0083657000292924,19.80199457465136,21.81115865707397,21.454432797780537,-0.7513538023285982,0.6754545484270366,0.017452254755219436,0.08324168651661507,46,48
A,2010-07-09,20.658082962036133,20.708154678344727,20.350500106811523,20.49356269836425,18.51697540283203,3316615,False,-0.0055688006735156,17.43422076911098,21.7467809677124,21.36292135974089,-0.7345593180802972,0.673410960606166,0.017484362949692304,0.08340425345784601,46,48
A,2010-07-12,20.39341926574707,20.54363441467285,20.0500717163086,20.171674728393555,18.226131439208984,5240123,True,-0.0158315430186418,16.692918477733684,21.656294631958005,21.24946929961257,-0.7387078728340732,0.6499080657958974,0.017020957330099725,0.08105798530533265,46,48
A,2010-07-13,20.36480712890625,20.708154678344727,20.32904052734375,20.565092086791992,18.581602096557617,5721874,False,0.0193155989288724,24.80737902770217,21.55937042236328,21.184290517439184,-0.7021561207850588,0.6407112394060397,0.018180398213966567,0.08692834834264417,46,48
A,2010-07-14,20.472103118896484,20.922746658325195,20.443490982055664,20.52217483520508,18.54281997680664,5884462,False,-0.0020893057288257,24.769216569066856,21.4338339805603,21.121231881035936,-0.668940527473989,0.631514413016182,0.013468275757438919,0.06307040967497307,47,48
A,2010-07-15,20.472103118896484,20.5507869720459,20.121601104736328,20.314735412597656,18.355392456054688,5779052,False,-0.0101592527350524,28.853033235371427,21.28254642486572,21.044422693565625,-0.6518415347747535,0.5942163467407219,0.013427849376914243,0.06286572694102213,47,48
A,2010-07-16,20.171674728393555,20.23605155944824,19.29184532165528,19.33476448059082,17.469938278198242,8874364,False,-0.0494418070221299,23.40115146782111,21.087982845306392,20.88159810185374,-0.7091908138767558,0.6371349607195155,0.02499101397313985,0.12141116464686368,45,48
A,2010-07-19,19.52074432373047,19.8211727142334,19.36337661743164,19.69957160949707,17.799560546875,7919530,True,0.0186921774924439,29.12087630338628,20.90665245056152,20.76902415020072,-0.7169392152675478,0.6427552359444741,0.028117542356176153,0.13724108483535133,44,48
A,2010-07-20,19.33476448059082,19.70672416687012,19.1273250579834,19.685264587402344,17.786630630493164,6096818,False,-0.0007266817000098,35.75041256165946,20.73104438781738,20.66580895374373,-0.7159809535582902,0.6029024124145498,0.025097911347037035,0.12195239654686263,45,48
A,2010-07-21,19.799713134765625,20.171674728393555,19.60658073425293,19.72818374633789,17.82541847229004,6225154,False,0.002178355815642,41.84261046291733,20.572246170043943,20.576511314943176,-0.7036471010384169,0.5834869657243991,0.02545092946498017,0.12373976193988137,45,48
A,2010-07-22,19.99284744262696,20.65093040466309,19.99284744262696,20.54363441467285,18.56221008300781,5102001,False,0.0405023552860281,53.54841179149717,20.456008720397943,20.573380181584096,-0.6209148601253212,0.5896181379045748,0.033220837398358585,0.16307956871234694,43,40
A,2010-07-23,20.42918586730957,21.03719520568848,20.350500106811523,20.958511352539062,18.937074661254883,5194129,False,0.0199938248684722,62.00316246417852,20.40379123687744,20.610059340722664,-0.5159246038522269,0.5977930341448096,0.016540115415367256,0.07862343547850442,46,48
A,2010-07-26,20.901287078857425,21.223175048828125,20.822603225708008,21.201717376708984,19.15682411193848,2971729,True,0.011537379756169,64.33992817108165,20.366237640380856,20.666407725102317,-0.4083867475352214,0.5732680729457302,0.016572283522477492,0.07878630576330102,46,48
A,2010-07-27,21.266094207763672,21.266094207763672,20.60801124572754,20.65093040466309,18.659164428710938,4670858,False,-0.0263215869652043,52.2935764854388,20.30507888793945,20.66493369458429,-0.3634168835465274,0.5732680729457308,0.024556971540083468,0.11921356519087316,45,48
A,2010-07-28,20.59370422363281,20.93705368041992,20.557939529418945,20.58655166625977,18.60099220275879,4355749,False,-0.0031224921458186,49.76525429775965,20.289699745178225,20.657468739505767,-0.329178207034321,0.571224348885672,0.02506545466790762,0.12178806519359883,45,48
A,2010-07-29,20.722461700439453,20.851215362548828,19.871244430541992,20.13590812683105,18.193809509277344,6163223,False,-0.0221335241605493,46.35567651862688,20.279685401916502,20.60779630020341,-0.3345504869061422,0.6156755174909314,0.02027906145572357,0.09755408639759929,46,48
A,2010-07-30,19.871244430541992,20.15021514892578,19.78540802001953,19.978540420532227,18.05161666870117,5164771,False,-0.0078461524690846,47.96378743821463,20.267167568206787,20.54786716880616,-0.3475005461468647,0.6064786911010742,0.015235821511768147,0.07201966737957104,47,48
A,2010-08-02,20.27897071838379,20.722461700439453,20.171674728393555,20.61516571044922,18.62684440612793,4052383,True,0.0313685409784471,50.50217277283611,20.304005908966065,20.55427655372454,-0.302901560360354,0.6212959289550781,0.022806782137924943,0.11035218440148767,45,48
A,2010-08-03,20.46495056152344,20.5507869720459,19.88555145263672,19.91416358947754,17.993453979492188,5927800,False,-0.0345957639325572,44.61344110968454,20.307224845886232,20.493313414272446,-0.3204278625098595,0.6391786847795758,0.02489022027845596,0.12090083627402504,45,48
A,2010-08-04,19.92846870422364,20.27897071838379,19.84978485107422,20.23605155944824,18.2843017578125,3288935,False,0.0160348403139219,49.31677051551667,20.29721050262451,20.46881228524157,-0.3048300234269412,0.6391786847795758,0.027066803586253324,0.1319210912740983,44,48
A,2010-08-05,20.0500717163086,20.47925567626953,20.0,20.357654571533203,18.394166946411133,2891483,False,0.005990736312521,60.43794733934904,20.284692668914797,20.458225836316963,-0.2794351226295326,0.600347655160087,0.02505708102005185,0.12174566859231976,45,48
A,2010-08-06,20.157367706298828,20.565092086791992,20.07868385314941,20.5507869720459,18.56867790222168,4722164,False,0.0094425768997226,59.00149741904982,20.28755388259888,20.46704118257686,-0.2409478137287877,0.6003476551600873,0.024512800213587285,0.1189899214277626,45,48
A,2010-08-09,20.68669509887696,21.36623764038086,20.65093040466309,21.330472946166992,19.273164749145508,5157222,True,0.0372375233909662,64.97395503315556,20.34549379348755,20.549272779109256,-0.1458509234780471,0.6172084808349615,0.026138908171408484,0.12722306568125435,44,48
A,2010-08-10,21.05865478515625,21.230329513549805,20.83691024780273,21.072961807250977,19.04048728942871,4874407,False,-0.0121460788962279,61.77943869771936,20.370887279510494,20.59914792464656,-0.0902248932124685,0.6120991025652212,0.017864280276261277,0.08532781218529628,46,48
A,2010-08-11,20.64377784729004,20.672388076782227,20.014305114746094,20.18597984313965,18.23905563354492,3952426,False,-0.0430024131387691,46.90593626473572,20.354077529907222,20.559798583550663,-0.1163714376547275,0.6218069621494843,0.02961077228556016,0.14480145458393948,44,48
A,2010-08-12,19.778255462646484,19.871244430541992,19.60658073425293,19.69241714477539,17.793094635009766,4552867,False,-0.0247547686533893,39.194152908894615,20.322961616516118,20.47719082747683,-0.1749029747635653,0.6141429628644673,0.03108284522381825,0.15225470440911068,43,40
A,2010-08-13,19.59227561950684,19.921316146850582,19.52789688110352,19.563661575317383,17.676759719848633,3420906,False,-0.0065596735271562,35.740971770938515,20.334406471252443,20.39018804155688,-0.2290389199222566,0.6136320659092492,0.029810097241956574,0.1458106564093407,44,48
A,2010-08-16,19.39198875427246,19.799713134765625,19.313304901123047,19.427753448486328,17.5539608001709,4635908,True,-0.0069711555806859,38.52349089373305,20.320815563201904,20.29852760412159,-0.2796846657633409,0.6013695853097095,0.01545294340163655,0.07311897682657263,47,48
A,2010-08-17,20.565092086791992,21.12303352355957,20.32904052734375,20.94420623779297,18.92415809631348,10206518,False,0.0751597009418067,52.63713483683329,20.38376264572144,20.360020807328382,-0.1952064986484103,0.6953814370291573,0.04526340089638192,0.2240522501288427,41,40
A,2010-08-18,20.97997093200684,21.21602249145508,20.793991088867188,21.05865478515625,19.027557373046875,4255512,False,0.0054490044149915,57.158707154815495,20.450286197662354,20.426557376645324,-0.1176655263482047,0.655528613499233,0.0388099475182044,0.1913777820283911,42,40
A,2010-08-19,20.922746658325195,20.92989921569824,20.18597984313965,20.414878845214844,18.44587135314941,4729853,False,-0.0310477458765561,53.1475791927111,20.44384841918945,20.425445135556707,-0.1069284802809988,0.691804885864258,0.040232533746876596,0.19858047578396573,42,40
A,2010-08-20,20.21459197998047,20.500715255737305,20.021459579467773,20.42918586730957,18.458803176879883,4716712,False,0.0007008231030052,48.52607867423719,20.417382144927977,20.42580139572365,-0.0961564056135984,0.6729001998901369,0.03973948698929233,0.19608413163941912,42,40
A,2010-08-23,20.557939529418945,20.59370422363281,19.97138786315918,20.0,18.07101249694824,4365674,True,-0.0212322586882315,50.71089598199943,20.35729627609253,20.385248881845204,-0.1208579957237923,0.665236064365932,0.04160947046437599,0.20555204158227325,41,40
A,2010-08-24,19.685264587402344,19.79256057739257,19.37768173217773,19.57081413269043,17.6832218170166,4102850,False,-0.0216928648859314,44.58672177994879,20.303290462493894,20.30768366763999,-0.1730708435359744,0.6790312358311247,0.015776101536131064,0.07475515819152183,47,48
A,2010-08-25,19.413448333740234,19.90700912475586,19.08440589904785,19.806867599487305,17.896499633789062,6108701,False,0.0119888724621253,45.60000316929103,20.26430625915527,20.259986899244492,-0.1931755520940754,0.7035560607910158,0.017877712770479642,0.08539582222242331,46,48
A,2010-08-26,19.94277572631836,20.121601104736328,19.66380500793457,19.678112030029297,17.78016471862793,4125778,False,-0.0065216482314813,42.95613040333598,20.241416454315186,20.204570245033526,-0.2169967731479936,0.701512336730957,0.014473499721932563,0.0681599573073653,47,48
A,2010-08-27,19.806867599487305,20.06437873840332,19.33476448059082,20.0,18.07101249694824,4677708,False,0.0162256406552872,38.403994253456354,20.242489433288576,20.185087364554143,-0.2075095524586956,0.6953811645507812,0.017893880290516365,0.08547767996381332,46,48
