Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow
ABBV,2014-03-25,51.68000030517578,52.09999847412109,51.5,51.68999862670898,34.93376159667969,6127200,False,0.0064046413746218,49.92720427778976,51.76999988555908,51.81530803918608,0.5327718158262371,1.124999727521624,0.020204897695904247,0.21242684854812224,41
ABBV,2014-03-26,52.0,52.34000015258789,51.459999084472656,51.5,34.80535125732422,5684900,False,-0.0036825049704292,45.98213677503735,51.80799980163575,51.785278702120735,0.4427682314725629,1.1114283970424108,0.020011311703243127,0.21031443743993228,41
ABBV,2014-03-27,51.52999877929688,51.84000015258789,51.43000030517578,51.65999984741211,34.91349029541016,4778000,False,0.0031019770443089,51.58730783460198,51.84549980163574,51.77334738262467,0.3799703314850688,1.034285409109933,0.018659770561704717,0.19556641522347315,42
ABBV,2014-03-28,51.83000183105469,52.130001068115234,50.88999938964844,50.97999954223633,34.45392227172852,4208300,False,-0.0132503947453095,44.98524758402463,51.84899978637695,51.69779044544483,0.2721945127744618,1.0485711778913225,0.01867114747839007,0.1956905601827893,42
ABBV,2014-03-31,51.34000015258789,51.70000076293945,50.95000076293945,51.400001525878906,34.73777770996094,4813100,True,0.0082048121787892,47.53868886022649,51.91449985504151,51.66942959596236,0.2181572687444841,1.0564283643450056,0.008760325583376836,0.087543632946338,46
ABBV,2014-04-01,51.619998931884766,52.380001068115234,51.540000915527344,52.09999847412109,35.21085357666016,4250800,False,0.0135267173243386,52.98700822587769,51.93999977111817,51.71043615578701,0.229174486315884,1.0778568812779017,0.010447047096514122,0.10594914468711494,45
ABBV,2014-04-02,52.09999847412109,53.40999984741211,51.9900016784668,53.34000015258789,36.04888153076172,6007200,False,0.0235216021427158,61.71694146209135,52.021999740600585,51.8656327269109,0.3341120472387899,1.1107139587402348,0.013622443118637691,0.14059907848567363,44
ABBV,2014-04-03,53.34999847412109,53.83000183105469,53.209999084472656,53.5,36.15700912475586,6841400,False,0.0029951322874273,63.20646712319849,52.09499969482422,52.02128675291939,0.4252840608923023,1.110714231218611,0.013630209101552396,0.14068382092157783,44
ABBV,2014-04-04,53.77999877929688,54.43999862670898,52.04999923706055,52.20000076293945,35.2784423828125,7013200,False,-0.0245991443976695,51.19565920478463,52.13199977874756,52.03830713482606,0.3881649408736507,1.2114285060337615,0.01806785365903166,0.1891074156690953,42
ABBV,2014-04-07,51.68000030517578,52.310001373291016,49.650001525878906,50.619998931884766,34.21061706542969,9146600,True,-0.03073577548797,37.16356324321937,52.07999973297119,51.90323016311737,0.2286194450384542,1.3121427808489123,0.023707850317853652,0.25065108124362795,39
ABBV,2014-04-08,50.34999847412109,50.869998931884766,48.93000030517578,49.09999847412109,33.183353424072266,8246900,False,-0.0304877302928104,32.05012178346172,51.947499656677245,51.6362557165463,-0.0202395348823927,1.3728569575718466,0.024176981586737572,0.2557702434824188,39
ABBV,2014-04-09,49.4900016784668,50.7599983215332,49.2599983215332,50.630001068115234,34.21738052368164,6018200,False,0.0306853033547957,37.42786904991404,51.896999740600585,51.54042194050525,-0.0929323802011055,1.3999998910086495,0.0268612362448105,0.2850608407977417,38
ABBV,2014-04-10,50.08000183105469,50.27000045776367,47.290000915527344,47.34999847412109,32.00064468383789,13177200,False,-0.0669775196717512,29.888085489386143,51.69849967956543,51.1413339913258,-0.4104790342571647,1.5214285169328965,0.03508730310906268,0.3748237145567879,35
ABBV,2014-04-11,46.58000183105469,47.209999084472656,45.5,46.459999084472656,31.680179595947266,11465800,False,-0.0189750797700036,32.47496298543922,51.46099967956543,50.6954925716255,-0.7255884263897698,1.4914283752441395,0.03517029231087621,0.3757292930511865,34
ABBV,2014-04-14,47.09999847412109,47.5,46.209999084472656,46.83000183105469,31.932466506958008,7290800,True,0.007932354658934,32.66763911460984,51.20349979400635,50.32735059633304,-0.9346843016792548,1.530714307512555,0.03731212918650626,0.39910102540545883,34
ABBV,2014-04-15,47.41999816894531,48.09000015258789,46.7599983215332,47.86000061035156,32.634803771972656,9531100,False,0.0217560329375949,37.752364161170114,50.941499900817874,50.09236488338242,-1.0056890386524202,1.5628572191510877,0.039347873968418295,0.42131508041861593,33
ABBV,2014-04-16,48.58000183105469,48.84000015258789,47.619998931884766,48.119998931884766,32.81209182739258,7151000,False,0.0054177736764888,38.16845144779937,50.69199981689453,49.90452050704931,-1.029118079991676,1.620714460100446,0.034980599015721765,0.37365935907339676,35
ABBV,2014-04-17,47.91999816894531,48.77999877929688,47.720001220703125,48.54999923706055,33.10530090332031,6196800,False,0.0088963101132544,41.74031544497867,50.43549976348877,49.7755184813361,-1.0014443064971132,1.6078570229666571,0.014828379976525268,0.15375826619011054,43
ABBV,2014-04-21,48.5,49.45000076293945,48.400001525878906,49.43000030517578,33.70536422729492,4445000,True,0.0179633544699419,43.50692001410206,50.23399982452393,49.74261198836845,-0.898150588992209,1.6292855398995536,0.007061749320492938,0.06900876213001375,47
ABBV,2014-04-22,49.4900016784668,50.41999816894531,49.34999847412109,50.0099983215332,34.10084533691406,6613200,False,0.0116654183754224,43.05648106631009,50.16649971008301,49.76807735343176,-0.7607194803659354,1.6357141222272606,0.006658018584604576,0.06460325076276711,47
ABBV,2014-04-23,50.13999938964844,50.2599983215332,49.38999938964844,50.13999938964844,34.189476013183594,6578300,False,0.0025961286890118,38.52224057812616,50.08899974822998,49.80349849973811,-0.6340059114174537,1.5964284624372216,0.005933488604890586,0.05669717679364634,47
ABBV,2014-04-24,50.130001068115234,50.130001068115234,49.0,49.31999969482422,33.63034439086914,6628800,False,-0.0164894084487246,35.68493644612502,49.9799997329712,49.75745099450822,-0.5929168411854704,1.6335710797991077,0.01318335838007972,0.13580778410318067,44
ABBV,2014-04-25,50.209999084472656,50.97999954223633,48.95000076293945,49.13999938964844,33.50761032104492,7289100,False,-0.0036563174361093,38.649852576744586,49.85399971008301,49.69864607975967,-0.568326661317613,1.6078567504882824,0.013431231562707723,0.13851257724037006,44
ABBV,2014-04-28,49.54999923706055,50.91999816894531,49.5,50.869998931884766,34.687252044677734,7932200,True,0.0345999831653494,50.91709431562733,49.84849967956543,49.81020349424778,-0.4045785322818744,1.544999531337194,0.019107135247290456,0.20044806042027993,41
ABBV,2014-04-29,50.93999862670898,51.52999877929688,50.7599983215332,51.369998931884766,35.028202056884766,5601300,False,0.0097809858488725,59.00079167797313,49.84699954986572,49.958755440689394,-0.2317892171423992,1.4614282335553863,0.01897927256798348,0.19905282236416807,42
ABBV,2014-04-30,51.380001068115234,52.16999816894531,51.0,52.08000183105469,35.5123405456543,7430600,False,0.0137267093722247,56.14927981844766,49.8459997177124,50.16077890643847,-0.0371330926162372,1.4264281136649006,0.019224309805838006,0.20172666966091024,41
ABBV,2014-05-01,51.88999938964844,52.09999847412109,51.40999984741211,51.61000061035156,35.191856384277344,4279800,False,-0.0090655690719508,73.71937941950361,49.75949974060059,50.29880002109686,0.0783054613309701,1.2371422903878353,0.017064790126999036,0.17816198248894174,42
ABBV,2014-05-02,51.40999984741211,51.720001220703125,51.0,51.18000030517578,34.89863967895508,3341300,False,-0.008366627292426,77.6995237899088,49.643499755859374,50.3827238576758,0.1335543842518731,1.156428200857981,0.018045325549231328,0.18886158884694473,42
ABBV,2014-05-05,50.9900016784668,51.369998931884766,50.310001373291016,51.36000061035156,35.02136993408203,2580300,True,0.0035108345710614,77.19086304644496,49.60149974822998,50.47579783412111,0.1896775888420876,1.1399993896484386,0.010370892329998471,0.10511814357738648,45
ABBV,2014-05-06,51.20000076293945,51.29999923706055,50.83000183105469,50.90999984741211,34.71453857421875,3353200,False,-0.0088003063484617,69.67740474705616,49.61599979400635,50.51715040681549,0.1955896958068663,1.0828563145228804,0.01017591567866434,0.1029905575963238,45
ABBV,2014-05-07,52.380001068115234,52.869998931884766,51.27000045776367,52.790000915527344,35.9964714050293,7022600,False,0.0362624312613062,74.91995044561088,49.80049991607666,50.73361236002614,0.3479643412180166,1.1357133047921326,0.019495190521446135,0.20468252108786106,41
ABBV,2014-05-08,52.68999862670898,53.09000015258789,51.959999084472656,52.150001525878906,35.5600700378418,4092100,False,-0.0121975854721384,68.78914492297143,49.87649993896484,50.86850656629784,0.4123266979503057,1.1407135554722383,0.02001154925374409,0.21031702959192683,41
ABBV,2014-05-09,52.06999969482422,52.34999847412109,51.08000183105469,52.2599983215332,35.63507080078125,5012500,False,0.0021070172686423,66.06128022259469,50.12199993133545,51.00102959060597,0.4668288392263733,1.1564276559012276,0.01917512080924098,0.20118991913787954,41
ABBV,2014-05-12,52.36000061035156,52.560001373291016,52.220001220703125,52.369998931884766,35.7100715637207,3626400,True,0.0021026599209944,64.14867798390144,50.41749992370605,51.13140762310871,0.5129849377558813,1.1042848314557752,0.019197669663259035,0.20143597232101493,41
ABBV,2014-05-13,52.45000076293945,52.5,51.91999816894531,52.20000076293945,35.59416961669922,4145200,False,-0.0032513783915494,62.29117607830052,50.68599987030029,51.23317839833068,0.5297400335226143,1.083570752825055,0.018425156860138892,0.19300630959543433,42
ABBV,2014-05-14,52.22999954223633,53.0,52.08000183105469,52.869998931884766,36.0510139465332,4878400,False,0.0127535405403959,71.567432773489,50.93649978637696,51.389066068192975,0.5902774692269688,1.0678563799176892,0.00908855677032999,0.09112529294065369,46
ABBV,2014-05-15,52.959999084472656,53.06999969482422,52.41999816894531,52.68999862670898,35.92828750610352,6963800,False,-0.003410391887092,71.56743277348895,51.16499977111816,51.51296440709926,0.6166212766254517,0.9692851475306916,0.006566806057343609,0.06360793930896044,47
ABBV,2014-05-16,52.650001525878906,52.970001220703125,52.40999984741211,52.93000030517578,36.0919303894043,5826200,False,0.0045446334779495,65.28190549174772,51.383999824523926,51.64792020691608,0.6493794217113589,0.8821424756731301,0.0066609525254668145,0.06463526593691774,47
ABBV,2014-05-19,52.84000015258789,54.209999084472656,52.709999084472656,54.11000061035156,36.89655685424805,6010500,True,0.0220487312989282,68.46361823424803,51.61799983978271,51.88240405486231,0.7617753782831542,0.9342853001185816,0.010931510250493891,0.11123560851596793,45
ABBV,2014-05-20,53.86000061035156,53.93000030517578,53.310001373291016,53.540000915527344,36.50788497924805,5021200,False,-0.0105899677423911,60.027467920905785,51.79449996948242,52.04027042254469,0.7956836264000557,0.9078568049839556,0.012891293143092121,0.13262076709617665,44
ABBV,2014-05-21,53.5,53.84000015258789,53.09999847412109,53.27000045776367,36.32377624511719,4088000,False,-0.0050557256699008,61.72316604875376,51.95100002288818,52.15738756875603,0.7916437999304407,0.911428451538086,0.012696226610833906,0.13049220033411923,44
ABBV,2014-05-22,53.290000915527344,54.34000015258789,52.93999862670898,53.630001068115234,36.56925201416016,4486400,False,0.0067353033890282,67.47504528933749,52.166500091552734,52.297636473456905,0.8081751093634253,0.9599999019077852,0.012523326402061474,0.12860551258053465,44
ABBV,2014-05-23,53.93999862670898,54.380001068115234,53.84000015258789,53.95000076293945,36.78746032714844,3023500,False,0.0059490729345365,68.11189497681568,52.40700016021729,52.45500450102667,0.8374440583995977,0.9378572191510888,0.012567261386265193,0.12908493129980406,44
ABBV,2014-05-27,54.20000076293945,54.20000076293945,53.77999877929688,53.9900016784668,36.814720153808594,3816300,True,0.0007411694729247,72.84868551376739,52.56300029754639,52.60119470840193,0.8540230053685818,0.9300003051757812,0.007382870045877712,0.07251283273991721,47
ABBV,2014-05-28,53.959999084472656,54.61000061035156,53.81999969482422,54.06999969482422,36.86928176879883,4108300,False,0.0014806224311558,62.95546683758172,52.69800033569336,52.741080897585,0.8636613610751525,0.8464290073939732,0.004734223110145362,0.04361078702988141,48
ABBV,2014-05-29,54.09999847412109,54.45000076293945,53.75,54.02999877929688,36.84200286865234,2768600,False,-0.000740072486914,71.65897280839309,52.79550018310547,52.86383498155756,0.8581795284262554,0.8157146998814174,0.003313208757107785,0.028104672858136174,48
ABBV,2014-05-30,53.97999954223633,54.43000030517578,53.88999938964844,54.33000183105469,37.046573638916016,4025600,False,0.0055371690029793,72.84770777246229,52.93150024414062,53.0034699196049,0.8680366889877078,0.763572147914342,0.0029877829265949297,0.024553624924256567,49
ABBV,2014-06-02,54.43000030517578,54.95000076293945,53.90999984741211,54.150001525878906,36.92383193969727,3635000,True,-0.0033185926401501,69.34784465565325,53.08000030517578,53.11266340591671,0.8515083808780943,0.8135722024100173,0.003249005315633081,0.027404084653944123,48
ABBV,2014-06-03,54.060001373291016,54.470001220703125,53.869998931884766,54.369998931884766,37.0738525390625,3078000,False,0.0040545098867823,73.3333059878422,53.23050022125244,53.232409646485095,0.8464047031416513,0.8150008065359938,0.0035712070661897033,0.030919951414745975,48
ABBV,2014-06-04,53.91999816894531,54.63999938964844,53.66999816894531,54.58000183105469,37.21703720092773,3388200,False,0.0038550373157565,70.40573205205826,53.41400032043457,53.36075175930125,0.8495128256107947,0.8185724530901233,0.0037381234423925873,0.03274134356395494,48
ABBV,2014-06-05,54.54999923706055,55.31999969482422,54.36000061035156,55.29999923706055,37.70798873901367,4847300,False,0.0131053459036349,77.58983887956062,53.53950023651123,53.54544199527832,0.8997025969633157,0.8407151358468197,0.0058473269822032275,0.055756980830278975,47
ABBV,2014-06-06,55.31999969482422,55.400001525878906,54.88999938964844,55.09999847412109,37.57160949707031,3449800,False,-0.0036232062659493,73.13429679467988,53.68700008392334,53.69349499326335,0.9128175695325068,0.8371437617710663,0.0068480058970814975,0.06667639305872834,47
ABBV,2014-06-09,54.41999816894531,54.880001068115234,53.720001220703125,53.84000015258789,36.71245574951172,6297500,True,-0.0231330002953947,47.16980679399916,53.76600017547607,53.70744786557997,0.8121776668985206,0.8285721370152065,0.013644790623678084,0.14084293454797817,44
ABBV,2014-06-10,53.13999938964844,54.08000183105469,52.290000915527344,53.970001220703125,36.80109786987305,8414700,False,0.0024116710781589,54.96535939190405,53.846000289916994,53.73245294702027,0.7344436099620069,0.8992865426199776,0.013507273473303114,0.13934234686585575,44
ABBV,2014-06-11,53.84999847412109,54.70000076293945,53.75,54.22999954223633,36.97837448120117,5386800,False,0.0048058931630871,61.11110129964629,53.94750022888184,53.77983833704085,0.6859117378980173,0.9142864772251668,0.013607431090162525,0.14043526717230592,44
ABBV,2014-06-12,54.220001220703125,54.25,53.459999084472656,53.65999984741211,36.5897102355957,3941600,False,-0.0105664102579451,50.33111244349531,53.9870002746582,53.7684251475524,0.5946014723018109,0.8707150050571977,0.011264571456456311,0.11486997369658189,45
ABBV,2014-06-13,53.66999816894531,54.310001373291016,53.43999862670898,54.15999984741211,36.93065643310547,4413000,False,0.0092747836327933,52.22929007741165,54.06050033569336,53.80571797611047,0.5561720451560461,0.8792866298130575,0.013252381909636379,0.13656096912735338,44
ABBV,2014-06-16,54.18000030517578,54.310001373291016,53.45000076293945,54.0,36.82154846191406,4410400,True,-0.0029585792223912,50.10350233581196,54.11400032043457,53.82422102600471,0.5069618560584672,0.910715103149414,0.007641589355402508,0.07533597885617639,46
ABBV,2014-06-17,54.4900016784668,54.540000915527344,53.84999847412109,54.29999923706055,37.02611541748047,3385000,False,0.0055401663251649,52.27722353449507,54.12350025177002,53.869533236581454,0.4865610845816306,0.903572354997908,0.007949559639898515,0.07869655180372752,46
ABBV,2014-06-18,54.27000045776367,54.61000061035156,54.0,54.56999969482422,37.210208892822266,3337300,False,0.0049600627163283,55.11364621564599,54.17500019073486,53.93624432784267,0.4865712165557738,0.8971437726702014,0.007967228741302122,0.07888935710727059,46
ABBV,2014-06-19,54.13999938964844,54.810001373291016,53.91999816894531,54.18999862670898,36.95110321044922,3952800,False,-0.0069879113698937,48.69399917870082,54.22100009918213,53.96041140392518,0.4507207080641535,0.9221439361572272,0.006700399308267178,0.0650657093849399,47
ABBV,2014-06-20,55.619998931884766,55.619998931884766,53.15999984741211,53.29999923706055,36.344234466552734,13457700,False,-0.0165600473781363,42.99832894779014,54.20450000762939,53.897515007080926,0.3464991822020238,1.023572376796178,0.00916344020345961,0.09194242125550713,46
ABBV,2014-06-23,53.7599983215332,54.400001525878906,53.540000915527344,53.75,36.65107727050781,6235600,True,0.0084073501500344,45.0793729605748,54.19449996948242,53.883465958787504,0.2967929287017696,1.0592866625104638,0.010544413824386036,0.10701161080203053,45
ABBV,2014-06-24,53.7400016784668,53.95000076293945,53.43000030517578,53.59000015258789,36.54197311401367,5483500,False,-0.002981180653693,42.07998173827011,54.17449989318848,53.85551683438754,0.2417035066079833,1.0271437508719312,0.0099069806473319,0.10005593748379041,45
ABBV,2014-06-25,53.52000045776367,55.790000915527344,53.400001525878906,55.0,37.50342559814453,11085100,False,0.0259706988783918,47.83862178368464,54.22099990844727,53.96451523111254,0.3082664428624468,1.1292866298130586,0.01631558436649847,0.16998664630347834,43
ABBV,2014-06-26,55.06999969482422,56.540000915527344,54.970001220703125,56.5099983215332,38.53306579589844,10716400,False,0.0270843987071607,58.54545757199267,54.34499988555908,54.20694219210499,0.4773595901600487,1.2050007411411836,0.018777448342837778,0.19685051563092246,42
ABBV,2014-06-27,56.58000183105469,56.900001525878906,56.27999877929688,56.790000915527344,38.72399520874024,7490800,False,0.0049426860709867,70.28886229153625,54.46799983978271,54.45294778481188,0.6267363701544539,1.150715419224331,0.013299656077173164,0.13707682502819818,44
ABBV,2014-06-30,56.5099983215332,56.88999938964844,56.09999847412109,56.43999862670898,38.48532485961914,6229700,True,-0.0061821673578804,66.48863052398846,54.58249969482422,54.64219072213541,0.7087067545730577,1.07928684779576,0.015832073533931144,0.1647105742095983,43
ABBV,2014-07-01,56.41999816894531,57.20000076293945,56.16999816894531,56.88999938964844,38.792179107666016,6869800,False,0.0079414653811915,67.31769804998538,54.7084997177124,54.85626773808903,0.8007496322343997,1.0850012642996665,0.014314121546744695,0.1481466761953196,44
ABBV,2014-07-02,57.459999084472656,58.11000061035156,56.91999816894531,58.11000061035156,39.62407684326172,6198500,False,0.0212182085564673,76.71067074971796,54.884999656677245,55.16614705925689,0.9610596806891464,1.115715571812222,0.013270194279112335,0.1367553377726616,44
ABBV,2014-07-03,57.900001525878906,58.27000045776367,57.650001525878906,58.220001220703125,39.69908142089844,3828900,False,0.0018911826941555,75.56673913304581,55.030999755859376,55.45699031272796,1.0844814518918255,1.0978581564767025,0.010021995030620156,0.10131097488355227,45
ABBV,2014-07-07,57.90999984741211,58.150001525878906,57.38999938964844,57.400001525878906,39.13993835449219,4736300,True,-0.0141846293757757,69.76743670268445,55.14599990844727,55.64203899969472,1.103407576729694,1.0957153865269258,0.013541130817961202,0.13971179834303346,44
ABBV,2014-07-08,56.68000030517578,56.970001220703125,55.47999954223633,55.68999862670898,37.973915100097656,9297300,False,-0.0302437569667618,56.94304712080188,55.23849983215332,55.646606583219885,0.9692508042132744,1.183572496686663,0.019980945326044355,0.2099830794133086,41
ABBV,2014-07-09,55.560001373291016,55.63999938964844,54.81999969482422,55.0099983215332,37.51023864746094,11516300,False,-0.0122856165666789,52.11131583870361,55.29049968719482,55.585977224964005,0.7988515899574651,1.2021438053676057,0.01933106232078029,0.20289155352100469,41
ABBV,2014-07-10,54.5,55.880001068115234,54.27999877929688,55.790000915527344,38.0421142578125,7553100,False,0.0140797018923421,57.39371830710822,55.368499755859375,55.605408052636704,0.7184666393923891,1.2528580256870805,0.01685703977307559,0.17589500981532216,42
ABBV,2014-07-11,55.34000015258789,56.59999847412109,54.47999954223633,54.959999084472656,37.76042556762695,13586800,False,-0.0149890270116506,57.71374420218152,55.4334997177124,55.54394053185917,0.5810883509807141,1.2285723005022309,0.016012840706232788,0.1666831062999471,43
ABBV,2014-07-14,53.88999938964844,55.04999923706055,53.720001220703125,54.84999847412109,37.684852600097656,30823300,True,-0.0020034723539114,55.27829681674536,55.467999649047854,55.47785081207459,0.4580587219010041,1.2450005667550208,0.016428221650062975,0.17121574478176815,43
ABBV,2014-07-15,54.52000045776367,54.68999862670898,53.38999938964844,53.43999862670898,36.716094970703125,16796400,False,-0.0260426553715366,49.35732068001556,55.4399995803833,55.28376965156358,0.2439693241458513,1.312143325805662,0.015132035137337059,0.15707175249116184,43
ABBV,2014-07-16,53.25,53.66999816894531,51.81999969482422,53.650001525878906,36.86038589477539,23291200,False,0.003921993987487,43.55302603025814,55.40749969482422,55.128172687212654,0.09020755633248,1.2735718318394231,0.015773315764075164,0.16406940919538407,43
ABBV,2014-07-17,53.209999084472656,55.0,52.880001068115234,53.52000045776367,36.77106475830078,18699000,False,-0.0024260731449601,33.553401871841615,55.3549997329712,54.97501342726513,-0.0416595270898483,1.3128574916294622,0.012073431660701288,0.12369625940523309,45
ABBV,2014-07-18,53.0,55.119998931884766,53.0,54.90999984741211,37.72606658935547,42456000,False,0.0256400541388029,40.78432296522686,55.39099979400635,54.96882165775532,-0.0336162989491697,1.4200000762939438,0.01844416146544288,0.19321368792275567,42
ABBV,2014-07-21,54.13999938964844,54.45000076293945,53.90999984741211,54.0,37.10084915161133,22334900,True,-0.0167114319476342,38.66173072880131,55.42599983215332,54.87655292844529,-0.0995241131744038,1.435000010899133,0.019921012862834524,0.20932909614062806,41
ABBV,2014-07-22,53.81999969482422,54.380001068115234,53.75,54.04999923706055,37.13520050048828,14724300,False,0.0009254834055043,36.293451505349246,55.440999794006345,54.7978335292658,-0.1460385685064409,1.406428473336354,0.015272885297345518,0.1586087099874258,43
ABBV,2014-07-23,54.47999954223633,54.810001373291016,54.06999969482422,54.47999954223633,37.430641174316406,15011300,False,0.0079241234690614,31.03449925280654,55.48549976348877,54.76756362573918,-0.1465152420032041,1.3735713958740214,0.015484513867809116,0.16091800177508236,43
ABBV,2014-07-24,54.220001220703125,54.560001373291016,53.970001220703125,54.08000183105469,37.15581512451172,11712800,False,-0.0073691878458722,29.00610583183933,55.439499855041504,54.70208155005494,-0.1771276641020094,1.3714286259242443,0.01606990889793981,0.1673058346307993,43
ABBV,2014-07-25,54.400001525878906,54.4900016784668,53.02999877929688,53.18000030517578,36.53746032714844,11680900,False,-0.0167820740395498,28.77265118121177,55.27299995422364,54.55712143149502,-0.2708882001287165,1.4164287022181894,0.010884571664534048,0.11072341448260171,45
ABBV,2014-07-28,53.41999816894531,54.0,53.16999816894531,53.7400016784668,36.92222213745117,10466000,True,0.0104752428670268,38.90787797146841,55.12049999237061,54.47930050263519,-0.2965877903129978,1.3385715484619116,0.011232353417141166,0.11451841032571057,45
ABBV,2014-07-29,53.54999923706055,53.65999984741211,53.2400016784668,53.43000030517578,36.709232330322266,16171500,False,-0.0057852427390712,40.61759968830065,54.97000007629394,54.3793671504962,-0.3380723333089293,1.312143053327286,0.011350256671388849,0.11580497109666749,45
ABBV,2014-07-30,53.27999877929688,53.88999938964844,53.02999877929688,53.75,36.9290885925293,12680100,False,0.0059712753263987,37.18593470547305,54.81300010681152,54.31942742187751,-0.3411947507891852,1.2592857905796575,0.010936211266835449,0.11128690602465222,45
ABBV,2014-07-31,53.130001068115234,53.400001525878906,52.29999923706055,52.34000015258789,35.960350036621094,15479900,False,-0.0265827669904515,34.66043629570768,54.52450008392334,54.13091053908803,-0.452231450308993,1.2114287785121358,0.015437233765819824,0.16040208111746862,43
ABBV,2014-08-01,52.02999877929688,52.63999938964844,51.75,52.47999954223633,36.0565299987793,11593200,False,0.0026712358958819,36.17270734340057,54.2375,53.97368092034024,-0.522904338219405,1.1800003051757797,0.014641729942792836,0.15172154029284676,43
ABBV,2014-08-04,52.58000183105469,53.400001525878906,52.369998931884766,53.290000915527344,36.61304473876953,10456300,True,0.0153165775755846,49.05898609526978,54.03199996948242,53.90856853892949,-0.5077003164824703,1.1492862701416005,0.01583792697163717,0.16477444694471374,43
ABBV,2014-08-05,52.77000045776367,53.18999862670898,52.45000076293945,52.790000915527344,36.26952362060547,12783800,False,-0.0094269173104449,44.79418651370935,53.88700008392334,53.80203828908167,-0.5298886149337818,1.077143532889229,0.016154380824679387,0.16822759262538342,43
ABBV,2014-08-06,51.47999954223633,52.65999984741211,51.369998931884766,52.04999923706055,35.76110076904297,18126200,False,-0.0141170157751831,41.71363717294464,53.7390001296997,53.63517742698443,-0.6002654656786461,1.02714375087193,0.01604643144632855,0.16704964858709914,43
ABBV,2014-08-07,51.59000015258789,52.709999084472656,51.41999816894531,52.43000030517578,36.02217483520508,17171700,False,0.0072741720019149,34.223930368710185,53.57100009918213,53.52039865347884,-0.6182499163478639,0.9678581782749712,0.012064547149884182,0.12359931158848818,45
ABBV,2014-08-08,52.720001220703125,52.88999938964844,52.290000915527344,52.81999969482422,36.29013442993164,13117700,False,0.007410948686256,41.96185512681523,53.464000129699706,53.45369399074983,-0.5941836524119353,0.939286640712192,0.012472466130724023,0.12805052510100734,44
ABBV,2014-08-11,53.0,53.650001525878906,52.77000045776367,53.310001373291016,36.62678909301758,10074600,True,0.0092340555038158,45.244233584802416,53.387000274658206,53.44000897956328,-0.5294685407620889,0.9571437835693348,0.010968503346950697,0.1116392773290235,45
ABBV,2014-08-12,53.220001220703125,53.29999923706055,52.56999969482422,52.84000015258789,36.30386734008789,8524600,False,-0.008855474053287,39.5140802197888,53.35700035095215,53.3828652817561,-0.5102249633060509,0.9557151794433584,0.010847048352920122,0.11031395995968027,45
ABBV,2014-08-13,52.970001220703125,53.63999938964844,52.75,53.59999847412109,36.82603454589844,9029400,False,0.0142805570670067,47.06599699674487,53.354500198364256,53.4035446334099,-0.4287069101534442,0.9771436963762544,0.008706895844350217,0.0869606074253485,46
ABBV,2014-08-14,53.619998931884766,54.22999954223633,53.52999877929688,54.18999862670898,37.231388092041016,7959800,False,0.0109473246270082,56.416756540600765,53.388000106811525,53.4784450137241,-0.3128884015208442,0.9228578295026496,0.009004966574320537,0.09021315639524127,46
ABBV,2014-08-15,54.34000015258789,54.59000015258789,53.58000183105469,53.900001525878906,37.03214645385742,10109300,False,-0.0053658580114813,51.052630258069215,53.33750019073487,53.518593252976935,-0.2417153968006005,0.9357147216796864,0.010420190033751721,0.1056560803133306,45
ABBV,2014-08-18,54.38999938964844,54.52000045776367,53.84000015258789,54.310001373291016,37.3138427734375,7370500,True,0.0075778911085146,55.71429208390948,53.353000259399415,53.5939654549116,-0.1504919392142554,0.9485718863350996,0.010238874763449196,0.10367756737545497,45
ABBV,2014-08-19,54.47999954223633,55.310001373291016,54.18000030517578,55.290000915527344,37.98714828491211,9159300,False,0.0178836795755765,59.21053111898389,53.41500034332275,53.75549264163691,0.0008710402037479,0.9678576333182194,0.008929941858501171,0.0893944864031254,46
ABBV,2014-08-20,54.81999969482422,55.18000030517578,54.68999862670898,55.060001373291016,37.82912826538086,7612200,False,-0.0041685522523046,68.9415118739089,53.44400043487549,53.87973156846112,0.1011028008775909,0.9071434565952846,0.009985189232951676,0.10090934987560661,45
ABBV,2014-08-21,54.790000915527344,55.119998931884766,54.68000030517578,54.959999084472656,37.76042556762695,8063200,False,-0.0018178934001522,67.36693577901269,53.48800029754639,53.98261418903364,0.1705023988687131,0.8750005449567523,0.009835015787215235,0.09927065664905617,46
ABBV,2014-08-22,54.869998931884766,55.27000045776367,54.36000061035156,55.20000076293945,37.925323486328125,9314600,False,0.0043573358483892,64.5357597194893,53.58900032043457,54.09855576750086,0.2420776890372451,0.8664289202008929,0.00870805848747292,0.08697329419164547,46
ABBV,2014-08-25,55.380001068115234,55.91999816894531,55.18000030517578,55.869998931884766,38.38564682006836,7553500,True,0.0120645772487735,72.84864428296449,53.695500183105466,54.26726464029933,0.3488436228567977,0.8592858995710101,0.009282418081410839,0.09324070832451531,46
ABBV,2014-08-26,55.68000030517578,55.93999862670898,55.63999938964844,55.75,38.30319213867188,9309800,False,-0.002150134012962,80.22876967888602,53.81150016784668,54.4084775316994,0.4189441562362219,0.7792857033865788,0.006635429346328208,0.06435675690644725,47
