Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow
ACGL,1998-07-09,2.777777910232544,2.777777910232544,2.743056058883667,2.743056058883667,2.743056058883667,392400,False,-0.0125786463988244,61.971939275101946,2.6975695133209228,2.717597888268694,0.0206866084137482,0.0632441214152744,0.018487850321116613,0.1189775794042832,45
ACGL,1998-07-10,2.777777910232544,2.777777910232544,2.75,2.777777910232544,2.777777910232544,165600,False,0.0125786463988244,62.50007152598298,2.705902862548828,2.723329318931918,0.0228683648535081,0.0607639040265764,0.012436647598702562,0.07919335090221317,46
ACGL,1998-07-13,2.75,2.777777910232544,2.7361109256744385,2.75,2.75,59400,True,-0.0100503835372161,48.33329995450949,2.7135417580604555,2.725869383795545,0.0221012083720517,0.0538194690431867,0.013369993137737965,0.08532972310782963,46
ACGL,1998-07-14,2.7361109256744385,2.777777910232544,2.7361109256744385,2.777777910232544,2.777777910232544,36000,False,0.0100503835372161,50.79370615460825,2.724652850627899,2.7308130529800207,0.0234641958951926,0.0558036225182669,0.013854787586278524,0.08851705197483845,46
ACGL,1998-07-15,2.777777910232544,2.777777910232544,2.75,2.75,2.75,722700,False,-0.0100503835372161,48.484823263626495,2.732638955116272,2.732640381267638,0.0220487636979616,0.0528274093355451,0.012240029374349069,0.07790066501410431,46
ACGL,1998-07-16,2.777777910232544,2.777777910232544,2.75,2.777777910232544,2.777777910232544,136800,False,0.0100503835372161,51.42857002725013,2.7423611998558046,2.73693919355001,0.0229044405568807,0.0538194860730852,0.011517581269106552,0.07315085876593591,47
ACGL,1998-07-17,2.777777910232544,2.777777910232544,2.75,2.75,2.75,6300,False,-0.0100503835372161,47.22220235395993,2.7486111998558043,2.7381830798785805,0.0210979217177467,0.0518353496279035,0.011009643549823547,0.06981137218520644,47
ACGL,1998-07-20,2.777777910232544,2.8333330154418945,2.763889074325561,2.791666984558105,2.791666984558105,2218500,True,0.015037991236094,57.1429202022862,2.7555556535720824,2.743276785086154,0.0227659878145964,0.0538194349833897,0.012092908886141104,0.07693340686912073,46
ACGL,1998-07-21,2.777777910232544,2.805556058883667,2.763889074325561,2.763889074325561,2.763889074325561,150300,False,-0.0100001301134738,49.25378411519672,2.7555556535720824,2.745239860251812,0.0215975340791665,0.0458829402923584,0.012491490445972663,0.07955392060506183,46
ACGL,1998-07-22,2.805556058883667,2.805556058883667,2.75,2.78125,2.78125,19800,False,0.0062616941313131,53.38346369291927,2.756076502799988,2.748669397370687,0.021820870276672,0.0458829573222569,0.011638696499182253,0.073947142779123,47
ACGL,1998-07-23,2.7708330154418945,2.805556058883667,2.75,2.75,2.75,2256300,False,-0.0112995552539333,58.1966654903636,2.755382049083709,2.7487961214306216,0.0192543003997696,0.0448909657342093,0.011977486301705434,0.07617454971557022,46
ACGL,1998-07-24,2.777777910232544,2.777777910232544,2.722222089767456,2.763889074325561,2.763889074325561,460800,False,0.0050378611226202,55.26318959577118,2.755382049083709,2.750233545515854,0.0181319931728993,0.045139023235866,0.011328466144923333,0.07190750274915038,47
ACGL,1998-07-27,2.7361109256744385,2.777777910232544,2.7361109256744385,2.75,2.75,52200,True,-0.0050378611226202,52.58616505285396,2.7539931535720825,2.7502113030857727,0.0159380998931366,0.0441469464983259,0.008252624096544349,0.05168507615026647,47
ACGL,1998-07-28,2.763889074325561,2.777777910232544,2.75,2.777777910232544,2.777777910232544,45900,False,0.0100503835372161,50.0,2.756770944595337,2.752836694242608,0.0162535085398713,0.042658873966762,0.00885485720898705,0.05564451708391527,47
ACGL,1998-07-29,2.777777910232544,2.777777910232544,2.763889074325561,2.777777910232544,2.777777910232544,69300,False,0.0,54.99993133565877,2.7571181893348693,2.7552120481464115,0.0163153984079413,0.0411708014351981,0.008353714167480755,0.05234970278168429,47
ACGL,1998-07-30,2.777777910232544,2.777777910232544,2.75,2.75,2.75,49500,False,-0.0100503835372161,45.91836663198421,2.7571181893348693,2.754715662608658,0.0139620554836574,0.0406748056411743,0.007949536273769318,0.049692395397262994,48
ACGL,1998-07-31,2.763889074325561,2.777777910232544,2.763889074325561,2.763889074325561,2.763889074325561,94500,False,0.0050378611226202,52.12767744767818,2.7612848401069643,2.755589320867411,0.013067116893922,0.0396827289036342,0.007949536273769318,0.049692395397262994,48
ACGL,1998-08-03,2.777777910232544,2.777777910232544,2.75,2.75,2.75,48600,True,-0.0050378611226202,45.55555809867346,2.7626737356185918,2.7550570045943243,0.0111090808230716,0.0386906521660941,0.007949536273769318,0.049692395397262994,48
ACGL,1998-08-04,2.777777910232544,2.777777910232544,2.75,2.756943941116333,2.756943941116333,24300,False,0.0025218868653177,51.190385689050416,2.7640625834465027,2.755236712834516,0.0100023403913938,0.0386906521660941,0.006057940234940773,0.03725591086773081,48
ACGL,1998-08-05,2.75,2.763889074325561,2.75,2.75,2.75,141300,False,-0.0025218868653178,44.8717779426898,2.762673687934876,2.754737978278848,0.0084673166548285,0.0376985924584525,0.006005998740855829,0.03691441639725802,48
ACGL,1998-08-06,2.777777910232544,2.777777910232544,2.75,2.777777910232544,2.777777910232544,74700,False,0.0100503835372161,55.1282220573102,2.76440978050232,2.756932257512533,0.0093840707640491,0.0376985924584525,0.006005998740855855,0.03691441639725818,48
ACGL,1998-08-07,2.777777910232544,2.791666984558105,2.7708330154418945,2.777777910232544,2.777777910232544,553500,False,0.0,46.96965756168111,2.76440978050232,2.7589175577715817,0.0099953844306575,0.0332343748637608,0.0057897539772321874,0.03549269389298419,48
ACGL,1998-08-10,2.756943941116333,2.777777910232544,2.756943941116333,2.763889074325561,2.763889074325561,234900,True,-0.0050125224145958,50.0,2.7651042342185974,2.7593910355386275,0.0092524850437603,0.0317463023321968,0.005783152427239067,0.03544929135212709,48
ACGL,1998-08-11,2.7083330154418945,2.777777910232544,2.7083330154418945,2.777777910232544,2.777777910232544,28800,False,0.0050125224145959,49.18035923937697,2.7651042342185974,2.7611421664618576,0.0096729412654803,0.0327383620398384,0.006047421601238279,0.03718675507409006,48
ACGL,1998-08-12,2.7083330154418945,2.777777910232544,2.7083330154418945,2.75,2.75,115200,False,-0.0100503835372161,50.0,2.7651042342185974,2.760081007751205,0.0076762239133434,0.03373042174748,0.007941523474811559,0.04963971446104252,48
ACGL,1998-08-13,2.7083330154418945,2.777777910232544,2.7083330154418945,2.777777910232544,2.777777910232544,83700,False,0.0100503835372161,53.12498658896143,2.7651042342185974,2.7617664270351416,0.0082402675572756,0.0347224984850201,0.007941523474811559,0.04963971446104252,48
ACGL,1998-08-14,2.777777910232544,2.777777910232544,2.75,2.777777910232544,2.777777910232544,87300,False,0.0,56.66670099895515,2.7664931297302244,2.763291330196799,0.0085882759101312,0.03373042174748,0.007941523474811559,0.04963971446104252,48
ACGL,1998-08-17,2.777777910232544,2.777777910232544,2.75,2.75,2.75,96300,True,-0.0100503835372161,43.33329900104484,2.76440978050232,2.762025489225675,0.0065471582659242,0.03373042174748,0.008987213135256246,0.056514704161732446,47
ACGL,1998-08-18,2.777777910232544,2.777777910232544,2.7361109256744385,2.7361109256744385,2.7361109256744385,162000,False,-0.0050633697303582,40.6249329448066,2.763020873069763,2.759557435554129,0.0037654201851942,0.0357145752225602,0.008411052746165455,0.052726680916613804,47
ACGL,1998-08-19,2.75,2.763889074325561,2.7361109256744385,2.763889074325561,2.763889074325561,183600,False,0.0101012308529784,53.12503688031671,2.7621528267860413,2.75996997257998,0.0037590056817466,0.0357145922524587,0.009008565192687312,0.05665508536705553,47
ACGL,1998-08-20,2.722222089767456,2.756943941116333,2.722222089767456,2.756943941116333,2.756943941116333,61200,False,-0.0025159742573024,48.38694315483584,2.762500023841858,2.759681779107251,0.0031571146816515,0.0367066689899988,0.007477921854570593,0.04659171993174365,48
ACGL,1998-08-21,2.763889074325561,2.763889074325561,2.3333330154418945,2.555556058883667,2.555556058883667,394200,False,-0.0758529629964083,25.862110809289376,2.752083373069764,2.7402412343240528,-0.0134155610627,0.0654765367507933,0.03390498247135298,0.22033903372140484,41
ACGL,1998-08-24,2.5833330154418945,2.5833330154418945,2.402777910232544,2.402777910232544,2.402777910232544,158400,True,-0.0616443049399841,17.721608104842844,2.7347222685813906,2.7081018701248616,-0.0384343979506698,0.0763891935348509,0.038871661696043884,0.2529929556334374,39
ACGL,1998-08-25,2.388889074325561,2.472222089767456,2.3611109256744385,2.472222089767456,2.472222089767456,491400,False,0.0284918470914144,27.272745006318303,2.719444477558136,2.685637129138442,-0.0520583453165146,0.0833336285182406,0.04587110399120086,0.29901147863319033,38
ACGL,1998-08-26,2.402777910232544,2.472222089767456,2.368056058883667,2.4583330154418945,2.4583330154418945,49500,False,-0.0056338934528258,23.25581302508847,2.703472232818604,2.6639891183102,-0.063247081001577,0.0887899228504724,0.043756360201015136,0.28510788722640323,38
ACGL,1998-08-27,2.388889074325561,2.416666984558105,2.3611109256744385,2.416666984558105,2.416666984558105,263700,False,-0.0170941725062438,21.739153149892047,2.686805582046509,2.6404346293814287,-0.0746162059421244,0.0942462171827042,0.04248142787604173,0.27672571904130194,38
ACGL,1998-08-28,2.447916984558105,2.527777910232544,2.447916984558105,2.472222089767456,2.472222089767456,162000,False,0.0227280659590697,28.571398543190057,2.672222232818604,2.624414387513432,-0.0782415665946034,0.1006945712225777,0.036168028219979304,0.23521765096562602,40
ACGL,1998-08-31,2.527777910232544,2.527777910232544,2.416666984558105,2.416666984558105,2.416666984558105,180000,True,-0.0227280659590696,24.9999917470422,2.655555582046509,2.6046289205653053,-0.0846220533721395,0.1036707162857055,0.023249852524708996,0.15028583207500198,43
ACGL,1998-09-01,2.416666984558105,2.5,2.416666984558105,2.444443941116333,2.444443941116333,174600,False,0.0114283583753707,28.84607322099835,2.639930582046509,2.589373208236832,-0.0864408307701549,0.1046627249036516,0.019119049077105862,0.123127457815311,45
ACGL,1998-09-02,2.472222089767456,2.555556058883667,2.472222089767456,2.555556058883667,2.555556058883667,29700,False,0.0444521654322686,36.20690777810204,2.6302083849906923,2.586152527346054,-0.0780170734023149,0.1076389551162719,0.027977968454980243,0.1813712961030765,42
ACGL,1998-09-03,2.555556058883667,2.555556058883667,2.416666984558105,2.5,2.5,93600,False,-0.0219791036732342,33.870956577691615,2.616319489479065,2.5779475247416683,-0.0749600024022507,0.1155754668372018,0.02912452614252375,0.18890945258609687,42
ACGL,1998-09-04,2.5,2.5,2.305556058883667,2.416666984558105,2.416666984558105,270000,False,-0.0339014201344051,31.818186547148656,2.598263943195343,2.562587473295615,-0.0783582642191929,0.127480183328901,0.032218944962450854,0.20925401399982738,41
ACGL,1998-09-08,2.444443941116333,2.444443941116333,2.3333330154418945,2.368056058883667,2.368056058883667,39600,True,-0.0203199214831418,30.656950037715436,2.5784722924232484,2.5440606719230483,-0.0840055430273594,0.1324404648372105,0.03189556802851586,0.2071279404864885,41
ACGL,1998-09-09,2.3333330154418945,2.444443941116333,2.3333330154418945,2.3333330154418945,2.3333330154418945,66600,False,-0.0147716661086018,27.53619258327888,2.556250047683716,2.5239913713057955,-0.0902426504817923,0.1383928060531616,0.03084907839455826,0.20024769128111936,41
ACGL,1998-09-10,2.3611109256744385,2.3611109256744385,2.291666984558105,2.3125,2.3125,323100,False,-0.0089685337435631,27.14284628263016,2.534375047683716,2.503849335943339,-0.0957627598277035,0.1403768743787494,0.009304524454600754,0.05860089869432266,47
ACGL,1998-09-11,2.2361109256744385,2.277777910232544,2.1111109256744385,2.222222089767456,2.222222089767456,126900,False,-0.0398215537913181,30.64511484705521,2.506597256660461,2.477027693450398,-0.1061979749767809,0.1240078040531705,0.012961740371618695,0.08264562507328028,46
ACGL,1998-09-14,2.2986109256744385,2.3020830154418945,2.2361109256744385,2.2361109256744385,2.2361109256744385,12600,True,0.0062305264270776,38.461502910324015,2.479513907432556,2.454083239376497,-0.1120555386824606,0.1168153626578196,0.01680901062864792,0.10793988243602268,45
ACGL,1998-09-15,2.305556058883667,2.777777910232544,2.305556058883667,2.555556058883667,2.555556058883667,454500,False,0.1335316725071865,54.28574651601011,2.4697917103767395,2.4637473174247995,-0.0898850091510463,0.1475693498338973,0.06817737585356053,0.44566626075018745,32
ACGL,1998-09-16,2.6111109256744385,2.694443941116333,2.25,2.3125,2.3125,566100,False,-0.0999406451429461,43.93065120960701,2.448611164093017,2.44934281100339,-0.0908796928860877,0.1718749148505076,0.08588911950601727,0.5621138644685961,27
ACGL,1998-09-17,2.166666984558105,2.388889074325561,2.166666984558105,2.3333330154418945,2.3333330154418945,154800,False,0.0089685337435629,46.47056352557513,2.427083361148834,2.4382942590451524,-0.088961444519191,0.180803486279079,0.08588911950601727,0.5621138644685961,27
ACGL,1998-09-18,2.416666984558105,2.652777910232544,2.3611109256744385,2.652777910232544,2.652777910232544,122400,False,0.1283096348131596,56.25000206323535,2.4218750596046448,2.458721273443952,-0.0609619541114652,0.195684484073094,0.09763272277515167,0.6393233412171312,24
ACGL,1998-09-21,2.444443941116333,2.680556058883667,2.444443941116333,2.576389074325561,2.576389074325561,54900,True,-0.0292185239543139,55.45022485981956,2.4229167103767395,2.469927730670772,-0.0444240046152404,0.204613140651158,0.10149307447542757,0.6647036038173672,23
ACGL,1998-09-22,2.555556058883667,2.652777910232544,2.506943941116333,2.565972089767456,2.565972089767456,82800,False,-0.0040514458143167,54.19664627921284,2.4310764193534853,2.4790748124895035,-0.0317916497369048,0.2090774944850377,0.08276284929198004,0.5415598929260836,28
ACGL,1998-09-23,2.652777910232544,2.666666984558105,2.618056058883667,2.666666984558105,2.666666984558105,68400,False,0.0384919830284734,53.864720798670085,2.440798664093017,2.496940733638894,-0.0134995664188761,0.2083334071295602,0.0608980823437085,0.39780782836667344,34
ACGL,1998-09-24,2.652777910232544,2.680556058883667,2.555556058883667,2.652777910232544,2.652777910232544,84600,False,-0.0052220132598426,55.47263252449928,2.45052090883255,2.511782369504956,-0.0001222812421874,0.2073413303920201,0.0623492751439712,0.40734883841288416,33
ACGL,1998-09-25,2.652777910232544,2.652777910232544,2.5833330154418945,2.6111109256744385,2.6111109256744385,54900,False,-0.0158315861655745,57.17945300529124,2.4602431058883667,2.521242231997288,0.0070360292447957,0.1984128270830427,0.02539463443140998,0.16438691203836778,43
ACGL,1998-09-28,2.5833330154418945,2.631943941116333,2.555556058883667,2.555556058883667,2.555556058883667,106200,True,-0.0215059372482019,56.887742769040194,2.4644098043441773,2.524510215510276,0.0081324822271313,0.1959326096943446,0.023586422048149053,0.15249864156786097,43
ACGL,1998-09-29,2.472222089767456,2.6111109256744385,2.444443941116333,2.555556058883667,2.555556058883667,69300,False,0.0,58.37698410201888,2.4713542580604555,2.527466962498218,0.008898848726373,0.1999008996146065,0.02355173899556371,0.15227061442144038,43
ACGL,1998-09-30,2.444443941116333,2.444443941116333,2.416666984558105,2.444443941116333,2.444443941116333,56700,False,-0.0444521654322687,54.65683531464372,2.4713542580604555,2.519560008080896,0.0005342222161179,0.2048612662724086,0.01733638969676648,0.11140718808015869,45
ACGL,1998-10-01,2.3611109256744385,2.5,2.347222089767456,2.388889074325561,2.388889074325561,89100,False,-0.0229892346930724,56.03015300784775,2.46302090883255,2.5071151572470547,-0.0104570753603097,0.2013890402657645,0.01598374031030673,0.10251406141712881,45
ACGL,1998-10-02,2.3333330154418945,2.388889074325561,2.319443941116333,2.326389074325561,2.326389074325561,151200,False,-0.0265111234628936,53.15534797708207,2.454340362548828,2.48990314934977,-0.0239350768761967,0.200645055089678,0.015840720405299817,0.10157376296041648,45
ACGL,1998-10-05,2.305556058883667,2.3333330154418945,2.305556058883667,2.3333330154418945,2.3333330154418945,48600,True,0.0029804121888517,40.06208378816451,2.4501736640930174,2.47499170802521,-0.0336680676400344,0.1639386245182582,0.019754983149694337,0.12730846903187434,44
ACGL,1998-10-06,2.284722089767456,2.347222089767456,2.25,2.347222089767456,2.347222089767456,54000,False,0.0059348153285774,51.95311609423452,2.4491319656372066,2.462823172953044,-0.0398019881767277,0.1391370637076241,0.02124368221288818,0.13709606769908503,44
ACGL,1998-10-07,2.166666984558105,2.291666984558105,2.166666984558105,2.291666984558105,2.291666984558105,72000,False,-0.0239530458758039,47.74439661447818,2.447048664093017,2.446522583582097,-0.0485859287486527,0.1361608505249023,0.015938652938743258,0.10221763005048583,45
ACGL,1998-10-08,2.138889074325561,2.222222089767456,2.125,2.125,2.125,449100,False,-0.0755076912243994,15.765774821835691,2.437673664093017,2.415901385145707,-0.0682096196600818,0.1252481426511491,0.032717171828546436,0.21252965561950019,41
ACGL,1998-10-09,2.138889074325561,2.277777910232544,2.138889074325561,2.277777910232544,2.277777910232544,38700,False,0.0694285645826342,32.37705817628205,2.440451455116272,2.4027467684873107,-0.0706195770261541,0.119295699255807,0.05256045385397797,0.34299126838395344,36
ACGL,1998-10-12,2.222222089767456,2.3611109256744385,2.222222089767456,2.347222089767456,2.347222089767456,40500,True,0.0300321725175691,37.93103448275862,2.4460070133209224,2.3974587038473247,-0.0661632321275438,0.1187996183122907,0.05483063567314602,0.35791680242704293,35
ACGL,1998-10-13,2.25,2.3611109256744385,2.166666984558105,2.215277910232544,2.215277910232544,333000,False,-0.0578546764762482,25.92589766888761,2.4289931058883663,2.3801081520744884,-0.072443258484665,0.1254959787641253,0.06057051196546616,0.39565418464057067,34
ACGL,1998-10-14,2.166666984558105,2.3611109256744385,2.090277910232544,2.194443941116333,2.194443941116333,261000,False,-0.0094491783541591,25.735253652475507,2.423090302944183,2.36242584626895,-0.0781999119021112,0.1359126227242606,0.06017528652716501,0.393055736056298,34
ACGL,1998-10-15,2.388889074325561,2.388889074325561,2.138889074325561,2.138889074325561,2.138889074325561,16200,False,-0.0256421145509412,25.36230549993832,2.4133681058883663,2.3411366298933896,-0.0862506706267005,0.1488094159534999,0.04951701002389873,0.3229818470633628,37
ACGL,1998-10-16,2.1111109256744385,2.3333330154418945,2.1111109256744385,2.201389074325561,2.201389074325561,46800,False,0.0288019884422585,31.654648716392018,2.390798664093017,2.3278273388869297,-0.0865895765148923,0.1592261450631278,0.03739228339503804,0.24326663723557335,40
ACGL,1998-10-19,2.138889074325561,2.416666984558105,2.138889074325561,2.388889074325561,2.388889074325561,146700,True,0.0817398768845547,42.77106689461102,2.3814236640930173,2.3336427422620374,-0.070911060313163,0.1671626397541591,0.053719194662822954,0.3506095239983301,35
ACGL,1998-10-20,2.430556058883667,2.430556058883667,2.340277910232544,2.402777910232544,2.402777910232544,224100,False,0.0057970951853569,48.02634283450417,2.3732639551162715,2.340227043973514,-0.0567112779709306,0.1636904307774135,0.04174666644120447,0.2718949575945242,39
ACGL,1998-10-21,2.263889074325561,2.388889074325561,2.263889074325561,2.388889074325561,2.388889074325561,197100,False,-0.0057970951853569,50.0,2.3593750596046443,2.3448615230546617,-0.0460477513310384,0.1626983540398734,0.04121316276018159,0.2683873850794123,39
ACGL,1998-10-22,2.3333330154418945,2.3611109256744385,2.25,2.277777910232544,2.277777910232544,103500,False,-0.0476280684630338,47.71241375410531,2.3406250596046445,2.3384726075477933,-0.0460319443889014,0.1676586355481829,0.047578825056064526,0.31023905902984084,37
ACGL,1998-10-23,2.402777910232544,2.402777910232544,2.375,2.388889074325561,2.388889074325561,26100,False,0.0476280684630338,52.38097476311231,2.3295139670372005,2.3432741758123425,-0.0366314108240932,0.1746031386511666,0.0498728493638993,0.32532134786378564,36
ACGL,1998-10-26,2.388889074325561,2.472222089767456,2.3611109256744385,2.388889074325561,2.388889074325561,99000,True,0.0,51.80724361739925,2.3211806178092957,2.3476184518612206,-0.0288488684491112,0.1755952153887068,0.033926679900246046,0.22048168560543308,41
ACGL,1998-10-27,2.416666984558105,2.416666984558105,2.222222089767456,2.222222089767456,2.222222089767456,31500,False,-0.0723207988089231,47.25272983993053,2.304513919353485,2.3356759411856243,-0.0357180449183713,0.1765873432159423,0.04631492467760087,0.30192942146400653,37
ACGL,1998-10-28,2.222222089767456,2.3333330154418945,2.222222089767456,2.319443941116333,2.319443941116333,85500,False,0.0428198397838144,58.1395172440912,2.298263919353485,2.3341300364171205,-0.0329372458061336,0.1726190532956804,0.0534477340816028,0.3488247796610492,36
ACGL,1998-10-29,2.222222089767456,2.416666984558105,2.222222089767456,2.25,2.25,124200,False,-0.0303972601806107,48.74999275802824,2.291319465637207,2.3261176519964426,-0.0359228914248443,0.1755952664784022,0.05056221818618569,0.32985367110697444,36
ACGL,1998-10-30,2.166666984558105,2.319443941116333,2.166666984558105,2.305556058883667,2.305556058883667,347400,False,0.0243916714351234,48.10129415338536,2.2902778148651124,2.3241594050333214,-0.0334208724239992,0.1765872750963483,0.04563617176769402,0.2974668935827052,38
ACGL,1998-11-02,2.319443941116333,2.3611109256744385,2.166666984558105,2.3333330154418945,2.3333330154418945,280800,True,0.0119758364965541,55.94403881903585,2.2902778148651124,2.32503308221509,-0.028863910889644,0.1765872750963483,0.04640976585412479,0.302552964123428,37
ACGL,1998-11-03,2.138889074325561,2.444443941116333,2.138889074325561,2.444443941116333,2.444443941116333,158400,False,0.0465199459671142,61.53848016053446,2.2951389074325563,2.3364055449675902,-0.0161011587973631,0.1790674073355538,0.03099681949952047,0.20121902973210087,41
ACGL,1998-11-04,2.444443941116333,2.638889074325561,2.430556058883667,2.472222089767456,2.472222089767456,235800,False,0.0112997075836991,65.78946892904466,2.3041666626930235,2.349340453996149,-0.0037024419232944,0.176091194152832,0.028019306666647543,0.1816430782485907,42
ACGL,1998-11-05,2.451389074325561,2.53125,2.4375,2.53125,2.53125,90900,False,0.0235958741738926,65.67656713323086,2.324479162693024,2.366665172663182,0.0107626247279113,0.1669146163122994,0.014250961720136067,0.09112173785151824,46
ACGL,1998-11-06,2.506943941116333,2.506943941116333,2.493056058883667,2.506943941116333,2.506943941116333,127800,False,-0.0096487938893923,56.64058665279074,2.335937464237213,2.380025055373006,0.0200340582932319,0.1498014756611415,0.02050920713024463,0.13226718890301808,44
ACGL,1998-11-09,2.5833330154418945,2.5833330154418945,2.5833330154418945,2.5833330154418945,2.5833330154418945,4500,True,0.0300159736590681,59.48902557754019,2.347743010520935,2.3993877182367096,0.0331634089439609,0.1488093989236014,0.02103965322631869,0.13575465902463096,44
ACGL,1998-11-10,2.5,2.5,2.5,2.5,2.5,9000,False,-0.0327896997682327,55.44216821181384,2.361979115009308,2.408969840309404,0.036424358689834,0.1448411260332379,0.02575200612406186,0.16673648744227393,43
ACGL,1998-11-11,2.5,2.5833330154418945,2.5,2.5,2.5,200700,False,0.0,62.21373495636788,2.377256917953491,2.4176393793275563,0.0385641414401356,0.140872836112976,0.025500092247075064,0.16508025483784272,43
ACGL,1998-11-12,2.388889074325561,2.5,2.388889074325561,2.493056058883667,2.493056058883667,20700,False,-0.0027814410698413,56.46554250072959,2.394965267181397,2.424821920237662,0.0392471993869021,0.139880759375436,0.02253179218961401,0.14556487365397996,44
ACGL,1998-11-13,2.416666984558105,2.555556058883667,2.416666984558105,2.555556058883667,2.555556058883667,325800,False,0.0247605447430755,59.60002592775498,2.4126736164093017,2.4372727905849008,0.044320852201185,0.1418648958206177,0.025115606555067775,0.16255241577372817,43
ACGL,1998-11-16,2.472222089767456,2.4861109256744385,2.472222089767456,2.4861109256744385,2.4861109256744385,98100,True,-0.0275502233117451,67.11712073954845,2.4175347089767456,2.441924041545809,0.0422510726720242,0.1339284011295864,0.023241609844766243,0.1502316397635963,43
ACGL,1998-11-17,2.5833330154418945,2.5833330154418945,2.4861109256744385,2.493056058883667,2.493056058883667,159300,False,0.0027896785686693,62.75516209720928,2.4220486164093016,2.446793757482748,0.0407019845485225,0.1329363414219448,0.01861498602307663,0.11981344560304949,45
ACGL,1998-11-18,2.444443941116333,2.472222089767456,2.444443941116333,2.444443941116333,2.444443941116333,58500,False,-0.0196916206891931,64.73675365953703,2.4248263597488404,2.446569965447852,0.0351465815011087,0.122519714491708,0.02045953522104262,0.1319406160419723,44
ACGL,1998-11-19,2.222222089767456,2.375,2.222222089767456,2.375,2.375,52200,False,-0.028820232628516,55.15459228728629,2.429687464237213,2.439753778262342,0.024853839292275,0.1274800641196115,0.023062780831257096,0.14905591079489147,44
ACGL,1998-11-20,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,21600,False,-0.0176997133385983,50.0,2.42690966129303,2.4296184675175376,0.0131826283742539,0.1165674243654524,0.012681262623932037,0.08080159648663589,46
ACGL,1998-11-23,2.402777910232544,2.444443941116333,2.25,2.416666984558105,2.416666984558105,137700,True,0.0350915875917435,47.89480931043414,2.428298556804657,2.428384992949973,0.0105360119050263,0.108630929674421,0.025545675893315814,0.16537994901124764,43
ACGL,1998-11-24,2.2361109256744385,2.3958330154418945,2.2361109256744385,2.3958330154418945,2.3958330154418945,65700,False,-0.0086583269695218,44.148953072046616,2.4369791030883787,2.4252848046158704,0.006680414435193,0.1066468613488333,0.025107613416199395,0.16249986409470235,43
ACGL,1998-11-25,2.4583330154418945,2.5,2.347222089767456,2.416666984558105,2.416666984558105,171900,False,0.0086583269695218,40.67805223592826,2.4418402552604674,2.4244640598484644,0.0052454861540214,0.1108631406511579,0.024995584397701373,0.16176331827476495,43
ACGL,1998-11-27,2.416666984558105,2.416666984558105,2.416666984558105,2.416666984558105,2.416666984558105,0,True,0.0,42.35305569591309,2.4501736044883726,2.4237214812493826,0.0040614769747104,0.1081350019999913,0.020212231233787684,0.1303146916117793,44
ACGL,1998-11-30,2.388889074325561,2.513889074325561,2.388889074325561,2.388889074325561,2.388889074325561,158400,True,-0.0115608763177017,32.051441748399625,2.454340255260468,2.4204041091614,0.0008716481464468,0.1116072109767369,0.01873678039413409,0.12061419469553451,45
ACGL,1998-12-01,2.451389074325561,2.451389074325561,2.3333330154418945,2.347222089767456,2.347222089767456,217800,False,-0.0175958959454645,34.72233282105539,2.4550347089767457,2.4134343930286435,-0.0049613008221722,0.1140874283654349,0.010285659840499705,0.06505146995670776,47
ACGL,1998-12-02,2.3333330154418945,2.388889074325561,2.277777910232544,2.3333330154418945,2.3333330154418945,232200,False,-0.0059348153285774,33.78388660421331,2.449479162693024,2.4058056904013343,-0.0105826963896862,0.1160715818405151,0.010169987964936459,0.06429097381407724,47
ACGL,1998-12-03,2.277777910232544,2.416666984558105,2.277777910232544,2.3611109256744385,2.3611109256744385,67500,False,0.0118345153483121,37.66238572361072,2.443923604488373,2.4015490461416302,-0.0126504214865414,0.1180557353155952,0.011295673065418874,0.07169190141696241,47
ACGL,1998-12-04,2.3611109256744385,2.3611109256744385,2.277777910232544,2.277777910232544,2.277777910232544,279000,False,-0.0359318725373041,25.000171659968984,2.43125,2.3897613189121936,-0.020773917634866,0.1140874453953333,0.017385197935716974,0.11172808265604153,45
ACGL,1998-12-07,2.340277910232544,2.347222089767456,2.25,2.25,2.25,227700,True,-0.0122701507426856,27.02722389062372,2.4184028029441835,2.3764507171110325,-0.0291176420131029,0.1150794540132793,0.01738526726224946,0.11172853845015987,45
ACGL,1998-12-08,2.25,2.347222089767456,2.25,2.347222089767456,2.347222089767456,68400,False,0.0423023232602548,37.931045368876624,2.406597256660461,2.3736670383164062,-0.0275673147267041,0.1150794540132793,0.02918227374200877,0.18928911986857744,42
ACGL,1998-12-09,2.25,2.416666984558105,2.25,2.319443941116333,2.319443941116333,170100,False,-0.011905063079644,39.28576099608937,2.397569453716278,2.368502933821161,-0.0282544340986841,0.1235119444983344,0.029604898772493293,0.19206770977124443,42
ACGL,1998-12-10,2.284722089767456,2.416666984558105,2.284722089767456,2.3333330154418945,2.3333330154418945,45900,False,0.0059702477510667,46.05262563503025,2.389236104488373,2.3651534177850406,-0.0273628272889516,0.117063590458461,0.029071058851260982,0.18855792661174708,42
