Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow
ABT,1990-10-10,4.489008903503418,4.601233959197998,4.460951805114746,4.489008903503418,2.1685893535614014,5921129,False,-0.0062305141229583,51.68540269930252,4.506543946266175,4.517870414496951,0.0136018688225476,0.1623257568904331,0.019229863550731405,0.2175661895693506,41
ABT,1990-10-11,4.517065048217773,4.545121192932129,4.418868064880371,4.489008903503418,2.1685893535614014,7918897,False,0.0,56.09756704189901,4.5051411390304565,4.515121699164234,0.0094214223880602,0.1583176680973597,0.018623655469323624,0.21057408776864056,41
ABT,1990-10-12,4.559150218963623,4.573177814483643,4.489008903503418,4.545121192932129,2.195697784423828,5081745,False,0.0124224491830481,59.52379603514068,4.506543946266175,4.517978793808796,0.0105149712341212,0.15631365776062,0.019683360440738654,0.22279689585401838,41
ABT,1990-10-15,4.573177814483643,4.671374797821045,4.503036975860596,4.615262031555176,2.2295801639556885,6797937,True,0.0153142521926196,57.49999787553526,4.510752391815186,4.527243864070356,0.0168471921149633,0.1563136918204171,0.017177339306556582,0.19389204383647324,42
ABT,1990-10-16,4.601233959197998,4.643318176269531,4.517065048217773,4.559150218963623,2.2024741172790527,4876800,False,-0.0122323939086143,58.97442490128309,4.505141162872315,4.530282564536382,0.0171401870471807,0.1533077103751046,0.011833149224727285,0.132251293340837,44
ABT,1990-10-17,4.531093120574951,4.671374797821045,4.517065048217773,4.58720588684082,2.21602749824524,4653143,False,0.0061348487956047,65.75347504837967,4.503738355636597,4.53570383332728,0.0194124706902938,0.1523056711469377,0.010982494908410547,0.12243970923412652,45
ABT,1990-10-18,4.601233959197998,4.797627925872803,4.601233959197998,4.797627925872803,2.3176798820495605,6764968,False,0.0448505141906658,68.35445325498934,4.5212735414505,4.560648984998282,0.0377573288441128,0.1513035978589739,0.02063676792871034,0.2337936516181056,40
ABT,1990-10-19,4.881796836853027,4.895824909210205,4.825684070587158,4.85374116897583,2.3447861671447754,9603011,False,0.0116281689833397,60.937518257169295,4.546524238586426,4.5885625263294765,0.0561760681142224,0.1372754573822021,0.020648245855621954,0.2339260398786526,40
ABT,1990-10-22,4.825684070587158,5.008049964904785,4.825684070587158,5.008049964904785,2.419331312179565,6467352,True,0.0312968281266264,66.21623297610074,4.580893182754517,4.628513710955697,0.0822760547604737,0.1412834780556815,0.022244573418201175,0.2523383394951684,39
ABT,1990-10-23,5.008049964904785,5.008049964904785,4.881796836853027,4.895824909210205,2.365117073059082,6652694,False,-0.0226638282029264,62.02534477743719,4.60333821773529,4.6539719203132695,0.0928347172938899,0.1432874883924211,0.02579896415096742,0.29333525557930773,38
ABT,1990-10-24,4.85374116897583,4.895824909210205,4.8116559982299805,4.895824909210205,2.365117073059082,3323674,False,0.0,66.21620256002029,4.629991722106934,4.677005538303455,0.1000492281984879,0.1402815069471086,0.02641977120220936,0.3004957442531008,37
ABT,1990-10-25,4.895824909210205,4.951938152313232,4.825684070587158,4.895824909210205,2.365117073059082,3707723,False,0.0,68.05559883182401,4.661555075645447,4.697845478389812,0.104561460637151,0.1362735203334263,0.01966120469610483,0.22254134792138366,41
ABT,1990-10-26,4.825684070587158,4.895824909210205,4.8116559982299805,4.8116559982299805,2.324458122253418,3865441,False,-0.0173414753204426,58.57145215739442,4.682597279548645,4.708684575517447,0.1001907728042086,0.1332674367087228,0.021087317380013872,0.23899036166930207,40
ABT,1990-10-29,4.797627925872803,4.8116559982299805,4.601233959197998,4.6292901039123535,2.236357927322388,6037859,True,-0.0386377761886765,55.40541099203357,4.681194424629211,4.701123197269343,0.0810769628721015,0.1372754914419991,0.016357772056338475,0.18443902296491832,42
ABT,1990-10-30,4.601233959197998,4.615262031555176,4.489008903503418,4.601233959197998,2.2228047847747803,7116048,False,-0.0060790115322308,55.40541099203357,4.677687382698059,4.691609936500643,0.0629397046532407,0.1372754233224051,0.016281226105263825,0.1835561296173021,42
ABT,1990-10-31,4.615262031555176,4.6292901039123535,4.517065048217773,4.601233959197998,2.2228047847747803,3326347,False,0.0,55.40541099203357,4.676284575462342,4.683002700567058,0.0480123404686265,0.1362734181540353,0.016281226105263825,0.1835561296173021,42
ABT,1990-11-01,4.573177814483643,4.573177814483643,4.404839992523193,4.559150218963623,2.2024741172790527,8387598,False,-0.0091882688519603,50.6849761570279,4.676284575462342,4.671207226128636,0.032412855456644,0.144289493560791,0.014998079205649826,0.16875610628780216,43
ABT,1990-11-02,4.545121192932129,4.6292901039123535,4.545121192932129,4.559150218963623,2.2024741172790527,5455993,False,0.0,47.05885587431523,4.677687430381775,4.660535130208158,0.0198216594449007,0.1382774284907749,0.01607097842141499,0.18113109891592866,42
ABT,1990-11-05,4.601233959197998,4.615262031555176,4.559150218963623,4.601233959197998,2.2228047847747803,7041198,True,0.0091882688519604,52.23877492417854,4.675583219528198,4.654887399635762,0.0130879819108651,0.1332673345293317,0.007042941039775305,0.07700025940873012,46
ABT,1990-11-06,4.58720588684082,4.58720588684082,4.545121192932129,4.559150218963623,2.2024741172790527,4286915,False,-0.0091882688519603,48.52944043405214,4.677687478065491,4.645769572905083,0.0043060503551224,0.1262532642909458,0.007687457261483349,0.08443421347929655,46
ABT,1990-11-07,4.573177814483643,4.573177814483643,4.47498083114624,4.503036975860596,2.17536735534668,5397183,False,-0.0123841980001434,31.578912843314527,4.678388881683349,4.632175992234179,-0.0070997222549475,0.1182371888841901,0.00885391083614251,0.09788827717451919,46
ABT,1990-11-08,4.489008903503418,4.573177814483643,4.489008903503418,4.559150218963623,2.2024741172790527,3382484,False,0.0123841980001434,31.578912843314527,4.68189594745636,4.625221156684603,-0.0114786902659584,0.1172351837158203,0.010903959019609805,0.12153386362377305,45
ABT,1990-11-09,4.573177814483643,4.643318176269531,4.559150218963623,4.6292901039123535,2.236357927322388,9767858,False,0.0152672803841913,23.52934903520658,4.686104393005371,4.625608675468198,-0.0091834898767837,0.1102210453578404,0.012865235806903512,0.14415554646950607,44
ABT,1990-11-12,4.685402870178223,4.755544185638428,4.685402870178223,4.74151611328125,2.2905731201171875,10746248,True,0.0239534086331568,39.215729400983086,4.692417097091675,4.636647479069442,0.0016719013735286,0.1102211134774344,0.015950136268915057,0.17973728603548292,42
ABT,1990-11-13,4.74151611328125,4.769571781158447,4.713459014892578,4.727487087249756,2.283795118331909,5220752,False,-0.002963149552125,38.46153343321594,4.700833940505982,4.6452988703247104,0.009038659947488,0.1082171031406947,0.014658195466562631,0.16483583241321978,43
ABT,1990-11-14,4.713459014892578,4.825684070587158,4.671374797821045,4.8116559982299805,2.324458122253418,7410099,False,0.0176475171076446,44.82758418600127,4.712056446075439,4.6611424063156885,0.0214216613021749,0.1102210453578404,0.010019806092772315,0.11133590113952677,45
ABT,1990-11-15,4.769571781158447,4.85374116897583,4.74151611328125,4.825684070587158,2.3312344551086426,5691234,False,0.0029111937867481,50.94339138605003,4.713459253311157,4.676813041008209,0.0319983700011246,0.11222505569458,0.011067164712428159,0.12341630441207677,45
ABT,1990-11-16,4.8116559982299805,4.839713096618652,4.74151611328125,4.74151611328125,2.2905731201171875,4958778,False,-0.0175955613422679,58.69573088771791,4.707848000526428,4.682975238367547,0.0332060583419835,0.1042089802878243,0.01656280902854324,0.18680395247762915,42
ABT,1990-11-19,4.797627925872803,4.797627925872803,4.74151611328125,4.74151611328125,2.2905731201171875,4038308,True,0.0,61.363708349781874,4.694521307945252,4.6885505597879,0.0337738362917496,0.0981968811580113,0.012632239939400885,0.14146813454827298,44
ABT,1990-11-20,4.755544185638428,4.783599853515625,4.685402870178223,4.685402870178223,2.263465404510498,4485623,False,-0.0119050361933845,56.250004425972605,4.6840002059936525,4.688250779825074,0.02935751943743,0.0971948759896414,0.013740925257264232,0.15425588985079342,43
ABT,1990-11-21,4.685402870178223,4.769571781158447,4.671374797821045,4.755544185638428,2.2973499298095703,3467135,False,0.0148592308847667,63.999972806874425,4.676986169815064,4.694659675616822,0.0311582021160568,0.0901808057512555,0.012777774320882352,0.14314675158098997,44
ABT,1990-11-23,4.727487087249756,4.769571781158447,4.685402870178223,4.755544185638428,2.2973499298095703,1554909,True,0.0,63.999972806874425,4.669972133636475,4.700458200380784,0.0322139141620922,0.0901808057512555,0.012542492622291807,0.14043297451525263,44
ABT,1990-11-26,4.727487087249756,4.74151611328125,4.6292901039123535,4.727487087249756,2.283795118331909,4670073,True,-0.0059173442435072,59.18362533505741,4.665763688087464,4.703032380082592,0.0304357557607488,0.0951909678322928,0.009947179764826744,0.1104982173573708,45
ABT,1990-11-27,4.74151611328125,4.783599853515625,4.6994309425354,4.769571781158447,2.3041255474090576,5787469,False,0.0088627373935953,65.30599786617978,4.672777771949768,4.709369465899339,0.0320529490542842,0.0971949781690325,0.010829689272051548,0.12067722437469804,45
ABT,1990-11-28,4.797627925872803,4.825684070587158,4.755544185638428,4.797627925872803,2.3176798820495605,3981280,False,0.0058650861274521,72.34032397342602,4.6825974702835085,4.71777503351586,0.0351928020785212,0.0951908997126988,0.008011055157401413,0.0881666438116343,46
ABT,1990-11-29,4.783599853515625,4.783599853515625,4.727487087249756,4.74151611328125,2.2905731201171875,5436389,False,-0.0117646739689224,63.82975953621276,4.689611577987671,4.720036088731612,0.0327755873229307,0.0941888945443289,0.008435407705418755,0.09306119455440484,46
ABT,1990-11-30,4.727487087249756,4.96596622467041,4.713459014892578,4.895824909210205,2.365117073059082,7227431,False,0.0320258428759623,67.92449804966336,4.7064453125,4.736777881158144,0.0428177807102008,0.106213126863752,0.016904084803411386,0.19074028231746368,42
ABT,1990-12-03,4.96596622467041,4.994021892547607,4.881796836853027,4.937910079956055,2.3854477405548096,4821554,True,0.008559398383919,64.5833008762699,4.725383305549622,4.755933328662707,0.0535548657231403,0.1052110535757882,0.015580278777453849,0.17547129006583762,42
ABT,1990-12-04,4.937910079956055,5.078190803527832,4.881796836853027,5.022078990936279,2.4261090755462646,5437280,False,0.0169018086446905,69.81136673815558,4.746425557136536,4.781280534593523,0.0680711290368494,0.1152311393192836,0.016008923984197662,0.18041535302682454,42
ABT,1990-12-05,4.937910079956055,5.036107063293457,4.923882007598877,4.994021892547607,2.4125547409057617,4860761,False,-0.0056024139734208,63.26528347095226,4.768169140815735,4.801541616303436,0.0764303573566218,0.1122251238141741,0.01755321462315863,0.19822745037205144,42
ABT,1990-12-06,5.036107063293457,5.078190803527832,4.97999382019043,5.050135135650635,2.439661979675293,7162383,False,0.0111734268459994,65.38462544123416,4.795524048805237,4.825217189574598,0.0865848791953558,0.1112231186458042,0.013652451260151643,0.1532354164960167,43
ABT,1990-12-07,5.022078990936279,5.0641632080078125,4.97999382019043,5.036107063293457,2.43288516998291,5630642,False,-0.0027816269182527,72.34032397342602,4.819371891021729,4.845301939452585,0.0924349303716223,0.1102211475372314,0.009530020901127404,0.10568663972996493,45
ABT,1990-12-10,5.022078990936279,5.09221887588501,5.022078990936279,5.09221887588501,2.4599926471710205,4789476,True,0.0110802884920966,74.50967454266616,4.842518329620361,4.868817838160435,0.1004410702706257,0.1112231527056012,0.009785666205339815,0.10863529390787627,45
ABT,1990-12-11,5.0641632080078125,5.078190803527832,5.008049964904785,5.036107063293457,2.43288516998291,4795713,False,-0.0110802884920965,74.50982352447184,4.857247877120972,4.884750145315961,0.1010929034289729,0.1102211475372314,0.010099002543080228,0.11224936577286165,45
ABT,1990-12-12,5.008049964904785,5.120275974273682,4.994021892547607,5.106247901916504,2.466771125793457,7201590,False,0.0138314931949419,74.50980653529079,4.876185917854309,4.905845169754108,0.10604682361779,0.1122252259935651,0.010847393171745877,0.12088142400965644,45
ABT,1990-12-13,5.134304046630859,5.204444885253906,5.050135135650635,5.0641632080078125,2.446440458297729,3946528,False,-0.0082759553487037,70.37034938799661,4.8888112783432005,4.920923078159223,0.105362405748874,0.1172352858952113,0.011308688684112573,0.1262020808626438,44
ABT,1990-12-14,5.078190803527832,5.106247901916504,4.97999382019043,5.022078990936279,2.4261090755462646,4375131,False,-0.0083449238005638,69.09098100679088,4.898631024360657,4.9305569746141815,0.1002683242247979,0.1172352858952113,0.0119731871854199,0.1338665137695266,44
ABT,1990-12-17,4.97999382019043,5.008049964904785,4.951938152313232,4.97999382019043,2.405778408050537,4677202,True,-0.0084153394812641,63.63635801793884,4.910554909706116,4.935265245621443,0.0917773541481485,0.1162332807268415,0.010292057091202077,0.11447608807326931,45
ABT,1990-12-18,4.97999382019043,5.036107063293457,4.96596622467041,5.036107063293457,2.43288516998291,3968805,False,0.0112047254355897,64.91231104190905,4.925284457206726,4.944869228256874,0.0885552590461937,0.1162333488464355,0.01146519957136104,0.12800730268353966,44
ABT,1990-12-19,5.036107063293457,5.078190803527832,4.97999382019043,5.050135135650635,2.439661979675293,6101124,False,0.0027816269182528,70.37032374293183,4.9435210704803465,4.954894552770566,0.0861406973276137,0.1182373591831752,0.008913620759946995,0.09857698106771712,46
ABT,1990-12-20,4.96596622467041,5.008049964904785,4.923882007598877,4.951938152313232,2.392225980758667,4878583,False,-0.0196359565956548,54.00003535101519,4.953340768814087,4.954612990822248,0.0754339087368238,0.1092192104884556,0.011820209084048131,0.13210203967081985,44
ABT,1990-12-21,5.036107063293457,5.036107063293457,4.86776876449585,4.895824909210205,2.365117073059082,8954315,False,-0.0113962633055332,47.058780403110944,4.960354804992676,4.949014125906816,0.0617094833684515,0.113227299281529,0.012143848803704688,0.13583495240490415,44
ABT,1990-12-24,4.86776876449585,4.923882007598877,4.86776876449585,4.909852981567383,2.3718955516815186,1104921,True,0.0028612161410086,41.3043076661605,4.969473099708557,4.945284493112584,0.0513725349816267,0.1032072475978306,0.012416467088673909,0.13897937568084118,44
ABT,1990-12-26,4.895824909210205,4.909852981567383,4.86776876449585,4.909852981567383,2.3718955516815186,2569832,True,0.0,43.18182696058928,4.976487159729004,4.941910063441612,0.0426883442514167,0.0981971876961844,0.010030522463824182,0.11145950549193796,45
ABT,1990-12-27,4.895824909210205,4.951938152313232,4.881796836853027,4.937910079956055,2.3854477405548096,3568717,False,0.0056981822429106,40.47621938043408,4.983501267433167,4.941529112633464,0.0376361873484807,0.0961932114192417,0.010666488480810673,0.11879484012197965,45
ABT,1990-12-28,4.937910079956055,4.97999382019043,4.923882007598877,4.96596622467041,2.399001121520996,2955664,False,0.0056657048012381,44.18604834999438,4.994723773002624,4.943856456636982,0.0354871393550357,0.094189098903111,0.007089259479838026,0.07753450376821891,46
ABT,1990-12-31,4.937910079956055,5.050135135650635,4.937910079956055,5.050135135650635,2.439661979675293,2894180,True,0.0168071167160309,46.666732131499714,5.002439284324646,4.953978235590664,0.0401133295311852,0.0971951825278145,0.006376430966475399,0.0693126247059905,47
ABT,1991-01-02,5.036107063293457,5.036107063293457,4.839713096618652,4.85374116897583,2.3447861671447754,6985952,True,-0.0396652198248882,38.18185863432668,4.998230838775635,4.944431848294013,0.0276139503671464,0.1062132631029401,0.02175979622631346,0.24674684116266568,40
ABT,1991-01-03,4.825684070587158,4.85374116897583,4.657347202301025,4.671374797821045,2.256687641143799,9220744,False,-0.0382963650272959,25.39687592565716,4.980695629119873,4.9184264149156345,0.0029585558830618,0.1112232548849923,0.026884798255887937,0.3058594413055287,37
ABT,1991-01-04,4.601233959197998,4.615262031555176,4.517065048217773,4.573177814483643,2.2092506885528564,11642659,False,-0.0212450901397852,23.880656834876547,4.959653425216675,4.885545595826874,-0.0242254419519882,0.1112232548849923,0.025633267556507,0.29142408432964756,38
ABT,1991-01-07,4.47498083114624,4.545121192932129,4.460951805114746,4.503036975860596,2.17536735534668,6321217,True,-0.0154562748026724,23.188457915748742,4.9322985172271725,4.849116203449133,-0.0508426531151684,0.1102212497166224,0.022899333411086548,0.25989044687495616,39
ABT,1991-01-08,4.503036975860596,4.6292901039123535,4.489008903503418,4.559150218963623,2.2024741172790527,8253938,False,0.0123841980001434,28.57153262660445,4.908450675010681,4.821500395402894,-0.0666409199257929,0.1152312755584716,0.021162297076774056,0.23985518958699675,40
ABT,1991-01-09,4.6292901039123535,4.685402870178223,4.517065048217773,4.531093120574951,2.200293779373169,8710163,False,-0.0061730333142327,23.529461751984115,4.880394387245178,4.793842559704995,-0.0804972118007256,0.1222453457968575,0.018721767062853105,0.21170572271516735,41
ABT,1991-01-10,4.559150218963623,4.58720588684082,4.517065048217773,4.559150218963623,2.213918209075928,4270876,False,0.0061730333142326,24.637795391959315,4.856546545028687,4.771490908205817,-0.0881977606996446,0.1202413354601178,0.014155974047264056,0.15904312954776495,43
ABT,1991-01-11,4.573177814483643,4.601233959197998,4.545121192932129,4.573177814483643,2.2207303047180176,3017147,False,0.003072076802529,28.57149023369847,4.829893040657043,4.752603946898944,-0.0921068411265491,0.1152313096182686,0.010930635015409312,0.12184154886253185,45
ABT,1991-01-14,4.460951805114746,4.517065048217773,4.404839992523193,4.460951805114746,2.166233539581299,5367777,True,-0.0248461749900305,26.86573070446772,4.799732470512391,4.724827552443306,-0.1030723625374374,0.1152312755584716,0.014480306135525504,0.1627840281730267,43
ABT,1991-01-15,4.460951805114746,4.517065048217773,4.446924209594727,4.47498083114624,2.1730456352233887,4384041,False,0.0031399156928871,26.865804911285267,4.772377562522888,4.70103262660549,-0.109369844614255,0.1162332466670445,0.012682618688810128,0.14204921117074865,44
ABT,1991-01-16,4.460951805114746,4.601233959197998,4.460951805114746,4.573177814483643,2.2207303047180176,6838926,False,0.0217062592971434,33.78387130706234,4.752036762237549,4.688855977831981,-0.1052240117345402,0.1232473850250244,0.016798830010104356,0.18952625655240563,42
ABT,1991-01-17,4.685402870178223,4.8116559982299805,4.685402870178223,4.769571781158447,2.3160972595214844,14979699,False,0.0420482000562894,43.02325443518027,4.738709998130799,4.696543197196406,-0.0851099628577483,0.1352714470454624,0.02484287665488623,0.28230758816936313,38
ABT,1991-01-18,4.755544185638428,4.797627925872803,4.713459014892578,4.797627925872803,2.3297231197357178,7253272,False,0.0058650861274521,43.02325443518027,4.726084637641907,4.706170314213206,-0.0661430815342418,0.1372755255017961,0.024706613181189063,0.280735903282556,38
ABT,1991-01-21,4.713459014892578,4.783599853515625,4.685402870178223,4.74151611328125,2.30247449874878,3769206,True,-0.0117646739689224,36.90480188894936,4.715563535690308,4.709536580791116,-0.0550053780084924,0.1372755255017961,0.020480514317586664,0.23199139726153528,40
ABT,1991-01-22,4.727487087249756,4.755544185638428,4.671374797821045,4.6994309425354,2.2820379734039307,3996428,False,-0.0089155143574494,42.46575023537837,4.705743837356567,4.708574139052477,-0.0490096366958683,0.1282574789864676,0.022430413895225584,0.25448185353580866,39
ABT,1991-01-23,4.713459014892578,4.8116559982299805,4.6994309425354,4.797627925872803,2.3297231197357178,5419459,False,0.0206801883263718,56.71638535023769,4.700132584571838,4.717055452082984,-0.0359202266069731,0.1222454139164515,0.02229841868686136,0.2529593995098819,39
ABT,1991-01-24,4.797627925872803,4.937910079956055,4.797627925872803,4.923882007598877,2.391031742095948,6666951,False,0.0259756316658377,68.11589562201652,4.700834035873413,4.7367532192749735,-0.0151840927915758,0.1212434428078787,0.016970051214348508,0.1915011495425074,42
ABT,1991-01-25,4.909852981567383,4.96596622467041,4.895824909210205,4.951938152313232,2.4046547412872314,5554901,False,0.0056818005467353,74.24235401241816,4.701535439491272,4.757247022421474,0.0034733010044423,0.1182373932429722,0.016971607423138718,0.19151909910573173,42
ABT,1991-01-28,4.909852981567383,4.994021892547607,4.909852981567383,4.97999382019043,2.418278217315674,4688786,True,0.0056496042418123,73.43739294710997,4.702236819267273,4.778461003161374,0.0202893944245241,0.1142293725694928,0.013824655137466805,0.15522164379583828,43
ABT,1991-01-29,4.97999382019043,4.994021892547607,4.85374116897583,4.86776876449585,2.363781690597534,5742025,False,-0.0227929772437888,67.14283771919602,4.6931185007095335,4.786966504240849,0.02428075212645,0.1122252941131591,0.01896310440627174,0.2144893465652112,41
ABT,1991-01-30,4.86776876449585,4.994021892547607,4.86776876449585,4.96596622467041,2.4114668369293213,7345051,False,0.0199722128816005,69.3333013058598,4.698729753494263,4.804014096662711,0.0349645961276223,0.1162333147866385,0.018838012318459222,0.21304651424529672,41
ABT,1991-01-31,4.937910079956055,4.937910079956055,4.85374116897583,4.881796836853027,2.3705949783325195,5660938,False,-0.0170945293803279,63.74996441526095,4.709250855445862,4.811421976680837,0.0362223051217114,0.1202413354601178,0.01774891749787791,0.20048471889864558,41
ABT,1991-02-01,4.825684070587158,4.86776876449585,4.671374797821045,4.825684070587158,2.343348264694214,8321659,False,-0.0115608553385236,67.10526021542503,4.721876168251038,4.812780271338582,0.0323186677924907,0.1232473509652274,0.017626693921007863,0.1990749724466721,42
ABT,1991-02-04,4.86776876449585,4.923882007598877,4.8116559982299805,4.839713096618652,2.35015869140625,4963234,True,0.0029029403842916,67.10526021542503,4.73870997428894,4.8153453023176365,0.0300110831548146,0.1262534345899309,0.017244033908472303,0.19466131013373142,42
ABT,1991-02-05,4.85374116897583,4.994021892547607,4.85374116897583,4.994021892547607,2.425090789794922,7202481,False,0.0313861342045916,68.74997344419073,4.760453557968139,4.832362120434777,0.0401706734056146,0.1272553375789097,0.020537463513779552,0.2326482584771175,40
ABT,1991-02-06,4.994021892547607,5.036107063293457,4.923882007598877,5.036107063293457,2.445526361465454,6360424,False,0.0083917999277465,63.76811951180463,4.785704255104065,4.8517664007070325,0.0510299024831963,0.1182372570037841,0.019042532836326922,0.21540548689037262,41
ABT,1991-02-07,5.036107063293457,5.190415859222412,5.022078990936279,5.050135135650635,2.452338933944702,9850727,False,0.0027816269182528,63.23530146872841,4.810253500938416,4.870658661177852,0.0600753566495875,0.1242492539542061,0.015616219869680157,0.1758858404213714,42
ABT,1991-02-08,5.036107063293457,5.09221887588501,4.994021892547607,5.022078990936279,2.438715696334839,6417452,False,-0.0055710128725785,65.15147535445021,4.832698559761047,4.885079644964369,0.064239534476246,0.1232472487858363,0.014003983808243692,0.15729004961277518,43
ABT,1991-02-11,5.036107063293457,5.274584770202637,5.022078990936279,5.260557174682617,2.55452036857605,9376680,True,0.0463929582940825,74.9999893776808,4.872678828239441,4.920839409699441,0.0857938931922674,0.1352712767464774,0.02154122103108374,0.2442257596016823,40
ABT,1991-02-12,5.232501029968262,5.372782230377197,5.218472957611084,5.24652910232544,2.547708511352539,8878575,False,-0.0026702132869949,71.62162038015275,4.911256241798402,4.951857475663821,0.1005844545829681,0.1382772922515869,0.021107097712322644,0.23921851121299278,40
ABT,1991-02-13,5.218472957611084,5.24652910232544,5.120275974273682,5.204444885253906,2.5272724628448486,9666276,False,-0.0080536885065747,64.70587647206727,4.942819595336914,4.975913419434305,0.107669094144529,0.1372752189636231,0.022621105203598443,0.25668131784772813,39
ABT,1991-02-14,5.162360191345215,5.274584770202637,5.09221887588501,5.134304046630859,2.493214130401612,7231886,False,-0.0135687432246036,59.1549248573676,4.961056208610534,4.990998241072072,0.1063974588778782,0.1452912603105818,0.024417216976922267,0.27739796077893014,38
ABT,1991-02-15,5.190415859222412,5.330698013305664,5.190415859222412,5.274584770202637,2.5613327026367188,9561131,False,0.0269556568472084,63.29112943685206,4.984904050827026,5.018006481941649,0.1153791418584173,0.1533073357173375,0.025757130588688875,0.2928527405236545,38
ABT,1991-02-19,5.162360191345215,5.274584770202637,5.120275974273682,5.260557174682617,2.55452036857605,6653585,True,-0.0026630118290352,69.44446149263118,5.010856103897095,5.041106547916979,0.1199822004842126,0.1543093408857073,0.015730557828000216,0.17720463287692995,42
ABT,1991-02-20,5.260557174682617,5.260557174682617,5.176387786865234,5.190415859222412,2.5204598903656006,4341270,False,-0.0134231268999166,61.42853466230216,5.0354053497314455,5.055326482327021,0.1166259483111957,0.1513033594403948,0.016879921984861667,0.1904615844705142,42
ABT,1991-02-21,5.190415859222412,5.24652910232544,5.176387786865234,5.176387786865234,2.51364803314209,3472481,False,-0.0027063464107636,66.15384856744222,5.054343342781067,5.066856130378279,0.1115482868672481,0.1482973779950824,0.016579131964176052,0.18699222385033343,42
ABT,1991-02-22,5.232501029968262,5.35875415802002,5.204444885253906,5.260557174682617,2.55452036857605,6050333,False,0.0161294733106801,73.1343631901853,5.0711771011352536,5.085303848883454,0.1130132236602179,0.1462934017181398,0.016304425040587118,0.1838237098796303,42
ABT,1991-02-25,5.330698013305664,5.35875415802002,5.218472957611084,5.330698013305664,2.5885798931121826,4940957,True,0.0132452410622073,74.647900809955,5.090115094184876,5.10867472168557,0.118468346751019,0.1482973439352855,0.012326758329292626,0.13794466037887312,44
ABT,1991-02-26,5.274584770202637,5.302641868591309,5.134304046630859,5.148332118988037,2.5000240802764893,4465128,False,-0.0348093871168585,57.5342778303947,5.098532009124756,5.112451616666757,0.1068445302896874,0.1513034275599891,0.020867390344627954,0.23645368776588657,40
ABT,1991-02-27,5.162360191345215,5.330698013305664,5.148332118988037,5.330698013305664,2.5885798931121826,4848286,False,0.0348093871168585,62.65060685038996,5.121678471565247,5.133236987775224,0.1110676567650976,0.1563134874616353,0.026096298223699074,0.2967647547382953,38
ABT,1991-02-28,5.35875415802002,5.35875415802002,5.190415859222412,5.204444885253906,2.5272724628448486,5793707,False,-0.0239691428557771,56.043966305846425,5.133602404594422,5.140018692297004,0.1030391712044931,0.1563135896410264,0.02927310605117726,0.33340656868349433,36
ABT,1991-03-01,5.148332118988037,5.148332118988037,5.050135135650635,5.09221887588501,2.472775936126709,11739785,False,-0.0217993820540905,52.57728851880639,5.144123506546021,5.135466328829195,0.0866223094486153,0.1603216443743027,0.029312980667412378,0.33386648893947757,36
ABT,1991-03-04,5.148332118988037,5.176387786865234,5.0641632080078125,5.09221887588501,2.472775936126709,6625071,True,0.0,42.49997769311074,5.157450246810913,5.131347523786891,0.0727729469965901,0.1503015586308073,0.027632264454792912,0.3144808370203406,37
ABT,1991-03-05,5.106247901916504,5.24652910232544,5.09221887588501,5.106247901916504,2.4795875549316406,13126283,False,0.0027512047028455,43.75001858905856,5.170776987075806,5.128957083608759,0.0622121101492636,0.1503016267504014,0.02374616491576379,0.2696579380555443,39
ABT,1991-03-06,5.218472957611084,5.260557174682617,5.162360191345215,5.204444885253906,2.5272724628448486,13132520,False,0.0190481773512451,50.0,5.181298136711121,5.136146398051154,0.0610623578980833,0.1523056370871411,0.01806399106685846,0.2041188282689942,41
ABT,1991-03-07,5.204444885253906,5.24652910232544,5.162360191345215,5.176387786865234,2.51364803314209,6290921,False,-0.0054055715171104,51.8518176584041,5.1883121728897095,5.139978911271543,0.0572275144349774,0.1452915668487552,0.014739330110311354,0.1657716524823584,43
ABT,1991-03-08,5.204444885253906,5.428894996643066,5.190415859222412,5.316669940948486,2.581768751144409,13495184,False,0.0267396818400925,51.85187827402821,5.201638913154602,5.156806628383633,0.0647614412276764,0.1492996556418286,0.013624732503143075,0.15291570388126077,43
ABT,1991-03-11,5.344726085662842,5.456951141357422,5.344726085662842,5.35875415802002,2.6022043228149414,7208718,True,0.0078843584457724,54.21685168060588,5.218472671508789,5.176039726444241,0.0732832138233581,0.1482976845332558,0.012808511463499752,0.14350127874226554,44
ABT,1991-03-12,5.344726085662842,5.372782230377197,5.232501029968262,5.260557174682617,2.55452036857605,5921129,False,-0.018494566975185,52.941192936994,5.218472671508789,5.184089007228848,0.071291302356327,0.1523056711469381,0.018261986646586795,0.2064025412250078,41
ABT,1991-03-13,5.274584770202637,5.344726085662842,5.24652910232544,5.302641868591309,2.574957847595215,5867665,False,0.0079682142517054,55.17242996021839,5.2212783098220825,5.195379755930035,0.0722754350246583,0.1543096474238807,0.01689716175832548,0.19066043079865985,42
ABT,1991-03-14,5.316669940948486,5.527091979980469,5.302641868591309,5.4709792137146,2.656699657440185,9768749,False,0.0312524535796495,58.06449372749211,5.234605026245117,5.2216273233380885,0.0856514475806262,0.1573156288691931,0.019664074913601892,0.22257445347300056,41
