Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow
ABC,2004-07-07,13.524999618530272,13.600000381469728,13.4399995803833,13.454999923706056,10.35268497467041,3359600,False,-0.0033389069358188,16.876288560858526,14.68499994277954,14.481150902032113,-0.2944349131510435,0.2883927481515067,0.03226558733701409,0.19647069988269206,42
ABC,2004-07-08,13.454999923706056,13.572500228881836,13.392499923706056,13.417499542236328,10.323833465576172,5510800,False,-0.0027909875566309,16.68391517056655,14.587124919891355,14.379850772527751,-0.340124222957888,0.2912499564034598,0.029269189424564104,0.17788652871358698,42
ABC,2004-07-09,13.43000030517578,13.572500228881836,13.147500038146973,13.272500038146973,10.212267875671388,7487600,False,-0.0108655626021081,16.29552494786647,14.49124994277954,14.27438879782482,-0.3836115432415159,0.3130356924874443,0.0109234966676391,0.06410341166030517,47
ABC,2004-07-12,13.18000030517578,13.225000381469728,13.032500267028809,13.135000228881836,10.10646915435791,6259600,True,-0.0104137877869829,16.08389289879048,14.38937497138977,14.16587560078263,-0.4242798098069151,0.3187499727521625,0.01031519109866244,0.060330596718067155,47
ABC,2004-07-13,13.13249969482422,13.475000381469728,13.09749984741211,13.350000381469728,10.271897315979004,6236800,False,0.016235972857927,23.192477197768422,14.303749990463256,14.088173198943307,-0.4341563049459349,0.3342857360839846,0.011000951673611984,0.0645838008245491,47
ABC,2004-07-14,13.3149995803833,13.600000381469728,13.170000076293944,13.197500228881836,10.154566764831545,5076800,False,-0.0114889783623179,20.596202600129036,14.206624984741213,14.003347201794597,-0.4491119038516533,0.352857181004116,0.011781576256054027,0.06942536769343415,47
ABC,2004-07-15,13.25,13.454999923706056,13.210000038146973,13.21500015258789,10.168024063110352,3238800,False,0.0013251245443682,22.57444159186906,14.115625,13.928266530441576,-0.4543151637373999,0.3532143320356103,0.01201680950983656,0.0708843244744398,47
ABC,2004-07-16,13.550000190734863,13.612500190734863,13.19499969482422,13.225000381469728,10.1757173538208,6330400,False,0.0007564469861346,23.15891805975265,14.025625038146972,13.861288801968064,-0.4524166720135785,0.3751786095755446,0.011222831846413211,0.06595993951869107,47
ABC,2004-07-19,13.2524995803833,13.399999618530272,13.177499771118164,13.317500114440918,10.246891975402832,3251200,True,0.0069699618133359,26.01318713558581,13.94462504386902,13.809499403155955,-0.4383946080953507,0.3721429279872353,0.010104851546735325,0.059026034923919384,47
ABC,2004-07-20,13.350000381469728,13.512499809265137,13.350000381469728,13.460000038146973,10.356534957885742,3459200,False,0.0106433586483902,25.09540387031778,13.876000022888183,13.776213749345576,-0.411045195349871,0.3642857415335522,0.008407122548887458,0.04849642997269958,48
ABC,2004-07-21,13.550000190734863,13.550000190734863,13.137499809265137,13.137499809265137,10.108396530151367,2754400,False,-0.0242516053659643,17.28506768585261,13.794000005722046,13.715383850290296,-0.4106598310258977,0.3798215048653742,0.013676414493306907,0.08117747778287164,46
ABC,2004-07-22,13.5,13.925000190734863,13.487500190734863,13.710000038146973,10.5488920211792,9881600,False,0.0426547746719261,45.209906878691,13.738250017166138,13.714871106276645,-0.360008489368095,0.3387501580374584,0.023976832842765118,0.14506243008655456,44
ABC,2004-07-23,13.667499542236328,13.864999771118164,13.662500381469728,13.845000267028809,10.652766227722168,5137600,False,0.0097986795533035,49.119180611063015,13.698375034332276,13.727264359681612,-0.3054524799035416,0.335535798754011,0.023694090978253424,0.14330881679476687,44
ABC,2004-07-26,13.875,13.8774995803833,13.637499809265137,13.710000038146973,10.5488920211792,3967200,True,-0.0097986795533035,54.86111019128668,13.653375053405762,13.725620138583077,-0.2699974767306763,0.3248215402875629,0.025219731031444394,0.15277109674534964,43
ABC,2004-07-27,13.647500038146973,13.649999618530272,13.329999923706056,13.357500076293944,10.277665138244627,6087600,False,-0.0260474657951599,48.02431975115961,13.591750049591065,13.690561085031728,-0.2672621010965574,0.3405357769557406,0.0285761343943814,0.17358808315099694,43
ABC,2004-07-28,13.364999771118164,13.399999618530272,13.1225004196167,13.21500015258789,10.168024063110352,3591200,False,-0.0107254709586625,46.06415215487744,13.51425004005432,13.645269567656126,-0.2734407938600913,0.3474999836512973,0.026448275191709673,0.16039073727049818,43
ABC,2004-07-29,13.217499732971191,13.522500038146973,13.130000114440918,13.4975004196167,10.38538646697998,3853200,False,0.0211519545959601,54.15129703178655,13.441875076293943,13.631196315461896,-0.2526298817738368,0.3451785360063824,0.018601993240820357,0.11172675769337957,45
ABC,2004-07-30,13.487500190734863,13.585000038146973,13.442500114440918,13.515000343322754,10.398853302001951,2386400,False,0.00129569093272,57.335906411818485,13.421000099182129,13.620130032401024,-0.2320500578006612,0.3382142611912317,0.0174800681321777,0.10476838672025203,45
ABC,2004-08-02,13.515000343322754,13.577500343322754,13.452500343322754,13.475000381469728,10.36807632446289,3750400,True,-0.0029640600269978,52.5879907373183,13.400375127792358,13.606308160883758,-0.2164726991341616,0.3201785087585446,0.017259718409909693,0.10340174014147867,45
ABC,2004-08-03,13.50749969482422,13.65250015258789,13.460000038146973,13.47249984741211,10.366156578063965,2064800,False,-0.0001855856048655,56.07062827943778,13.399000120162963,13.593564511981697,-0.2020007633045022,0.3032142094203399,0.011813574489640008,0.06962382619842777,47
ABC,2004-08-04,13.274999618530272,13.630000114440918,13.274999618530272,13.572500228881836,10.443095207214355,5155600,False,0.0073951441614782,57.61447942624396,13.404875135421753,13.591558389781708,-0.1803831106334872,0.3101785523550845,0.009618828687901,0.05601163821674451,47
ABC,2004-08-05,13.547499656677246,13.654999732971191,13.3725004196167,13.387499809265137,10.300747871398926,3939600,False,-0.0137242821344833,53.22099707565303,13.403375148773192,13.57212423925632,-0.1761484235172616,0.300535610743931,0.007748393139762377,0.044410877769356066,48
ABC,2004-08-06,13.337499618530272,13.350000381469728,13.175000190734863,13.2475004196167,10.193033218383787,2241600,False,-0.0105125344666908,48.63813908199442,13.40212516784668,13.541207685004927,-0.1819913017483863,0.2998213086809428,0.008403079679528774,0.0484713554070473,48
ABC,2004-08-09,13.25,13.307499885559082,13.119999885559082,13.177499771118164,10.139169692993164,2706800,True,-0.0052980746818556,44.34434426789765,13.404250144958496,13.50656883606333,-0.1900791777156918,0.2992856161934986,0.008396091341682673,0.04842801254321073,48
ABC,2004-08-10,13.212499618530272,13.34749984741211,13.149999618530272,13.297499656677246,10.231502532958984,2664800,False,0.0090652094376559,53.48583244268402,13.401625108718871,13.486657485645608,-0.1846770477569794,0.2839284624372208,0.01036359455670272,0.06063080322457271,47
ABC,2004-08-11,13.292499542236328,13.422499656677246,13.197500228881836,13.36750030517578,10.285367012023926,4644000,False,0.0052503888546904,40.4463243020363,13.410125112533567,13.47530918274372,-0.1727559306981945,0.2437498228890554,0.009878741389994386,0.05762366114756369,47
ABC,2004-08-12,13.387499809265137,13.407500267028809,13.232500076293944,13.25,10.19494915008545,2546000,False,-0.0088288582382004,33.23945251111495,13.411875104904174,13.453851165339556,-0.1708205393334179,0.2417855943952289,0.008731550044185809,0.05050858466001174,47
ABC,2004-08-13,12.524999618530272,12.824999809265137,12.4375,12.477499961853027,9.600571632385254,23645600,False,-0.0600705331278648,24.45598120245465,13.37450008392334,13.36086533643608,-0.2289814689216474,0.2826784678867886,0.02787052327946794,0.16921176260829143,43
ABC,2004-08-16,12.479999542236328,12.93000030517578,12.4350004196167,12.875,9.906421661376951,6068400,True,0.0313604272454335,40.18312081518801,13.352375078201296,13.314592447251693,-0.2402302686166937,0.2908927372523718,0.03417518744011296,0.20831436558312416,41
ABC,2004-08-17,12.875,13.020000457763672,12.854999542236328,12.97249984741211,9.981436729431152,4645600,False,0.0075442739475457,44.97409170760709,13.32800006866455,13.28201219964792,-0.2385279982865853,0.2828571455819268,0.03402910757001363,0.20740835330117494,41
ABC,2004-08-18,12.97249984741211,13.199999809265137,12.960000038146973,13.09749984741211,10.077613830566406,5273600,False,0.0095896401527382,41.13081566358967,13.3260000705719,13.264439594673082,-0.2245045329477619,0.2719642775399347,0.03440747789166011,0.20975507060249565,41
ABC,2004-08-19,13.074999809265137,13.1875,13.015000343322754,13.125,10.103599548339844,5860400,False,0.0020974478276036,41.39072945275989,13.29675006866455,13.251159633275645,-0.2087652868724703,0.2741071156093055,0.034377509308176395,0.209569200333783,41
ABC,2004-08-20,13.1274995803833,13.229999542236328,13.085000038146973,13.19499969482422,10.157483100891112,4389600,False,0.0053191383494617,43.89977244810271,13.26425004005432,13.245811067708845,-0.1884708558944829,0.275535651615688,0.011617226665059,0.06840604348487912,47
ABC,2004-08-23,13.237500190734863,13.324999809265137,13.197500228881836,13.302499771118164,10.240234375,3070000,True,0.0081140234553115,46.458333995606736,13.24387502670288,13.251209991843064,-0.1618473400005928,0.2710713659014022,0.002916030792100177,0.014439741877506487,49
ABC,2004-08-24,13.337499618530272,13.34749984741211,13.25,13.255000114440918,10.203672409057615,5352800,False,-0.0035771219076795,43.23748655817329,13.23875002861023,13.251570955900002,-0.1429331922972903,0.252678462437221,0.005255131407878647,0.02894724304908589,48
ABC,2004-08-25,13.265000343322754,13.369999885559082,13.25,13.345000267028809,10.272951126098633,2691600,False,0.0067669544913582,49.056614158493225,13.245250034332276,13.260468985531316,-0.1193060479666421,0.2410713604518345,0.004664396522626674,0.025283404485632887,48
ABC,2004-08-26,13.36750030517578,13.457500457763672,13.364999771118164,13.412500381469728,10.324915885925291,1900400,False,0.0050453335320359,53.78440060947632,13.241000032424926,13.27494816609688,-0.0940505149548442,0.2339285441807338,0.004589939735990848,0.024821610789344282,49
ABC,2004-08-27,13.414999961853027,13.5600004196167,13.40999984741211,13.517499923706056,10.405743598937988,2026000,False,0.0077980002317604,57.6749464822983,13.241125011444092,13.29804833348823,-0.064815583841792,0.2312500136239188,0.004849528169150362,0.02643162254890118,48
ABC,2004-08-30,13.517499923706056,13.5625,13.454999923706056,13.515000343322754,10.403822898864746,3497600,True,-0.000184931498436,55.18476048791754,13.243125009536744,13.318710429662946,-0.0413714808767693,0.224821431296212,0.004864477422796793,0.026524340371010622,48
ABC,2004-08-31,13.512499809265137,13.579999923706056,13.462499618530272,13.524999618530272,10.411514282226562,2634000,False,0.0007395913962589,53.86501671915194,13.245749998092652,13.338357019078884,-0.0217344610913006,0.2171429225376674,0.0035816211218603513,0.01856784668140097,49
ABC,2004-09-01,13.552499771118164,13.797499656677246,13.542499542236328,13.797499656677246,10.621286392211914,5469200,False,0.0199475949207918,62.48574924499814,13.256999969482422,13.382084889326345,0.0156362493174864,0.2241071973528181,0.00809886227656519,0.046584547161118026,48
ABC,2004-09-02,13.859999656677246,14.172499656677246,13.850000381469728,14.140000343322754,10.884943962097168,8041200,False,0.0245202933001269,97.16316201273288,13.294624996185302,13.454267313516478,0.0720590971557211,0.1928571973528181,0.011208693765842973,0.06587225273042166,47
ABC,2004-09-03,14.140000343322754,14.192500114440918,14.042499542236328,14.067500114440918,10.829131126403809,1874400,False,-0.0051405042882524,91.47829236788026,13.335624980926514,13.512670437414044,0.1096603517374887,0.1682143892560687,0.013304527632153309,0.07887097200988877,46
ABC,2004-09-07,14.130000114440918,14.199999809265137,14.100000381469728,14.145000457763672,10.88879108428955,4160400,True,0.0054940566553295,91.35805957657507,13.384000015258788,13.57289234411401,0.1440526970824276,0.1658928734915598,0.012660432830842887,0.07487618614151374,47
ABC,2004-09-08,13.75,13.75749969482422,13.5,13.567500114440918,10.444231033325195,11033200,False,-0.0416840017254017,62.56685282866447,13.397500038146973,13.572378798430858,0.1232882371636012,0.1948214939662389,0.02641660493343985,0.16019431292438224,43
ABC,2004-09-09,13.55500030517578,13.80500030517578,13.55500030517578,13.770000457763672,10.60011386871338,4607200,False,0.0148151105937587,65.77018175306316,13.417625045776369,13.591199908843508,0.1217686650459519,0.2003572327750071,0.025564143281466147,0.15490720029172658,43
ABC,2004-09-10,13.72249984741211,13.75,13.592499732971191,13.625,10.488499641418455,3152000,False,-0.0105860054348043,60.14151261683625,13.436375045776368,13.594418965144126,0.1076234519122749,0.202678748539516,0.021508222308013872,0.12975168629746878,44
ABC,2004-09-13,13.5625,13.5649995803833,13.487500190734863,13.512499809265137,10.401893615722656,5436400,True,-0.0082911716994197,54.94117515062437,13.488125038146972,13.5866171407747,0.0863401676957895,0.2032144410269603,0.02147085415019951,0.1295199226060676,44
ABC,2004-09-14,13.4375,13.787500381469728,13.399999618530272,13.7475004196167,10.582797050476074,11468800,False,0.0172418510730719,60.6486464640466,13.531750059127807,13.601939357807272,0.0874277838197983,0.2239287921360566,0.02383607502208964,0.14418942606330573,44
ABC,2004-09-15,13.6875,13.760000228881836,13.63249969482422,13.6875,10.536609649658203,4661200,False,-0.0043740123462404,57.50272522882938,13.5675000667572,13.610087990397057,0.0824972184339181,0.2244645527430946,0.013240087129544234,0.07847130101634872,46
ABC,2004-09-16,13.6875,13.852499961853027,13.6875,13.782500267028809,10.609740257263184,3216800,False,0.0069166832794646,58.00864746411644,13.601750087738036,13.626508207219128,0.0852724694936153,0.2282145363943921,0.011671507018066208,0.06874269949682402,47
ABC,2004-09-17,13.774999618530272,13.875,13.739999771118164,13.762499809265137,10.594342231750488,3566400,False,-0.0014522026664131,55.505607382499946,13.633625078201296,13.639459788366366,0.0848795673456361,0.2271430832999097,0.010185055370069996,0.05952347272250918,47
ABC,2004-09-20,13.75,13.800000190734863,13.63249969482422,13.63249969482422,10.49427318572998,4655200,True,-0.0094908627575913,52.49732545963789,13.655500078201294,13.638796922314734,0.0732340700110985,0.2314288275582453,0.010497678524177956,0.0614624148714234,47
ABC,2004-09-21,13.635000228881836,13.729999542236328,13.614999771118164,13.725000381469728,10.565475463867188,1988400,False,0.0067623897572014,54.10678309693234,13.676625108718872,13.64700677556759,0.0706545007205914,0.231250217982701,0.007147572374382134,0.04068448485625676,48
ABC,2004-09-22,13.68000030517578,13.704999923706056,13.50749969482422,13.545000076293944,10.42691421508789,4485600,False,-0.0132015340196948,44.61048041867932,13.691125106811525,13.637291851827245,0.0534692924508082,0.2273216928754534,0.00919416721571889,0.053377815300513845,47
ABC,2004-09-23,13.5625,13.772500038146973,13.550000190734863,13.6850004196167,10.53468418121338,4781200,False,0.0102828919854839,39.369186054284455,13.708125114440918,13.641835524950048,0.0505638798270027,0.2167859758649555,0.010097692674447722,0.05898163437637602,47
ABC,2004-09-24,13.672499656677246,13.765000343322754,13.672499656677246,13.729999542236328,10.569323539733888,3406400,False,0.0032828132843104,42.011835922281456,13.724000072479248,13.650232098024931,0.0513010064437953,0.2126788411821639,0.0103136273647586,0.06032089817355438,47
ABC,2004-09-27,13.725000381469728,13.725000381469728,13.5625,13.595000267028809,10.465397834777832,3256800,True,-0.0098810887133542,37.32720169920804,13.727875089645384,13.64497192364435,0.0405247274923237,0.2151788302830288,0.010400042979847897,0.060856862564608795,47
ABC,2004-09-28,13.642499923706056,13.670000076293944,13.52750015258789,13.602499961853027,10.47117805480957,3338400,False,0.0005514988474081,51.093743667015545,13.7322500705719,13.64092697490232,0.0322182198953271,0.1792859349931989,0.009652195994517675,0.05621858794629805,47
ABC,2004-09-29,13.604999542236328,13.6225004196167,13.5,13.550000190734863,10.430761337280272,4100800,False,-0.0038670351714509,42.41379287665324,13.733500099182129,13.632267281172089,0.021155097217079,0.1701788221086774,0.007572673120475648,0.04332103222424523,48
ABC,2004-09-30,13.552499771118164,13.55500030517578,13.202500343322754,13.427499771118164,10.336462020874023,9342400,False,-0.0090817356503582,43.08231185080077,13.715000104904174,13.612765613547904,0.0024742115343041,0.1826787676130021,0.005787543680362976,0.03224935481577407,48
ABC,2004-10-01,13.494999885559082,13.755000114440918,13.475000381469728,13.755000114440918,10.588566780090332,4789600,False,0.0240975769447631,57.38204063431899,13.695750093460084,13.626311756490097,0.0139353773580559,0.1962502343314033,0.013923031760637892,0.08270704015851371,46
ABC,2004-10-04,13.5,13.670000076293944,13.479999542236328,13.512499809265137,10.401893615722656,5684400,True,-0.0177872338466002,42.87877596881662,13.668000078201294,13.615472523421053,0.00341136182295,0.1882145064217699,0.015711498944343795,0.09379941882231464,46
ABC,2004-10-05,13.5,13.53499984741211,13.380000114440918,13.380000114440918,10.299894332885742,5788400,False,-0.0098541055966728,41.07402779246508,13.629750061035155,13.593046579708655,-0.0154426016372326,0.1901787349155968,0.016102899211078874,0.09622695006655138,46
ABC,2004-10-06,13.1850004196167,13.600000381469728,13.177499771118164,13.52750015258789,10.413444519042969,13448000,False,0.0109635985613673,42.81690050036994,13.627750062942503,13.586804062840011,-0.0182718565571367,0.208571638379778,0.017293845244933364,0.10361340059582104,45
ABC,2004-10-07,13.46500015258789,13.467499732971191,13.279999732971191,13.292499542236328,10.232537269592283,6476000,False,-0.0175247298559675,38.19095236566258,13.603875017166136,13.55877506087776,-0.0390267704220619,0.2166073662894111,0.01871548272058623,0.11243063881313954,45
ABC,2004-10-08,13.287500381469728,13.390000343322754,13.220000267028809,13.229999542236328,10.184422492980955,3942000,False,-0.0047129884321799,39.53185891279672,13.584124994277952,13.527463106721433,-0.0598287482886323,0.2167859077453613,0.011833589929118284,0.06974796536957846,47
ABC,2004-10-11,13.232500076293944,13.375,13.229999542236328,13.265000343322754,10.211371421813965,4339600,True,0.0026420699451185,37.667564091747,13.571750020980836,13.502466653064417,-0.0726526984018303,0.2189288139343261,0.01101436848475902,0.06466701417677581,47
ABC,2004-10-12,13.237500190734863,13.342499732971191,13.087499618530272,13.317500114440918,10.251784324645996,4349200,False,0.0039499549307367,43.45323922650029,13.550250005722043,13.484850792243131,-0.0776839858554314,0.2216073444911413,0.010813500647482977,0.06342119757318138,47
ABC,2004-10-13,13.297499656677246,13.337499618530272,13.207500457763672,13.232500076293944,10.18635082244873,2786400,False,-0.0064030378866364,36.55273776816951,13.527500009536745,13.46081739072416,-0.0875212199706272,0.2146430015563963,0.00859768395900144,0.04967832435630923,48
ABC,2004-10-14,13.192500114440918,13.295000076293944,13.177499771118164,13.197500228881836,10.15941047668457,4332400,False,-0.0026484954572022,34.08074382578073,13.498250007629396,13.435739565786797,-0.0970230724758547,0.2164286885942729,0.00454200994933872,0.02452434207361703,49
ABC,2004-10-15,13.197500228881836,13.255000114440918,13.149999618530272,13.149999618530272,10.12283992767334,7478400,False,-0.0036057054437834,35.96214188369997,13.467624998092653,13.408526237476652,-0.1071510902504364,0.2119644709995813,0.004365771630035981,0.023431281943362324,49
ABC,2004-10-18,13.149999618530272,13.272500038146973,13.087499618530272,13.25,10.199823379516602,5005200,True,0.0075758228175628,39.49331121456702,13.44850001335144,13.393428500574114,-0.1058878134580023,0.2150002207074847,0.005782597353549541,0.03221867685281819,48
ABC,2004-10-19,13.25,13.25,13.012499809265137,13.024999618530272,10.026620864868164,5066400,False,-0.0171269940803041,35.81082021517948,13.413499975204468,13.35834003561756,-0.1216401163337863,0.2232144900730679,0.008847299818429275,0.05122648451182649,47
ABC,2004-10-20,13.0,13.05500030517578,12.649999618530272,12.732500076293944,9.8014497756958,13850800,False,-0.0227127725832412,32.797057398851635,13.372874975204468,13.298736229967693,-0.1559287488355636,0.2269645418439595,0.012143755607228577,0.07167166583300262,47
ABC,2004-10-21,12.75,12.789999961853027,12.557499885559082,12.612500190734863,9.709074020385742,9656400,False,-0.0094693849662735,18.48279389186061,13.319249963760376,13.233380416707424,-0.1905887366939698,0.2201788084847589,0.011812512581375957,0.0696172400621663,47
ABC,2004-10-22,13.0,13.3725004196167,12.9375,12.9375,9.959261894226074,12432000,False,0.0254416702231757,34.82851237485868,13.27962498664856,13.205201329401955,-0.1896461357106709,0.2548216411045622,0.019687948493149268,0.11846203747962394,45
ABC,2004-10-25,12.925000190734863,12.925000190734863,12.729999542236328,12.789999961853027,9.845715522766112,8160000,True,-0.0114664584173989,34.55498401723206,13.23937497138977,13.165658342016345,-0.1985128059524505,0.2585716928754537,0.01889400703906698,0.11353787710038735,45
ABC,2004-10-26,12.832500457763672,13.1225004196167,12.8100004196167,13.1225004196167,10.101672172546388,5642800,False,0.0256647335130153,40.33414528336846,13.215374994277957,13.161548063692567,-0.1766731201270861,0.2521431105477471,0.022538036566280926,0.13613877005844086,44
ABC,2004-10-27,13.300000190734863,13.96500015258789,13.300000190734863,13.859999656677246,10.669394493103027,19425200,False,0.054678622869791,60.92396418518054,13.230874967575073,13.22806726302444,-0.0987170383032154,0.2946430615016394,0.027735271183794923,0.1683729060310245,43
ABC,2004-10-28,13.800000190734863,13.829999923706056,13.702500343322754,13.75,10.584721565246582,5097600,False,-0.0079681448784151,59.82987462700342,13.246999979019163,13.2777751427364,-0.0452902569134323,0.293750149863107,0.027383392819590846,0.16619049637044428,43
ABC,2004-10-29,13.725000381469728,13.787500381469728,13.619999885559082,13.760000228881836,10.592421531677246,2996000,False,0.0007270250264715,59.4465631141326,13.247249984741211,13.323701341416918,-0.0021178001654664,0.2953572954450337,0.027767499362253423,0.16857279069335612,43
ABC,2004-11-01,13.760000228881836,13.850000381469728,13.614999771118164,13.649999618530272,10.50774383544922,4471200,True,-0.0080263554545837,56.20913938529602,13.254124975204467,13.354777367808666,0.0229559312205971,0.2939287594386512,0.02706426872158193,0.16421123425811193,43
ABC,2004-11-02,13.862500190734863,14.292499542236328,13.862500190734863,14.047499656677246,10.81373691558838,21053200,False,0.0287049258796159,63.62875222111971,13.287499952316283,13.420750919129482,0.0740483912616252,0.3305359567914695,0.027450896872924718,0.1666091680283548,43
ABC,2004-11-03,14.09000015258789,14.4375,14.0,14.09000015258789,10.84645175933838,12019600,False,0.0030209171760214,64.88739807858968,13.315624952316284,13.484488941363615,0.116624593061438,0.3533930778503424,0.01506125340585485,0.08976648503237455,46
ABC,2004-11-04,14.104999542236328,14.207500457763672,13.989999771118164,14.125,10.873398780822754,3517200,False,0.002480940292399,66.33166134185304,13.357249975204468,13.54548999456708,0.1514449715521557,0.3614288057599754,0.013778629447607786,0.08181143237177221,46
ABC,2004-11-05,14.212499618530272,14.38249969482422,14.167499542236328,14.38249969482422,11.071622848510742,5938000,False,0.0180658915042576,68.01908866060725,13.414874982833862,13.62520520411538,0.197541312446221,0.3666073254176553,0.014478477447155667,0.08615200908954174,46
ABC,2004-11-08,14.4975004196167,14.664999961853027,14.427499771118164,14.65250015258789,11.279462814331056,7420800,True,0.0185988112454634,75.52942014208028,13.48424997329712,13.72304281825562,0.2529439942509661,0.3698216165815084,0.011258246780917448,0.06617958898581784,47
ABC,2004-11-09,14.670000076293944,14.800000190734863,14.592499732971191,14.732500076293944,11.34104824066162,6305600,False,0.0054449631263204,83.6134410680638,13.55499997138977,13.81918160473546,0.2998498614392009,0.355714457375663,0.008121721081731526,0.04672632137146818,48
ABC,2004-11-10,14.795000076293944,14.862500190734863,14.704999923706056,14.850000381469728,11.43150520324707,7105600,False,0.0079439480283592,87.63666253541584,13.63587498664856,13.917354821567296,0.3425556237637863,0.3503573281424388,0.00740313003255063,0.04226949706149345,48
ABC,2004-11-11,14.8725004196167,14.8725004196167,14.727499961853027,14.762499809265137,11.364141464233398,5057200,False,-0.0059097223336526,83.36377999321437,13.714124965667724,13.99784482039566,0.3651306839417856,0.30642877306257,0.010127121194731723,0.059164155080965675,47
ABC,2004-11-12,14.767499923706056,14.8125,14.592499732971191,14.75,11.354516983032228,3007200,False,-0.0008470858174239,87.69228907027428,13.794124984741211,14.069478647024646,0.3776595276846883,0.3073216165815083,0.009313864385190098,0.05412019757112873,47
ABC,2004-11-15,14.774999618530272,14.774999618530272,14.614999771118164,14.765000343322754,11.366066932678224,3861600,True,0.0010164556625292,85.98026386159121,13.86987500190735,14.135718808576849,0.3843683696550481,0.2950001444135394,0.0054251589457649674,0.03000178285316594,48
ABC,2004-11-16,14.765000343322754,14.774999618530272,14.574999809265137,14.59000015258789,11.231352806091309,3896400,False,-0.0119231654552752,71.22091782165528,13.94812502861023,14.17898369848266,0.3712841893777039,0.2491072927202497,0.007467424781001615,0.04266826406287302,48
ABC,2004-11-17,14.65250015258789,14.692500114440918,14.477499961853027,14.494999885559082,11.158218383789062,3412800,False,-0.0065326185146636,71.8474682924782,14.036250019073488,14.209080478204225,0.3492235232506786,0.2532144955226353,0.005109352448826046,0.028043097068797058,48
ABC,2004-11-18,14.545000076293944,14.609999656677246,14.477499961853027,14.53499984741211,11.193838119506836,4966400,False,0.0027557690344571,72.33425054499513,14.132375001907349,14.240120418128784,0.3311506504699064,0.2507144383021762,0.00604031851839351,0.03381710749564471,48
ABC,2004-11-19,14.552499771118164,14.55500030517578,14.287500381469728,14.324999809265137,11.032115936279297,3323200,False,-0.0145532742268977,68.39235626947949,14.201749992370605,14.24820416966558,0.296465055926582,0.2530358178274967,0.007653491496056649,0.043822281580736165,48
ABC,2004-11-22,14.274999618530272,14.467499732971191,14.274999618530272,14.44499969482422,11.124526023864746,6764800,True,0.0083420635054783,62.76082120601853,14.284499979019165,14.26694660063307,0.2754838538540287,0.2208929743085583,0.009718522192165544,0.05662995434225046,47
ABC,2004-11-23,14.44499969482422,14.6225004196167,14.412500381469728,14.53499984741211,11.193838119506836,3361200,False,0.0062112107214192,63.86290632133979,14.355124950408936,14.292475481278691,0.263085672335773,0.204642977033342,0.009583624081066172,0.05579329323771449,47
ABC,2004-11-24,14.547499656677246,14.5625,14.352499961853027,14.460000038146973,11.136077880859377,2248800,False,-0.0051733041441544,60.18236324351022,14.385124969482424,14.308430200980432,0.2443909792694292,0.2041072164263037,0.009396214615690577,0.05463094775323148,47
ABC,2004-11-26,14.49250030517578,14.520000457763672,14.47249984741211,14.479999542236328,11.151481628417969,934800,True,0.0013821359753346,53.46357949740892,14.42162494659424,14.3247701382429,0.2285544596232167,0.1900001253400522,0.009297388575347103,0.05401801178699117,47
ABC,2004-11-29,14.537500381469728,14.6225004196167,14.487500190734863,14.582500457763672,11.230420112609863,4482000,True,0.0070538556929012,47.177435480943466,14.46274995803833,14.349315882959162,0.2217190319695543,0.1800001689365925,0.005547921216351206,0.030763175403936093,48
ABC,2004-11-30,14.582500457763672,14.824999809265137,14.520000457763672,14.734999656677246,11.347867012023926,5781200,False,0.0104033818528862,50.09522204065091,14.51699995994568,14.386047670932314,0.2260021055790844,0.1869643756321492,0.006046042001578648,0.03385260551503465,48
ABC,2004-12-01,14.797499656677246,14.957500457763672,14.734999656677246,14.94499969482422,11.509592056274414,5656800,False,0.0141511824261317,53.38075683013745,14.561874961853029,14.43928119701726,0.2435344072554919,0.1916072709219791,0.00761834421343868,0.043604292136281114,48
ABC,2004-12-02,14.94499969482422,14.94499969482422,14.635000228881836,14.895000457763672,11.471083641052246,21920800,False,-0.0033511584180236,54.84463295551306,14.602124977111815,14.48268303137406,0.2505066770398088,0.2033929143633157,0.006994372444843857,0.03973431275067474,48
ABC,2004-12-03,14.932499885559082,15.170000076293944,14.854999542236328,14.957500457763672,11.51921558380127,8587600,False,0.0041872599883874,57.31924249641403,14.64375,14.527903738649265,0.2581002596111137,0.2101786477225162,0.006642236285740199,0.037550304202136266,48
ABC,2004-12-06,15.012499809265137,15.457500457763672,15.012499809265137,15.40250015258789,11.861930847167969,8664000,True,0.0293169669269453,67.25304982389919,14.694750022888185,14.611198635214848,0.2966068853197789,0.2344643729073657,0.012228545089108016,0.0721975446684003,47
ABC,2004-12-07,15.447500228881836,15.454999923706056,15.31999969482422,15.337499618530272,11.811869621276855,4161600,False,-0.0042290586479574,71.51078544376738,14.728999996185305,14.680370157435364,0.3182105308325731,0.22982154573713,0.014010573263349957,0.08324998749673004,46
ABC,2004-12-08,15.375,15.772500038146973,15.359999656677246,15.710000038146973,12.098739624023438,8551200,False,0.0239966695303991,80.14889629321105,14.777874994277957,14.778430146074566,0.3612252662797406,0.2455358505249022,0.015680865715901434,0.0936094263121511,46
