Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
AAP,2003-02-26,12.666666984558104,12.869999885559082,12.600000381469728,12.733332633972168,11.242201805114746,1714800,False,0.0163639977850937,26.944429653659896,13.479666662216186,13.429652039123471,-0.5965239473325159,0.4811904089791431,0.014603093971736047,0.06975661125901401,47,48
AAP,2003-02-27,12.783332824707031,13.0,12.783332824707031,12.896666526794434,11.386407852172852,908100,False,0.0127456349674835,40.42805802875859,13.406166648864746,13.378891514139756,-0.5672659837222724,0.4145238058907642,0.015997065882843668,0.0771936949273625,46,48
AAP,2003-02-28,12.896666526794434,13.133333206176758,12.863332748413086,13.006667137145996,11.483524322509766,998400,False,0.00849299012804,47.8819069907004,13.328666639328002,13.343441573473685,-0.5291035306808212,0.379047666277204,0.016561853283471654,0.08020693437632806,46,48
AAP,2003-03-03,13.09000015258789,13.213333129882812,12.920000076293944,13.05666732788086,11.527669906616213,1162200,True,0.0038368837205886,51.11990736168522,13.253999996185303,13.31612974056008,-0.4891858838155833,0.3642857415335517,0.011216663198587695,0.05168941148526627,47,48
AAP,2003-03-04,12.973333358764648,13.033332824707031,12.600000381469728,12.82333278656006,11.321659088134766,2271600,False,-0.0180325996405845,42.12597878263943,13.167000007629394,13.269196697321984,-0.4709501879004243,0.3733333860124856,0.013534051345958432,0.06405308209204413,47,48
AAP,2003-03-05,12.826666831970217,12.983332633972168,12.699999809265137,12.949999809265137,11.433497428894045,1829100,False,0.009829793190324,50.63469049531971,13.095333337783812,13.238796993697523,-0.4411915162080806,0.3614286014011923,0.012391182708497388,0.05795567825556682,47,48
AAP,2003-03-06,12.949999809265137,13.050000190734863,12.68333339691162,12.856666564941406,11.35109043121338,1079100,False,-0.0072336052348602,42.55319518983394,13.018499994277954,13.202403619530273,-0.4202938810537731,0.3461905206952774,0.011822087074522076,0.05491945362905822,47,48
AAP,2003-03-07,12.796667098999023,13.213333129882812,12.666666984558104,13.09333324432373,11.560044288635254,1792500,False,0.0182408818863805,42.20183927716813,13.00149998664856,13.192015964748698,-0.3802520228932167,0.364999975476946,0.014254424409206155,0.0678963982314209,47,48
AAP,2003-03-10,13.0600004196167,13.18333339691162,12.953332901000977,13.100000381469728,11.56592845916748,888300,True,0.0005088798402881,41.66668506313894,13.000666666030884,13.183252575864987,-0.3440149889165411,0.3564285550798685,0.01418553490039332,0.06752886066711992,47,48
AAP,2003-03-11,13.113332748413086,13.390000343322754,13.100000381469728,13.233332633972168,11.683646202087402,1156200,False,0.0101265292459035,52.18853645778646,13.012333297729493,13.188022105208528,-0.3010675605139195,0.3357142720903664,0.009828298659178914,0.04428224412452163,48,48
AAP,2003-03-12,13.18333339691162,13.350000381469728,13.133333206176758,13.30666732788086,11.748394012451172,1074900,False,0.005526447937339,59.07472041443013,13.016499996185305,13.19932165022494,-0.258138259994773,0.3283333778381346,0.009627689647836418,0.04321196000323446,48,48
AAP,2003-03-13,13.5,13.963333129882812,13.5,13.93000030517578,12.298725128173828,2072400,False,0.0457790574333411,69.66442726210711,13.067000007629394,13.268910093553592,-0.1718378780944842,0.3511904988970074,0.01786039584230972,0.08713488577910522,46,48
AAP,2003-03-14,13.899999618530272,14.416666984558104,13.800000190734863,14.416666984558104,12.72840976715088,2934000,False,0.03434087577744,82.09873839609102,13.12866668701172,13.37822027364926,-0.0634429391837638,0.3707143238612581,0.019712485907198603,0.09701610982970388,46,48
AAP,2003-03-17,14.283332824707031,14.733332633972168,14.116666793823242,14.600000381469728,12.890270233154297,2430000,True,0.0126362966214469,88.01953048490451,13.187000036239624,13.494580283917877,0.036829753325378,0.3895237786429269,0.01744470427650986,0.08491709865552977,46,48
AAP,2003-03-18,14.603333473205566,14.699999809265137,14.489999771118164,14.666666984558104,12.94913101196289,1668600,False,0.0045559012812162,87.37110665408215,13.24733338356018,13.606207588740755,0.120289400941294,0.3799999782017299,0.018512408244224766,0.09061348584787568,46,48
AAP,2003-03-19,14.833333015441896,15.116666793823242,14.783332824707031,15.06666660308838,13.302284240722656,2046600,False,0.0269070853328749,88.42972191690413,13.343333387374878,13.745298923440531,0.2162159958400398,0.3930951527186804,0.01653298650909146,0.08005292509207335,46,48
AAP,2003-03-20,14.983332633972168,14.99666690826416,14.770000457763672,14.890000343322754,13.146310806274414,1762200,False,-0.0117945956918517,82.5836048608989,13.439500045776366,13.854318106286456,0.2748151250148467,0.3949998446873258,0.01826544199107803,0.08929587774309586,46,48
AAP,2003-03-21,14.899999618530272,15.266667366027832,14.81666660308838,15.236666679382324,13.45237636566162,2386500,False,0.0230145996916349,84.20500241959884,13.553666734695437,13.985970351343203,0.3452486219740525,0.4061903953552246,0.0155013148503251,0.07454877656270108,47,48
AAP,2003-03-24,15.153332710266112,15.18333339691162,14.916666984558104,15.083333015441896,13.317001342773438,1528500,True,-0.010114256551818,86.37339543267754,13.673666715621948,14.090481081257366,0.3842653586850293,0.3964284488133024,0.018053292372931906,0.08816402246840296,46,48
AAP,2003-03-25,15.06666660308838,15.5,15.016667366027832,15.359999656677246,13.561270713806152,1260900,False,0.0181764732278504,87.00102668863339,13.815333366394045,14.211387612249734,0.432525208016564,0.4107141494750979,0.018700050095500544,0.09161458790488408,46,48
AAP,2003-03-26,15.366666793823242,15.56666660308838,15.273332595825195,15.463333129882812,13.652505874633787,1457400,False,0.0067050967619919,89.8979607327489,13.951833391189576,14.33062051869098,0.4736496951500708,0.4054760932922366,0.015900918528218715,0.07668073199379236,46,48
AAP,2003-03-27,15.43333339691162,15.56666660308838,15.350000381469728,15.453332901000977,13.643668174743652,1462200,False,-0.0006475413135159,88.81578431400229,14.079666709899902,14.437545507482408,0.4996742785472889,0.3819046701703754,0.01352719004329262,0.06401647584367362,47,48
AAP,2003-03-28,15.420000076293944,15.543333053588867,15.266667366027832,15.466667175292969,13.655447959899902,1225500,False,0.0008630159181183,88.84025915730678,14.20266671180725,14.535557094892935,0.5154333184339599,0.3852378981454034,0.010415229305060973,0.04741362165527424,48,48
AAP,2003-03-31,15.449999809265137,15.526666641235352,15.06666660308838,15.416666984558104,13.611303329467772,1117800,True,-0.0032379852321495,86.83914108857833,14.320666694641114,14.619472322480096,0.5179176413813167,0.3973807607378281,0.008535623306777531,0.037385595293067,48,48
AAP,2003-04-01,15.420000076293944,15.466667175292969,15.263333320617676,15.34000015258789,13.543611526489258,1395300,False,-0.0049856126267892,84.26964847356416,14.446500062942505,14.6880940205856,0.5078459802697264,0.3964283806937083,0.004503435767149636,0.015873170358437404,49,48
AAP,2003-04-02,15.5,15.859999656677246,15.5,15.736666679382324,13.893824577331545,1199400,False,0.0255295043181083,82.96835577193826,14.585833406448364,14.787958083328146,0.5258105729292097,0.3866665022713799,0.012518594367056312,0.05863544171240208,47,48
AAP,2003-04-03,15.796667098999023,16.100000381469727,15.729999542236328,15.94333267211914,14.076292037963867,1178100,False,0.0130475000657338,81.0297899164062,14.740166711807252,14.897993758451095,0.550379429015452,0.3690475055149625,0.012876194320997316,0.06054329993828529,47,48
AAP,2003-04-04,16.0,16.149999618530273,15.883333206176758,16.083332061767578,14.199898719787598,1061100,False,0.0087428657015775,80.68962904558616,14.889666652679445,15.010883120671714,0.5745244450206126,0.344047546386719,0.01253063975417902,0.05869970595699367,47,48
AAP,2003-04-07,16.366666793823242,16.71666717529297,16.116666793823242,16.166667938232422,14.273476600646973,1277400,True,0.0051681996816416,80.82191243944338,15.04300003051758,15.120957865201303,0.593542069414779,0.374285766056606,0.011165801401047013,0.05141805490998773,47,48
AAP,2003-04-08,16.170000076293945,16.266666412353516,15.970000267028809,16.0,14.126324653625488,978600,False,-0.0103629784310901,71.2120877153512,15.18133339881897,15.20467616375356,0.5883824573356584,0.3633333614894323,0.013015639585410568,0.06128726478458718,47,48
AAP,2003-04-09,16.0,16.0,15.466667175292969,15.510000228881836,13.693702697753906,1707000,False,-0.0311039833618904,62.33419657171046,15.291500043869018,15.23375464614673,0.5385465122005879,0.3802381243024553,0.018070249283251263,0.08825449054727662,46,48
AAP,2003-04-10,15.510000228881836,15.760000228881836,15.366666793823242,15.743332862854004,13.899714469909668,1338300,False,0.0149322281314282,60.555530389186,15.38216667175293,15.282285904880755,0.5119774033409712,0.3761904580252512,0.018500656261156406,0.09055078696517083,46,48
AAP,2003-04-11,15.800000190734863,15.850000381469728,15.55666732788086,15.699999809265137,13.86145305633545,690600,False,-0.002756471806478,63.46432387905922,15.446333312988282,15.322068181488792,0.4818698818302973,0.3742856979370118,0.017433768117106816,0.08485875233460125,46,48
AAP,2003-04-14,15.81666660308838,15.993332862854004,15.653332710266112,15.979999542236328,14.108664512634276,1039200,True,0.0176772867096618,63.51742415074912,15.515333271026613,15.384728311083794,0.4751261341962127,0.3640476635524207,0.019943222660588848,0.0982471307180393,46,48
AAP,2003-04-15,15.899999618530272,16.03333282470703,15.833333015441896,15.949999809265137,14.082180976867676,911700,False,-0.0018788754361707,60.96095051165436,15.579499912261962,15.438563691862967,0.4620348873034743,0.3573809351239885,0.019442767573980276,0.09557711540302398,46,48
AAP,2003-04-16,16.0,16.083332061767578,15.493332862854004,15.613332748413086,13.784939765930176,752400,False,-0.0213335627305093,53.14135537467383,15.606833219528198,15.45520836391536,0.4196562259115257,0.3840475763593401,0.01575505938011123,0.07590254795749606,46,48
AAP,2003-04-17,15.613332748413086,15.989999771118164,15.600000381469728,15.893333435058594,14.032144546508787,879600,False,0.0177740618527381,57.58292553617022,15.656999874114993,15.496934561167098,0.4040074009532421,0.3921428407941544,0.01640632210720854,0.07937714838014802,46,48
AAP,2003-04-21,15.893333435058594,16.049999237060547,15.866666793823242,15.986666679382324,14.114547729492188,880200,True,0.0058552825748348,59.97665112968608,15.69449987411499,15.543575715282833,0.3945882396248166,0.3723808697291783,0.016246993429722544,0.07852710205153215,46,48
AAP,2003-04-22,15.953332901000977,16.67333221435547,15.850000381469728,16.50666618347168,14.573657989501951,1470000,False,0.032009632448686,67.6767519135613,15.76566653251648,15.635298617015104,0.4241932646695048,0.4166664396013531,0.020144311650069774,0.0993199756065457,46,48
AAP,2003-04-23,16.5,16.883333206176758,16.406667709350586,16.803333282470703,14.835578918457031,1153800,False,0.0178126250019548,66.66665673256453,15.837833213806151,15.74654001372516,0.4662197250700277,0.4135711533682685,0.020024801407208772,0.09868236758281178,46,48
AAP,2003-04-24,16.71666717529297,16.78333282470703,16.616666793823242,16.719999313354492,14.762008666992188,663900,False,-0.0049713783445362,62.62187232844883,15.900666522979735,15.839250423213668,0.4871856697270402,0.4004758426121301,0.013954517076348368,0.06629634021773946,47,48
AAP,2003-04-25,16.636667251586914,16.729999542236328,16.55666732788086,16.649999618530273,14.700196266174316,560700,False,-0.0041960533267353,59.423507686373874,15.9604998588562,15.91646463229144,0.4924759849597784,0.3938091141836982,0.015699314820500646,0.07560514099357112,46,48
AAP,2003-04-28,16.616666793823242,16.790000915527344,16.600000381469727,16.683332443237305,14.72964096069336,998100,True,0.0020010103431341,58.737279415796586,16.021333122253417,15.989499661905333,0.4936675856462766,0.3621423585074287,0.01600255929888184,0.07722300326160897,46,48
AAP,2003-04-29,16.683332443237305,16.983333587646484,16.65333366394043,16.829999923706055,14.859125137329102,1777200,False,0.0087523084117603,64.13166811612182,16.091999769210815,16.069547305886353,0.5006753044477783,0.364523342677525,0.009551931301137854,0.042807775988848336,48,48
AAP,2003-04-30,16.78333282470703,16.78333282470703,16.520000457763672,16.579999923706055,14.638400077819824,1919700,False,-0.0149659456316087,69.83930175480786,16.153999757766723,16.1181618409168,0.4805169610079556,0.3485709599086215,0.008819052477335427,0.038897739432194454,48,48
AAP,2003-05-01,16.5,16.516666412353516,16.079999923706055,16.383333206176758,14.464767456054688,2149200,False,-0.0119323562787797,62.030078018423126,16.186333084106444,16.143416256655843,0.44355889724498,0.3561900002615791,0.009770144707557086,0.04397198263330336,48,48
AAP,2003-05-02,16.366666793823242,16.92333221435547,16.333332061767578,16.706666946411133,14.750239372253418,1259100,False,0.0195434493009996,67.12018074389803,16.224499797821046,16.19705917948968,0.4353413519537135,0.3773805073329378,0.014375361700599106,0.06854161980837374,47,48
AAP,2003-05-05,16.706666946411133,17.18000030517578,16.706666946411133,17.06999969482422,15.071017265319824,1290600,True,0.0215142017542072,68.02645640837349,16.273833179473876,16.280196371426303,0.452925758200589,0.3869043077741346,0.01719579915887928,0.08358914637001501,46,48
AAP,2003-05-06,17.116666793823242,17.56999969482422,17.083332061767578,17.413333892822266,15.374152183532717,1051800,False,0.0199141566020149,71.92806804485372,16.33616647720337,16.38811423060687,0.4889296505910003,0.408332892826625,0.01854414204747113,0.0907827912319925,46,48
AAP,2003-05-07,17.329999923706055,17.53333282470703,17.200000762939453,17.239999771118164,15.221112251281738,932700,False,-0.0100042416034549,75.63023593802404,16.398166465759278,16.46924618684604,0.4977387571359664,0.3899995258876253,0.017168993686728005,0.08344613449325473,46,48
AAP,2003-05-08,17.156667709350586,17.483333587646484,17.079999923706055,17.433332443237305,15.391810417175291,1002600,False,0.0111521488417727,74.94597736023476,16.49433307647705,16.56106392554997,0.514390791582283,0.3909519740513391,0.01317255099610333,0.06212441457257208,47,48
AAP,2003-05-09,17.5,17.796667098999023,17.393333435058594,17.770000457763672,15.68904972076416,1442100,False,0.0191274221178361,76.77676106698024,16.595666456222535,16.676200738141752,0.5484319617052087,0.4066663469587052,0.013117536406965422,0.06183090212864247,47,48
AAP,2003-05-12,17.78333282470703,18.170000076293945,17.666667938232422,18.023332595825195,15.912710189819336,1617600,True,0.0141551739033925,74.75514765857031,16.71183309555054,16.80449901030208,0.5890612887784457,0.3838092258998326,0.012212572630636949,0.057002762287552196,47,48
AAP,2003-05-13,17.940000534057617,17.983333587646484,17.553333282470703,17.626667022705078,15.5625,775200,False,-0.0222539986723386,63.01370275996715,16.794166469573973,16.88280072576903,0.5825375957375982,0.3833330699375697,0.017721946161994337,0.08639623254789093,46,48
AAP,2003-05-14,17.700000762939453,17.75,17.356666564941406,17.399999618530273,15.362380981445312,614400,False,-0.0129424467056439,60.28226062298762,16.86666646003723,16.93205776317486,0.5527061048940745,0.3980949946812221,0.01827755315311733,0.08936049290835815,46,48
AAP,2003-05-15,19.03333282470703,19.793333053588867,18.753332138061523,19.5,17.21645736694336,11141400,False,0.11394402249565,76.70205804175984,17.060999822616576,17.17662369049154,0.6905566071151767,0.556666510445731,0.054088036876302495,0.28041567955250135,38,40
AAP,2003-05-16,19.433332443237305,20.166667938232425,19.34333229064941,20.166667938232425,17.805049896240234,3823500,False,0.0336163690832626,79.17364882631028,17.27466654777527,17.461389809324004,0.8438710343312756,0.6019047328404022,0.054256334455778266,0.28131357654007216,38,40
AAP,2003-05-19,19.666667938232425,20.1433334350586,19.64666748046875,19.99666786193848,17.654970169067383,3967200,True,-0.0084647793784409,76.41824256245717,17.475166606903077,17.702844861953952,0.9408111517411656,0.6154761995588037,0.0563220494857751,0.2923345270991436,38,40
AAP,2003-05-20,20.0,20.200000762939453,19.61666679382324,19.726667404174805,17.416576385498047,2031300,False,-0.0135949211641457,76.16407419624956,17.636166667938234,17.895589865974987,0.9845013935171528,0.6350000926426489,0.054780037781986944,0.2841076252747497,38,40
AAP,2003-05-21,19.726667404174805,19.916667938232425,19.600000381469727,19.88333320617676,17.554908752441406,1245900,False,0.0079111932410485,79.2968655204697,17.790166664123536,18.08489875551801,1.0200098076777842,0.6219049181256988,0.052135917824053024,0.27000078337957867,39,40
AAP,2003-05-22,19.88666725158692,20.166667938232425,19.84333229064941,20.05666732788086,17.707929611206055,1574700,False,0.0086789280939154,78.7635865782539,17.957000064849854,18.27268623860019,1.0500329702737332,0.6028574534824934,0.01847969870576238,0.09043897474592345,46,48
AAP,2003-05-23,20.08333206176757,20.34333229064941,19.81666755676269,20.166667938232425,17.805049896240234,1272000,False,0.0054695792076228,77.79772255183224,18.13283348083496,18.45306544808897,1.0703641808795332,0.6066668374197841,0.010299289289194094,0.04679506141626161,48,48
AAP,2003-05-27,20.166667938232425,20.166667938232425,19.850000381469727,19.99666786193848,17.654970169067383,2463600,True,-0.0084647793784409,73.9345213081601,18.29850025177002,18.60007520178893,1.060534049987357,0.593571662902834,0.010299289289194094,0.04679506141626161,48,48
AAP,2003-05-28,19.99666786193848,20.416667938232425,19.52666664123535,19.96333312988281,17.625530242919922,2762700,False,-0.0016689067692808,75.90359828287922,18.45516691207886,18.72990929017882,1.0380873414606988,0.6333337511335123,0.0073112728701290874,0.030853471823306153,48,48
AAP,2003-05-29,20.03333282470703,20.049999237060547,19.64999961853028,19.700000762939453,17.393043518066406,1957800,False,-0.013278104482718,71.27659917306093,18.611166954040527,18.822298954251263,0.987664263155608,0.6330956050327864,0.009203589032895134,0.040949309133454584,48,48
AAP,2003-05-30,19.933332443237305,20.0,19.71666717529297,19.82666778564453,17.50486946105957,1506000,False,0.0064087686736831,70.09771833976484,18.783333683013915,18.91795312866967,0.9470080610166356,0.6257145745413661,0.008589679136555823,0.03767399258832077,48,48
AAP,2003-06-02,19.82666778564453,20.906667709350582,19.72333335876465,20.700000762939453,18.27593040466309,2718900,True,0.0431058185343393,73.32946100748515,18.983000373840333,19.087671950981075,0.9740303844695468,0.6742861611502526,0.022436903239853746,0.1115513522467161,45,48
AAP,2003-06-03,20.703332901000977,20.703332901000977,20.14999961853028,20.33333206176757,17.952192306518555,8162400,False,-0.0178726741313618,73.71491406913225,19.1461669921875,19.206306247246456,0.954851734266871,0.6802385875156958,0.02419693031721959,0.12094140417575965,45,48
AAP,2003-06-04,20.10333251953125,20.200000762939453,19.96666717529297,20.00666618347168,17.663785934448242,3611400,False,-0.0161956902704326,72.44544680537959,19.27583360671997,19.282531003077427,0.9028854085258722,0.6783336911882678,0.025769578394935114,0.12933175640713598,44,48
AAP,2003-06-05,20.0,20.350000381469727,19.950000762939453,20.059999465942383,17.710880279541016,2137800,False,0.0026626045108489,57.4467934003779,19.41683359146118,19.356575618588376,0.8561362652104947,0.5359527042933878,0.024609044621800386,0.1231401059857949,45,48
AAP,2003-06-06,20.46666717529297,20.549999237060547,19.950000762939453,20.00666618347168,17.663785934448242,1639200,False,-0.0026626045108488,47.45760143438954,19.5455002784729,19.41848900572012,0.8054983980260175,0.5200000490461077,0.024686475374077966,0.12355321257610916,45,48
AAP,2003-06-09,19.933332443237305,19.933332443237305,19.63999938964844,19.676666259765625,17.3724308013916,1180500,True,-0.0166320383024179,45.16126985482046,19.640833568573,19.443077315629218,0.730320606198088,0.5090476444789337,0.009466128045870294,0.04235000063243211,48,48
AAP,2003-06-10,19.74333381652832,20.34000015258789,19.68666648864746,20.34000015258789,17.95808982849121,1513800,False,0.0331561872579426,58.288274402317256,19.756666946411134,19.528498538196708,0.7160134091084878,0.5147619247436516,0.02032495500273895,0.10028373945087177,45,48
AAP,2003-06-11,20.34333229064941,20.63333320617676,20.183332443237305,20.33333206176757,17.952192306518555,1659600,False,-0.0003284586850921,56.33800319681912,19.892000198364254,19.60514934996536,0.6961124422166272,0.5242857251848486,0.018287866097360054,0.08941551426753261,46,48
AAP,2003-06-12,20.39999961853028,20.46666717529297,20.166667938232425,20.290000915527344,17.913942337036133,710700,False,-0.0021329303736648,53.41130778231252,20.036500263214112,19.670373308590317,0.6691309956102032,0.5226188387189578,0.0184506875405778,0.09028419511150275,46,48
AAP,2003-06-13,20.22333335876465,20.226667404174805,19.946666717529297,20.03333282470703,17.68733787536621,771900,False,-0.0127303018663371,48.13081763158819,20.063166904449464,19.70494088155381,0.619891313723663,0.5095238004411955,0.01963619251147643,0.09660907123530539,46,48
AAP,2003-06-16,20.183332443237305,20.44333267211914,20.17333221435547,20.32999992370605,17.949262619018555,1243200,True,0.0147000250656645,54.51261431171274,20.071333503723142,19.76447031413974,0.597914678391124,0.5161903926304391,0.01780973863838904,0.08686462074653127,46,48
AAP,2003-06-17,20.33333206176757,20.753332138061523,20.26333236694336,20.55666732788086,18.14938163757324,1410900,False,0.0110874562052075,57.63293933359315,20.099333477020263,19.839917648781757,0.5919644045645747,0.4876188550676598,0.010991884848810004,0.05049017972111853,47,48
AAP,2003-06-18,20.55666732788086,20.59000015258789,19.933332443237305,20.156667709350582,17.796222686767578,2478600,False,-0.0196502644052421,55.67522697352354,20.12083349227905,19.87008432121688,0.5486476745377757,0.5059522901262541,0.014803180586901657,0.0708241083054365,47,48
AAP,2003-06-19,20.183332443237305,20.183332443237305,19.666667938232425,19.700000762939453,17.393043518066406,2583900,False,-0.0229158977022885,48.54517302385821,20.111666870117187,19.85388588709522,0.472028398312613,0.5214283806937063,0.017594020676824786,0.08571372773632406,46,48
AAP,2003-06-20,19.78333282470703,19.86000061035156,19.40999984741211,19.57333374023437,17.281204223632812,2967000,False,-0.0064508786523622,34.38078748385715,20.087500190734865,19.827166635013235,0.3965153179966201,0.4690474101475289,0.017204541764516263,0.08363578969839452,46,48
AAP,2003-06-23,19.57333374023437,19.57333374023437,18.933332443237305,19.21666717529297,16.966306686401367,2531700,True,-0.0183900320636181,34.4763985596785,20.04000015258789,19.76902382932559,0.3043819214802568,0.4752379826136982,0.013960929547149871,0.06633055186970432,47,48
AAP,2003-06-24,19.25,19.99333381652832,19.25,19.739999771118164,17.42835807800293,1864500,False,0.0268692364251802,46.48506637168142,20.027166748046877,19.76625963330584,0.2704762261958819,0.504523822239466,0.020520544604656188,0.10132724414599985,45,48
AAP,2003-06-25,19.71666717529297,20.27666664123535,19.666667938232425,19.96666717529297,17.628475189208984,1821900,False,0.0114168489409963,48.82354327138301,20.027333450317386,19.78534606587604,0.2589113151101507,0.5195237568446556,0.020852499064728552,0.10309827918190527,45,48
AAP,2003-06-26,19.99666786193848,20.053333282470703,19.666667938232425,20.0,17.657913208007812,1215300,False,0.0016685201838718,49.91554670400171,20.04233341217041,19.80578929769737,0.2495589597904342,0.5042856761387401,0.017242437659729826,0.08383797091965478,46,48
AAP,2003-06-27,20.0,20.32666778564453,19.83666610717773,20.07999992370605,17.728538513183594,753300,False,0.0039916632222506,55.45536677572425,20.05500001907349,19.83190459541248,0.2457693994248693,0.5130953107561373,0.016420921663052944,0.07945503956107525,46,48
AAP,2003-06-30,20.07999992370605,20.299999237060547,19.33333206176757,20.299999237060547,17.922780990600586,3789600,True,0.0108968981897331,49.38523196559269,20.034999942779542,19.876485037474204,0.2575493825465074,0.5347619737897595,0.009851464845011057,0.04440583977299725,48,48
AAP,2003-07-01,20.13333320617676,20.209999084472656,19.76666641235352,20.14999961853028,17.79034423828125,1873800,False,-0.0074167331231475,47.30128799420066,20.025833320617675,19.902534045193832,0.2518778968183497,0.5407142639160146,0.0077183615797262566,0.03302536120614783,48,48
AAP,2003-07-02,20.08333206176757,20.3799991607666,19.94333267211914,20.24333381652832,17.87274932861328,1074900,False,0.0046213173758998,49.32301152100637,20.037666702270503,19.934991166273303,0.252009484799629,0.5504762104579373,0.006632260929809246,0.02723082450041011,48,48
AAP,2003-07-03,20.24333381652832,20.676666259765625,20.209999084472656,20.59000015258789,18.17881202697754,856200,False,0.0169795725969522,57.86994291976412,20.064166736602782,19.997372974493743,0.276894972450119,0.559285708836146,0.00908710028139516,0.04032782129397696,48,48
AAP,2003-07-07,20.76666641235352,20.8933334350586,20.543333053588867,20.543333053588867,18.137609481811523,1349700,True,-0.0022690871585204,53.24543280948961,20.091000080108643,20.049369172502804,0.289513919578642,0.5550000326974048,0.009804136385402873,0.04415333417285181,48,48
AAP,2003-07-08,20.56666755676269,21.233333587646484,20.523332595825195,21.233333587646484,18.746814727783203,1936500,False,0.0330362023950899,59.02221679687504,20.168833446502685,20.16212768823077,0.3511440327855979,0.5707144056047709,0.01625643290263435,0.07857746328856342,46,48
AAP,2003-07-09,21.200000762939453,21.440000534057617,20.90333366394043,20.950000762939453,18.49665641784668,1354200,False,-0.01343387522064,60.917427725045805,20.199333477020264,20.23716321915541,0.3728260439222772,0.5621429170880996,0.01791296732072413,0.08741536380052108,46,48
AAP,2003-07-10,20.89999961853028,20.97333335876465,20.63333320617676,20.683332443237305,18.26121711730957,1148100,False,-0.0128104537977229,64.2787704419047,20.21683349609375,20.279655526210828,0.3642919582676818,0.5495240347726001,0.020229630210545257,0.09977516503157151,46,48
AAP,2003-07-11,20.739999771118164,21.209999084472656,20.700000762939453,21.170000076293945,18.690895080566406,1018800,False,0.0232569834200493,70.99034474181363,20.26083345413208,20.36445024526636,0.3922767227619879,0.5550001689365932,0.0213755719966692,0.10588896465303498,45,48
AAP,2003-07-14,21.28333282470703,22.1299991607666,21.28333282470703,21.84666633605957,19.28832054138184,2355300,True,0.0314632482336339,81.89165122825045,20.35150012969971,20.505613682484764,0.4637107928996613,0.5778571537562781,0.023505546434798796,0.11725275038041492,45,48
AAP,2003-07-15,21.983333587646484,22.27666664123535,21.76666641235352,22.12333297729492,19.5325870513916,1314300,False,0.0125844421894479,80.73944730874587,20.44116678237915,20.6596821867524,0.5364634768622025,0.5588095528738839,0.020594767532997375,0.10172323643521652,45,48
AAP,2003-07-16,22.09000015258789,22.09000015258789,21.726667404174805,21.916667938232425,19.350122451782227,681300,False,-0.0093854539116024,75.2809094344029,20.50916681289673,20.779395115464784,0.5708637990516578,0.5435714721679688,0.019585873529401204,0.09634061067536323,46,48
AAP,2003-07-17,21.683332443237305,21.799999237060547,21.40333366394043,21.53333282470703,19.01167297363281,1467300,False,-0.017645590159665,68.22502409877833,20.57800006866455,20.851198706821187,0.5607306088157138,0.5526192528860915,0.021001499938341998,0.10389322487262562,45,48
AAP,2003-07-18,21.600000381469727,21.799999237060547,21.51666641235352,21.733333587646484,19.18826103210449,440100,False,0.0092455299182649,69.1063078678959,20.6796667098999,20.93521155261407,0.5623558840640221,0.5378571919032505,0.019334536552642556,0.09499968399656195,46,48
AAP,2003-07-21,21.71666717529297,21.71999931335449,21.456666946411133,21.57666778564453,19.0499324798584,525600,True,-0.0072351302698064,64.97264693881941,20.77983341217041,20.99630262242649,0.5447230769442939,0.4885714394705631,0.012891052039321862,0.06062256846114426,47,48
AAP,2003-07-22,21.57666778564453,22.049999237060547,21.39999961853028,21.959999084472656,19.38838005065918,744900,False,0.0176103629543039,70.12600798541196,20.917000007629397,21.08808323785946,0.5552796641280118,0.4969047818865087,0.014460488924947328,0.06899578842173479,47,48
AAP,2003-07-23,22.100000381469727,22.25,21.86000061035156,22.030000686645508,19.45018577575684,663000,False,0.0031827013152902,69.9701873862627,21.03150005340576,21.17778966155337,0.5628066945549364,0.493571417672293,0.013821428329559831,0.06558628850342943,47,48
AAP,2003-07-24,22.11333274841309,22.63999938964844,22.09333229064941,22.33333206176757,19.717987060546875,1659300,False,0.013674646455565,69.6764310280393,21.149833297729494,21.287841318716627,0.5864875637646314,0.5038093839372905,0.009733278647685925,0.04377529576350388,48,48
AAP,2003-07-25,22.36666679382324,22.670000076293945,22.33333206176757,22.6299991607666,19.979921340942383,537000,False,0.0131965683956878,72.29343986227968,21.281333255767823,21.41566587510234,0.6220230838489016,0.5028570720127649,0.010085183920095083,0.0456527718685714,48,48
AAP,2003-07-28,22.63333320617676,23.0,22.57333374023437,22.61666679382324,19.96814727783203,956400,True,-0.0005894684703605,67.27727251287459,21.40816659927368,21.530046914980524,0.641712170496664,0.4826188768659319,0.007722366180018055,0.033046726448295885,48,48
AAP,2003-07-29,22.6299991607666,22.64666748046875,22.350000381469727,22.483333587646484,19.85043334960937,910800,False,-0.0059125297430468,69.89619137376653,21.51733331680298,21.62083612190109,0.639188866716605,0.4654760360717773,0.008597119778664564,0.0377136897138281,48,48
