Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ABT,2004-02-25,19.52718734741211,19.59901237487793,19.414962768554688,19.52718734741211,12.359047889709473,6074392,False,-0.0011489298973017,43.214259429413445,19.746700859069826,19.75237985861053,-0.1026735174116773,0.3123070853097106,0.0138227267667865,0.1551993489745536,43,40,13
ABT,2004-02-26,19.428430557250977,19.513721466064453,19.280292510986328,19.325183868408203,12.23119068145752,8507223,False,-0.0103991150881575,36.759600451838295,19.72986707687378,19.71169452621031,-0.1242747720559691,0.3132689339774008,0.0066599309628731,0.0725824461957385,47,48,16
ABT,2004-02-27,19.21295738220215,19.414962768554688,19.10522079467773,19.21295738220215,12.160162925720217,8220523,False,-0.005824027452409,36.44212387951824,19.70854425430298,19.664195750590487,-0.1487351354540536,0.3171167373657241,0.0067687630025004,0.0738377334164351,47,48,16
ABT,2004-03-01,19.21295738220215,19.563100814819336,19.114198684692383,19.482297897338867,12.3306303024292,8070601,True,0.0139211603431363,42.476489341368605,19.71572666168213,19.646872145518905,-0.144718397473504,0.328980582101006,0.0092406743147306,0.1023491781303551,45,48,16
ABT,2004-03-02,19.3835391998291,19.65736961364746,19.374561309814453,19.576566696166992,12.390299797058104,8678531,False,0.0048274567557584,46.12951121838977,19.718644523620604,19.64017638843777,-0.1324021498902219,0.3334696633475182,0.0094882163666219,0.1052043701803081,45,48,16
ABT,2004-03-03,19.58105659484864,19.74715042114257,19.432918548583984,19.72021675109864,12.481218338012695,7616381,False,0.007311089370755,44.55287462416005,19.711462116241456,19.64779928011976,-0.1097845481151509,0.3238504954746801,0.0099154470929473,0.1101321219056423,45,48,16
ABT,2004-03-04,19.616968154907227,19.69777107238769,19.482297897338867,19.58554458618164,12.395983695983888,6245477,False,-0.0068524567542911,48.75443037209086,19.697321701049805,19.641870261649466,-0.1015561775654987,0.3123073577880874,0.0088826854543421,0.0982200738414322,46,48,16
ABT,2004-03-05,19.504743576049805,19.702259063720703,19.45087432861328,19.563100814819336,12.38177490234375,10793029,False,-0.0011468991548406,42.88499574279189,19.67510118484497,19.634368409570403,-0.095742499465004,0.3087802614484524,0.0079622760656458,0.0876039157009078,46,48,16
ABT,2004-03-08,19.563100814819336,19.59003448486328,19.32967185974121,19.370073318481445,12.259608268737791,8414330,True,-0.0099156474868914,31.00616661373704,19.647718238830567,19.609197448514312,-0.1054947456814296,0.3020467758178718,0.0073599334426963,0.0806563936324206,46,48,16
ABT,2004-03-09,19.302738189697266,19.45087432861328,18.94810676574707,19.033397674560547,12.04652214050293,9388932,False,-0.0175339787858454,28.98273679815253,19.6037260055542,19.55435937480443,-0.1387904914266648,0.3219265256609243,0.0093425885573109,0.1035246743055266,45,48,16
ABT,2004-03-10,18.988506317138672,19.00197410583496,18.56205177307129,18.60694122314453,11.776609420776367,14341028,False,-0.0226606875003425,30.753574376983,19.54424657821655,19.464129074646348,-0.1973145619505416,0.3103832517351431,0.0085468127723235,0.0943460613083338,46,48,16
ABT,2004-03-11,18.60694122314453,18.79548072814941,18.47676086425781,18.63836479187012,11.796494483947754,13991285,False,0.0016870979713427,31.174122498058537,19.475115871429445,19.38548485723909,-0.2384114315287391,0.3081387111118869,0.0103921803897157,0.1156308446821619,45,48,16
ABT,2004-03-12,18.67427635192871,18.687744140625,18.454315185546875,18.60245132446289,11.77376937866211,10144779,False,-0.0019282866292589,25.64106055984104,19.422818851470947,19.31091023506993,-0.2707577862161834,0.3065354483468194,0.0102320216063679,0.1137835460860202,45,48,16
ABT,2004-03-15,18.49471664428711,18.60245132446289,18.252309799194336,18.27026557922364,11.563520431518556,8756276,True,-0.0180187705933434,22.857186791593435,19.34179220199585,19.211801220227425,-0.3195139607486084,0.3151927675519673,0.0108258856830634,0.1206332751626714,45,48,16
ABT,2004-03-16,18.5844955444336,18.77752494812012,18.49920463562012,18.65632057189941,11.807860374450684,10704368,False,0.0209100906500811,33.993435901175275,19.264581203460697,19.158898301339043,-0.3232756483796635,0.3382791791643415,0.0173341776591029,0.1957010196803675,42,40,13
ABT,2004-03-17,18.67427635192871,18.69672203063965,17.956035614013672,18.23884391784668,11.543634414672852,20303591,False,-0.0226312910217828,31.498499557890952,19.175698852539064,19.07127407433977,-0.3558417675206833,0.3735500063214983,0.017326270219789,0.1956098139329317,42,40,13
ABT,2004-03-18,18.126617431640625,18.243331909179688,17.875232696533203,17.996435165405273,11.390215873718262,20121146,False,-0.0133794219135402,30.1610733912879,19.102752399444583,18.96890846396506,-0.39663880672882,0.3777183805193217,0.0174007368399369,0.1964687245713809,42,40,13
ABT,2004-03-19,18.04581451416016,18.23435401916504,17.987457275390625,18.0503044128418,11.424302101135254,11661594,False,0.002988119478759,24.88195024814378,19.031601619720465,18.88142236385809,-0.4197849367205606,0.3632894243512832,0.0178916347731531,0.2021308246693184,41,40,13
ABT,2004-03-22,17.956035614013672,18.063770294189453,17.70914077758789,17.780963897705078,11.25383186340332,9386482,True,-0.0150341689384069,20.326486098021533,18.939352512359623,18.77661679565304,-0.454621348186869,0.3684195109776085,0.0174354731178328,0.1968693786975612,42,40,13
ABT,2004-03-23,17.866254806518555,18.09070587158203,17.866254806518555,17.97399139404297,11.376001358032228,9696795,False,0.0107973117015524,21.60586984151193,18.86057043075562,18.70017628121398,-0.4613357580530426,0.3680988039289204,0.0138299309879556,0.1552824436845264,43,40,13
ABT,2004-03-24,17.938079833984375,18.068260192871094,17.632827758789062,17.664249420166016,11.17996311187744,10956316,False,-0.0173828241906119,20.442029155613923,18.76742353439332,18.6015165801618,-0.4860477094762316,0.3822069168090817,0.0125276486589143,0.1402616982222327,44,48,16
ABT,2004-03-25,17.686695098876953,18.01888084411621,17.677717208862305,17.870744705200195,11.31065845489502,10294700,False,0.0116223390097683,25.35952003270277,18.694701576232912,18.53191925873688,-0.4833973613922282,0.3895816802978513,0.013954860562959,0.1567234026110144,43,40,13
ABT,2004-03-26,17.77647590637207,18.126617431640625,17.77647590637207,18.01888084411621,11.404415130615234,8443067,False,0.0082550653244425,30.06623820993626,18.63499774932861,18.48305845734444,-0.4639949481206677,0.395994458879743,0.0145549692044127,0.163645157557681,43,40,13
ABT,2004-03-29,18.13559532165528,18.27475547790528,18.000925064086914,18.2119083404541,11.52658748626709,10740456,True,0.0106557496587382,37.34440443651204,18.571478271484377,18.457234636688213,-0.428107730628863,0.3796418053763256,0.0124580945419125,0.1394594492290297,44,48,16
ABT,2004-03-30,18.27026557922364,18.42289161682129,18.18497467041016,18.38698005676269,11.637389183044434,8813750,False,0.0095667979154808,46.3268461322364,18.511998939514164,18.45054372431436,-0.3811464092915351,0.3629683085850307,0.012321145332378,0.1378798537973735,44,48,16
ABT,2004-03-31,18.42289161682129,18.5844955444336,18.315156936645508,18.449825286865234,11.677165985107422,9788575,False,0.0034121895416544,46.88425709662141,18.448479366302493,18.450475301700152,-0.3349965077308425,0.3594410760062086,0.0032122903615596,0.0328167742189685,48,48,16
ABT,2004-04-01,18.51716041564941,18.92117118835449,18.49471664428711,18.78650283813477,11.890254974365234,10479374,False,0.0180838452132396,52.76656135139946,18.40852727890015,18.482477924217736,-0.2681640849511808,0.3764351436070036,0.0053011821761845,0.0569104070250353,47,48,16
ABT,2004-04-02,19.051353454589844,19.07379722595215,18.87179374694824,19.01992988586425,12.037997245788574,10817756,False,0.0123489294219012,61.61333938465594,18.3813687324524,18.53366382532693,-0.1941255381117628,0.371946062360491,0.0052814299859934,0.0566825819101831,47,48,16
ABT,2004-04-05,19.046863555908203,19.27580451965332,19.00197410583496,19.253358840942383,12.185731887817385,12296033,True,0.0121976655956037,59.7080212285042,18.37553300857544,18.602206207766496,-0.115284759549155,0.3552725655691967,0.0053148267096581,0.0570677853904547,47,48,16
ABT,2004-04-06,19.23540306091309,19.414962768554688,19.1635799407959,19.388029098510746,12.270973205566406,8192677,False,0.0069708215065171,70.57872805519501,18.39326457977296,18.677046483075472,-0.0414582058316987,0.3203223092215404,0.0056226050054481,0.0606177525034102,47,48,16
ABT,2004-04-07,19.40149688720703,19.45536422729492,19.177045822143555,19.190513610839844,12.14596176147461,13725970,False,-0.0102398222043322,71.73205643299629,18.42244319915772,18.725948114291125,0.0010993481308183,0.3139093944004604,0.0108614719119559,0.1210437327679364,45,48,16
ABT,2004-04-08,19.437408447265625,19.504743576049805,18.925661087036133,18.99748420715332,12.02379035949707,15125165,False,-0.010109532103123,66.40743582169821,18.440399169921875,18.75180869456372,0.0190312758913471,0.3376369476318359,0.0115323775921399,0.1287820727780252,44,48,16
ABT,2004-04-12,18.51716041564941,18.692232131958008,18.315156936645508,18.49471664428711,11.705577850341797,19774967,True,-0.0268217495820449,61.43885270335864,18.435012435913087,18.72732373739452,-0.0072431877259582,0.3610439300537109,0.0155483836606257,0.1751033685404908,42,40,13
ABT,2004-04-13,18.38249015808105,18.51716041564941,18.068260192871094,18.068260192871094,11.508296966552734,17481365,False,-0.0169972169616776,51.40561632225881,18.42491216659546,18.664555780773235,-0.061765368305739,0.3709838049752369,0.0123455437245985,0.1381612689951855,44,48,16
ABT,2004-04-14,17.978479385375977,18.849348068237305,17.956035614013672,18.835880279541016,11.997220039367676,16848486,False,0.0416067089804774,65.3710181918274,18.43389015197754,18.6808723997035,-0.0425436468227182,0.403689520699637,0.0266677764321942,0.3033563324273322,37,40,13
ABT,2004-04-15,18.78650283813477,19.81897354125977,18.75507926940918,19.73817253112793,12.57191562652588,23213142,False,0.0467904481276399,70.71712961944144,18.5088565826416,18.78156765031535,0.0449786638312836,0.4543511526925223,0.0346170509264432,0.3950446139353248,34,32,10
ABT,2004-04-16,19.751638412475582,19.931198120117188,19.52718734741211,19.80999565124512,12.61766529083252,14765843,False,0.0036324315803912,70.21276504151209,18.599534606933595,18.87951317421342,0.1187671770444112,0.4581989560808454,0.0334556334752628,0.3816486278878979,34,32,10
ABT,2004-04-19,19.67083740234375,19.84590721130371,19.414962768554688,19.841419219970703,12.637677192687988,10943619,True,0.0015847661584334,69.08517561570376,18.68909034729004,18.971123273809354,0.1777319415736116,0.4694213867187495,0.0276181033564537,0.3143175645019278,37,40,13
ABT,2004-04-20,19.86386489868164,19.886308670043945,19.40598487854004,19.40598487854004,12.360342979431152,9128296,False,-0.022189404640871,61.24875564067452,18.770341396331787,19.012538664736088,0.1871684684088741,0.4867361613682335,0.0291900466215069,0.3324486249785865,36,32,10
ABT,2004-04-21,19.32967185974121,19.59003448486328,19.253358840942383,19.35660552978516,12.32888412475586,12883913,False,-0.0025483885394844,60.039760843636095,18.839472103118897,19.045306937597903,0.1884896913174891,0.4915459496634339,0.0252744291147621,0.2872852279294886,38,40,13
ABT,2004-04-22,19.24438095092773,19.87284278869629,19.127666473388672,19.86386489868164,12.65198040008545,11197795,False,0.0258689440367934,61.4942472599701,18.94945287704468,19.123264838653498,0.2278419416414223,0.5111052649361741,0.0171443282533099,0.1935112644045784,42,40,13
ABT,2004-04-23,19.751638412475582,19.8952865600586,19.64839172363281,19.706748962402344,12.551904678344728,8372004,False,-0.0079413350256686,57.44888152279554,19.041253089904785,19.17883475520101,0.2435435224297322,0.5082195826939179,0.0175227103720609,0.1978755879974718,42,40,13
ABT,2004-04-26,19.769594192504883,19.78306198120117,19.6618595123291,19.751638412475582,12.580498695373535,7809742,True,0.0022754711470591,55.63450940199251,19.127890968322752,19.23338748446525,0.2566508307747916,0.4973175866263256,0.0175513252671667,0.1982056370553669,42,40,13
ABT,2004-04-27,19.751638412475582,20.0389347076416,19.6618595123291,19.94017791748047,12.70058250427246,9817758,False,0.0094999664826982,56.16850808127081,19.214304447174072,19.30070085903813,0.2790354820908334,0.5062956128801621,0.0131026084474575,0.1468933820300904,44,48,16
ABT,2004-04-28,19.836929321289062,19.890798568725582,19.688793182373047,19.81897354125977,12.623377799987791,10475587,False,-0.0060973830751969,57.142832367786966,19.285904121398925,19.350060162106857,0.2837246976160941,0.5043717793055948,0.0137243106345325,0.1540642005977343,43,40,13
ABT,2004-04-29,19.823463439941406,20.05240249633789,19.79203987121582,19.931198120117188,12.694860458374023,9323662,False,0.0056467474234632,60.810803051630685,19.359972763061524,19.40540663429832,0.2931176425932769,0.481606074741909,0.0075044353753286,0.0823231034544589,46,48,16
ABT,2004-04-30,19.931198120117188,20.0344467163086,19.760616302490234,19.760616302490234,12.586215019226074,8936494,False,-0.0085950542801468,65.8783505746577,19.40867843627929,19.43923612650707,0.2835287491596503,0.45242772783552,0.0076953820977814,0.0845255153668847,46,48,16
ABT,2004-05-03,19.84932518005371,20.39150047302246,19.75336647033692,20.30513572692871,12.93303394317627,13175698,True,0.0271826400107211,77.25034261392241,19.47293872833252,19.521702755118653,0.3162224334713066,0.4659444264003216,0.0143119202470152,0.1608417896223798,43,40,13
ABT,2004-05-04,20.30513572692871,20.30513572692871,19.940488815307617,20.046043395996094,12.768009185791016,8566694,False,-0.0128420488239844,66.82754940526968,19.512572956085204,19.57163995901174,0.3175651348550836,0.4281826019287117,0.0161333949852399,0.181850988471768,42,40,13
ABT,2004-05-05,19.911699295043945,20.27154922485352,19.911699295043945,20.137205123901367,12.82607364654541,6947270,False,0.0045373425374502,57.16486364676248,19.550031757354738,19.625503308048845,0.3222702936085539,0.3778937203543534,0.0156477772013126,0.1762497905121017,42,40,13
ABT,2004-05-06,20.137205123901367,20.26195335388184,20.055639266967773,20.14680290222168,12.83218765258789,5943727,False,0.0004765721329999,56.185798138347415,19.597846221923827,19.675150888446257,0.3230497103485525,0.3637725285121383,0.0156153012513454,0.1758752073919712,42,40,13
ABT,2004-05-07,20.14680290222168,20.33392333984375,19.887710571289062,19.911699295043945,12.682445526123049,6086494,False,-0.0117378795669127,51.20091570352013,19.64355697631836,19.697679308122225,0.3012241826024748,0.3648631232125429,0.0162080531817392,0.182712108784378,42,40,13
ABT,2004-05-10,19.887710571289062,19.959680557250977,19.4606876373291,19.57104110717773,12.46546745300293,9058358,True,-0.017256577733167,52.91482056087479,19.69737319946289,19.68561852707989,0.2535166437966794,0.3661966323852549,0.0093557396796555,0.1036763615832208,45,48,16
ABT,2004-05-11,19.35033416748047,19.657405853271484,19.35033416748047,19.638214111328125,12.50825023651123,5641100,False,0.0034262279963748,54.942025492716304,19.775870895385744,19.681103820817818,0.2186083941369361,0.3640820639474061,0.0097931731114442,0.1087217930454078,45,48,16
ABT,2004-05-12,19.4462947845459,19.887710571289062,19.431900024414062,19.7773551940918,12.59687328338623,6333472,False,0.0070601855379395,48.25655770472655,19.82294464111328,19.69027061827248,0.1998669356879503,0.3434130804879335,0.0103965484302574,0.1156812264033002,45,48,16
ABT,2004-05-13,19.58543586730957,19.81574058532715,19.54705238342285,19.67180061340332,12.529640197753906,6107962,False,-0.0053515778177686,49.28073284149586,19.81962604522705,19.688511570189704,0.1744854625383745,0.3449697494506838,0.0101480986719088,0.1128155647129737,45,48,16
ABT,2004-05-14,19.67180061340332,20.01725578308105,19.61902236938477,19.743770599365234,12.575480461120604,5791997,False,0.0036518696670652,49.83985868742364,19.81631479263305,19.693774334873087,0.1583524501185671,0.3647576740809849,0.0098361898473876,0.109217955380422,45,48,16
ABT,2004-05-17,19.62381935119629,19.93568992614746,19.56144523620605,19.71018409729004,12.554089546203612,6917257,True,-0.0017024501475562,45.003542763853055,19.809753036499025,19.695337169388985,0.1412287741241904,0.364555495125907,0.0049097300682706,0.0523953319583394,47,48,16
ABT,2004-05-18,19.902103424072266,19.906902313232425,19.628618240356445,19.667001724243164,12.526580810546877,5501876,False,-0.0021936213264151,46.58267132964304,19.82280387878418,19.692638555565573,0.1227585962317014,0.3664768763950898,0.0049775287826349,0.0531773338395187,47,48,16
ABT,2004-05-19,19.911699295043945,19.911699295043945,19.55664825439453,19.590234756469727,12.477691650390623,6679450,False,-0.0039104695033835,42.20865088490219,19.83448534011841,19.68288581279454,0.1007648400977494,0.3732403346470429,0.0034243198402537,0.0352623582209498,48,48,16
ABT,2004-05-20,19.494274139404297,19.54225349426269,19.28316116333008,19.31674766540528,12.303502082824709,6330971,False,-0.0140584378887656,40.31275262437984,19.80712947845459,19.648015513043184,0.0605683134680248,0.3756148474557056,0.0064736859933825,0.0704342651001614,47,48,16
ABT,2004-05-21,19.35993003845215,19.398313522338867,19.13922119140625,19.16801071166992,12.208759307861328,7990413,False,-0.0077302738616603,20.000060384225023,19.780192565917968,19.60230077005525,0.0165200149448452,0.3485404423304969,0.0051289154752687,0.0549234536521903,47,48,16
ABT,2004-05-24,19.24957656860352,19.29275894165039,18.97129249572754,18.976089477539062,12.08652114868164,8088787,True,-0.0100627931322669,20.73495962104319,19.741415119171144,19.54266159933943,-0.0334889785289966,0.345456123352051,0.0047601185004659,0.0506696867367971,47,48,16
ABT,2004-05-25,19.019271850585938,19.503870010375977,18.918514251708984,19.48947525024414,12.4135103225708,8599208,False,0.0266945445938904,35.60769867781228,19.718879985809327,19.53759623275893,-0.0313343222767059,0.3615636825561523,0.0163562177907683,0.1844210645377622,42,40,13
ABT,2004-05-26,19.46548652648925,19.73897171020508,19.383920669555664,19.69099235534668,12.541864395141602,6278658,False,0.0102867783686908,40.66797458310169,19.71248092651367,19.55220538729109,-0.0132136764038968,0.372187750680106,0.0171158561650195,0.193182862504735,42,40,13
ABT,2004-05-27,19.81574058532715,19.97407341003418,19.695789337158203,19.93568992614746,12.697724342346191,6174448,False,0.0123505917646197,50.48924957874281,19.712705516815184,19.588727724325032,0.0206540281632285,0.3605354854038783,0.0152727763811019,0.1719244673905921,43,40,13
ABT,2004-05-28,19.9644775390625,20.01245880126953,19.57583999633789,19.77255821228028,12.593815803527832,6109212,False,-0.0082169075395212,54.43040416383288,19.713302612304688,19.60623538984458,0.0339398249011928,0.3560801914760044,0.0153857321308188,0.1732273181835142,43,40,13
ABT,2004-06-01,19.70058822631836,19.76775932312012,19.57583999633789,19.676597595214844,12.53269863128662,5808045,True,-0.0048647649026412,50.83332229083295,19.681875705719,19.6129365522608,0.036307168278693,0.3481978007725312,0.0141361339405816,0.1588142405219944,43,40,13
ABT,2004-06-02,19.79174995422364,19.79654884338379,19.56144523620605,19.76775932312012,12.5907621383667,5274698,False,0.00462226211517,49.78723692190059,19.6679615020752,19.62768157805693,0.0450203282132939,0.3324330193655839,0.009092590821945,0.100641157985493,45,48,16
ABT,2004-06-03,19.590234756469727,19.882911682128903,19.57583999633789,19.743770599365234,12.575480461120604,5126928,False,-0.0012144585401607,51.65562855791431,19.64828977584839,19.638737675324386,0.0494201954612343,0.3351746967860635,0.0081413738324749,0.0896696597476582,46,48,16
ABT,2004-06-04,19.79174995422364,20.065235137939453,19.7629623413086,20.02685165405273,12.755789756774902,7217174,False,0.0142363442037667,55.93559533522092,19.64229221343994,19.67570091139375,0.0748861562663272,0.3296912057059162,0.0088393153542395,0.0977198357442187,46,48,16
ABT,2004-06-07,20.127609252929688,20.30513572692871,20.127609252929688,20.300338745117188,12.929971694946287,7090246,True,0.0135627365786266,61.24315678013831,19.661724185943605,19.73519022889122,0.1158013504148769,0.3228368759155283,0.0085782577263774,0.094708752746575,46,48,16
ABT,2004-06-08,20.22356986999512,20.511449813842773,20.21397399902344,20.48745918273925,13.049165725708008,6201959,False,0.0091761989785439,64.81802486045092,19.70754508972168,19.806834891162463,0.1614647271744438,0.3242077146257678,0.0064711954101745,0.0704055382906324,47,48,16
ABT,2004-06-09,20.49225807189941,20.530641555786133,20.30513572692871,20.425085067749023,13.00943660736084,6862234,False,-0.0030492156579903,65.15676812224538,19.746888637542725,19.865715860361185,0.190425110309647,0.3149544852120541,0.0081790394524478,0.0901041014026482,46,48,16
ABT,2004-06-10,20.39150047302246,20.569026947021484,20.348318099975582,20.48745918273925,13.049165725708008,7283660,False,0.0030492156579903,73.0188744344568,19.782393836975096,19.92492951011148,0.2159204953258005,0.3087855747767867,0.0073482160600567,0.08052124335188,46,48,16
ABT,2004-06-14,20.34351921081543,20.55942916870117,20.28594398498535,20.434682846069336,13.015543937683104,6905377,True,-0.0025798719500243,75.88238091043831,19.8205379486084,19.97347744686937,0.2292248015120712,0.3098136356898724,0.0072822395873115,0.0797602595148836,46,48,16
ABT,2004-06-15,20.511449813842773,20.722562789916992,20.4202880859375,20.63139915466309,13.140846252441406,15291163,False,0.0095810830454057,83.75740508077064,19.86491937637329,20.03613665713544,0.2527286238362904,0.3084427969796324,0.0061014185279568,0.0661404689567631,47,48,16
ABT,2004-06-16,20.573823928833008,20.617006301879883,20.511449813842773,20.55463218688965,13.091946601867676,5529804,False,-0.0037281358095038,76.42867486779741,19.90714178085328,20.0855171837787,0.2621393404920162,0.2751994814191555,0.005674608270798,0.0612175669941771,47,48,16
ABT,2004-06-17,20.511449813842773,20.746551513671875,20.434682846069336,20.71776390075684,13.19585132598877,5532930,False,0.0079052087595676,75.97096090683507,19.95967988967896,20.14573115682424,0.2795384222773087,0.2721150262015214,0.0059928620106465,0.0648883596572447,47,48,16
ABT,2004-06-18,20.71776390075684,20.756147384643555,20.52584457397461,20.63139915466309,13.140846252441406,8812005,False,-0.0041770729500637,69.12933298649884,20.011738109588624,20.19198525185651,0.2830950630500162,0.2683451516287675,0.0067544200494501,0.0736722993610523,47,48,16
ABT,2004-06-21,20.63139915466309,20.63619804382324,20.415489196777344,20.4202880859375,13.006377220153809,6214673,True,-0.010285621180993,67.35224656349907,20.06691513061524,20.21372837891185,0.2658146813861357,0.2529230117797856,0.0085342126347652,0.0942007291827004,46,48,16
ABT,2004-06-22,20.38190460205078,20.55942916870117,19.94528579711914,20.161195755004883,12.841354370117188,12784910,False,-0.0127690193371643,61.93858093522311,20.116574382781984,20.208725271873085,0.2285783595934738,0.282739094325474,0.0080059013952844,0.0881070976589188,46,48,16
ABT,2004-06-23,20.161195755004883,20.1995792388916,20.00286293029785,20.127609252929688,12.819965362548828,5902668,False,-0.0016670235782465,59.12411583151248,20.174150371551512,20.20099993673562,0.1941204564895926,0.2799971444266178,0.0081150391788658,0.0893659113822859,46,48,16
ABT,2004-06-24,19.950084686279297,20.127609252929688,19.67180061340332,20.108417510986328,12.807737350463867,13197582,False,-0.0009542808537971,59.26829079104806,20.205097484588624,20.192182562854736,0.1633803597547256,0.2906212125505717,0.0052853306507152,0.0567275728392729,47,48,16
ABT,2004-06-25,20.108417510986328,20.127609252929688,19.43669891357422,19.4606876373291,12.39517307281494,14331805,False,-0.0327423403007776,37.8600577319318,20.193582248687743,20.122516379471342,0.0857635947874619,0.317010198320661,0.0128651964181381,0.1441550313801824,44,48,16
ABT,2004-06-28,19.57583999633789,19.743770599365234,19.47987937927246,19.56624412536621,12.462411880493164,9677157,True,0.0054099359850584,33.037638507786994,20.175109958648683,20.069538069556568,0.0323958367244685,0.3173529761178147,0.0150251408572586,0.1690681972192758,43,40,13
ABT,2004-06-29,19.56144523620605,19.897306442260746,19.532657623291016,19.81574058532715,12.621315002441406,7822426,False,0.0126699870710419,34.913802704921096,20.177269077301027,20.04536688058234,0.0101171588460786,0.3221510478428432,0.0173623230061057,0.1960256528907313,42,40,13
ABT,2004-06-30,19.81574058532715,19.81574058532715,19.388717651367188,19.55664825439453,12.456299781799316,8112755,False,-0.0131605500583468,32.079210103098134,20.17127161026001,19.998822249516834,-0.0281212751084893,0.3365451267787388,0.0178209255904753,0.2013152529525221,41,40,13
ABT,2004-07-01,19.57583999633789,19.743770599365234,19.29275894165039,19.53745651245117,12.444068908691406,8998333,False,-0.0009823849794022,30.040322095883567,20.159756469726563,19.95488265551058,-0.0592906569075992,0.3529953275408061,0.0178190370262942,0.2012934699326496,41,40,13
ABT,2004-07-02,19.475082397460938,19.628618240356445,19.393516540527344,19.475082397460938,12.404348373413086,4257190,False,-0.0031970301093495,29.91965579312476,20.14632205963135,19.909187392839183,-0.0880111486080288,0.3502536501203264,0.0096704786826643,0.1073066146749076,45,48,16
ABT,2004-07-06,19.31195068359375,19.393516540527344,19.09124183654785,19.09124183654785,12.159869194030762,8833681,True,-0.0199059670037118,20.11175252176055,20.099541568756106,19.83128781604953,-0.1401297421372369,0.3560797827584402,0.0124535822058008,0.1394074031782907,44,48,16
ABT,2004-07-07,19.07205009460449,19.23998069763184,18.880130767822266,18.9904842376709,12.09568977355957,7051897,False,-0.0052919473291899,19.9262149594403,20.03404884338379,19.75121128477538,-0.1874041211131292,0.3732155391148158,0.0078540459376499,0.0863555710311509,46,48,16
ABT,2004-07-08,18.9904842376709,19.494274139404297,18.966493606567383,19.32634353637696,12.30960750579834,9557524,False,0.0175308834313143,24.91349599959851,19.975993061065672,19.710747689689818,-0.1955145979511563,0.3886378152029855,0.0133669604624381,0.1499424630480221,44,48,16
ABT,2004-07-09,19.599830627441406,19.62381935119629,19.096040725708008,19.144020080566406,12.193479537963867,10993122,False,-0.0094787107514089,24.080279786663425,19.911939811706542,19.656773631678064,-0.2141851948210948,0.4098860876900809,0.0136828851965154,0.153586392563146,43,40,13
ABT,2004-07-12,19.23998069763184,19.523061752319336,19.10083770751953,19.383920669555664,12.346284866333008,8237807,True,0.0124538525175339,32.11922207896241,19.856762886047363,19.63078763528545,-0.2072349294884752,0.4242800303867887,0.0155894654981783,0.1755772134289907,42,40,13
ABT,2004-07-13,19.19679832458496,19.364728927612305,19.191999435424805,19.32634353637696,12.389341354370115,8100667,False,0.0034813374958808,34.51957975032042,19.801345920562746,19.60179295919893,-0.2040209609545122,0.3941213062831338,0.0114290964219328,0.1275908102275524,44,48,16
ABT,2004-07-14,19.16801071166992,19.369525909423828,18.96169662475586,19.08164596557617,12.232478141784668,8547311,False,-0.0127419774917283,32.013219505987266,19.7238582611084,19.55225515028248,-0.2186979033811908,0.4092008045741495,0.0132425661921432,0.148507678416917,44,48,16
ABT,2004-07-15,19.23998069763184,19.393516540527344,19.067251205444336,19.08164596557617,12.232478141784668,7201334,False,0.0,32.22592897820327,19.650208950042725,19.50743522792949,-0.2277046485487446,0.3999477113996238,0.0101429853051026,0.1127565862721722,45,48,16
ABT,2004-07-16,19.23038482666016,19.23038482666016,18.73139190673828,18.76017951965332,12.026396751403809,7990830,False,-0.0169905940733562,36.32959526418608,19.552329730987548,19.43626801761748,-0.2578103374738809,0.3862393242972245,0.0120434928811942,0.1346773632903545,44,48,16
ABT,2004-07-19,18.86093711853028,18.966493606567383,18.659421920776367,18.77457427978516,12.03562355041504,5950604,True,0.0007669181014508,33.98059901150229,19.459488487243654,19.37324956639535,-0.2773111061941797,0.3879528045654304,0.0091358644833285,0.1011402837421493,45,48,16
ABT,2004-07-20,18.77457427978516,18.932907104492188,18.688209533691406,18.889726638793945,12.109444618225098,4349521,False,0.0061148137842713,30.184822695267144,19.38296041488648,19.327199763766647,-0.280243302550474,0.3793848582676484,0.0098054221421814,0.1088630754453615,45,48,16
ABT,2004-07-21,18.932907104492188,19.16801071166992,18.59225082397461,18.597047805786133,11.921819686889648,5810338,False,-0.0156153868128694,29.75709658599405,19.304753017425536,19.257661482054218,-0.3026945507328058,0.3900089263916018,0.0104660439749668,0.116482799813739,45,48,16
ABT,2004-07-22,18.568260192871094,18.937705993652344,18.568260192871094,18.84174537658692,12.07868194580078,5510629,False,0.0130717678245125,36.59888089175983,19.2404598236084,19.218050424390665,-0.29731501530485,0.3841827937534879,0.0133168479880557,0.1493644572612599,44,48,16
ABT,2004-07-23,18.84174537658692,18.87533187866211,18.424320220947266,18.5346736907959,11.88183307647705,5813881,False,-0.0164314747084046,33.44594435793266,19.16177263259888,19.152966925953063,-0.3142078212827499,0.3996049336024695,0.0131665676191493,0.1476310979742732,44,48,16
