Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR
ABC,1998-04-30,6.875,6.890625,6.734375,6.8125,5.218596458435059,3784800,False,-0.004576667027411867,12.408787090502528,7.474609541893005,7.321121476239865,-0.14784630819697853,0.12779014451163156
ABC,1998-05-01,6.796875,7.0,6.78125,6.914062976837158,5.296395778656006,2889600,False,0.014798290065225862,16.084009804871457,7.426172041893006,7.282354000106275,-0.16063084181057885,0.13727678571428573
ABC,1998-05-04,6.9375,6.992187976837158,6.875,6.953125,5.326318740844727,1511200,True,0.005633748751980193,20.28990763362694,7.380078291893005,7.250998857239011,-0.16570060456823743,0.13895092691693986
ABC,1998-05-05,6.960937976837158,6.960937976837158,6.851562976837158,6.9375,5.314350128173828,2124000,False,-0.0022497197340154416,20.00005231575699,7.337500143051147,7.221141823216248,-0.1690307536852833,0.13895092691693986
ABC,1998-05-06,6.9375,6.9375,6.820312976837158,6.828125,5.230565547943115,1292800,False,-0.015891367336634554,16.556311734863613,7.290234494209289,7.183711649576606,-0.17843863970364993,0.14341521263122559
ABC,1998-05-07,6.796875,6.875,6.765625,6.796875,5.20662784576416,2089600,False,-0.004587164006906043,16.23379299903533,7.24492199420929,7.146870063902643,-0.186268879294067,0.14899556977408274
ABC,1998-05-08,6.734375,6.820312976837158,6.65625,6.71875,5.146780490875244,1753600,False,-0.011560822401075971,16.025667610624183,7.2000000953674315,7.1060967244833435,-0.19651315385300805,0.15290185383387975
ABC,1998-05-11,6.71875,6.804687976837158,6.71875,6.726562976837158,5.15276575088501,862400,True,0.0011621860688581808,19.548937048977194,7.152734494209289,7.069950653278945,-0.20167657133692884,0.14397335052490234
ABC,1998-05-12,6.734375,6.742187976837158,6.640625,6.6875,5.122840404510498,2094400,False,-0.005824199174669409,14.503843112844535,7.1074219942092896,7.033526781538093,-0.2065398102946805,0.14508942195347377
ABC,1998-05-13,6.695312976837158,6.75,6.679687976837158,6.679687976837158,5.116858005523682,1836000,False,-0.001168835818836767,14.728722515858493,7.061718893051148,6.999827847757052,-0.20861949155041426,0.1467634950365339
ABC,1998-05-14,6.6875,6.6875,6.578125,6.617187976837158,5.068981647491455,1812000,False,-0.009400773610456534,14.843783527580726,7.011718893051148,6.963385955288491,-0.21285719633424716,0.14899563789367676
ABC,1998-05-15,6.601562976837158,6.625,6.5625,6.59375,5.051025390625,759200,False,-0.00354827211649169,19.38779323307803,6.960937643051148,6.928182530975302,-0.21562130853270123,0.1350447109767369
ABC,1998-05-18,6.5625,6.5625,6.5,6.5,4.979211807250977,528000,True,-0.014320053774748558,18.26926801327278,6.9085938930511475,6.887403242310986,-0.22280833309237202,0.12276792526245117
ABC,1998-05-19,6.53125,6.632812976837158,6.453125,6.453125,4.943305015563965,1683200,False,-0.007237667300230502,21.590948498884032,6.863281393051148,6.84604340970994,-0.22963938272638806,0.12109385217939105
ABC,1998-05-20,6.484375,6.484375,6.359375,6.421875,4.9193644523620605,1063200,False,-0.004854378464798199,21.590948498884032,6.813671994209289,6.805646418308992,-0.23486724916071644,0.11886170932224818
ABC,1998-05-21,6.421875,6.429687976837158,6.375,6.375,4.883457660675049,1989600,False,-0.007326040092072898,7.407401825778678,6.762890744209289,6.764632473708136,-0.24002592230258823,0.1071429933820452
ABC,1998-05-22,6.328125,6.4375,6.296875,6.421875,4.9193644523620605,711200,False,0.007326040092072881,8.536647090785934,6.717968845367432,6.731988904783551,-0.2375929633988978,0.10881706646510533
ABC,1998-05-26,6.640625,6.640625,6.515625,6.523437976837158,4.997164249420166,1126400,True,0.015691402890668296,21.505465260891953,6.69101574420929,6.712126911645799,-0.22487729700701475,0.11662956646510533
ABC,1998-05-27,6.492187976837158,6.492187976837158,6.3125,6.382812976837158,4.889441013336182,1156000,False,-0.021792628380414587,20.61864362520457,6.659375143051148,6.680763679759262,-0.22357012479676897,0.12332606315612793
ABC,1998-05-28,6.390625,6.695312976837158,6.390625,6.65625,5.098905086517334,948800,False,0.041947357262882075,42.96875670551614,6.650000143051147,6.678429043591713,-0.19818553931083205,0.1378349917275565
ABC,1998-05-29,6.6875,6.9375,6.6875,6.796875,5.20662784576416,3412000,False,0.020906684819313643,53.67646728832712,6.649218893051147,6.689709610868693,-0.16482085792657042,0.1462054933820452
ABC,1998-06-01,6.8125,6.84375,6.640625,6.671875,5.110872268676758,252800,True,-0.018562017860059538,47.68209993189126,6.637109494209289,6.6880110765002465,-0.14677364763489464,0.1545759950365339
ABC,1998-06-02,6.65625,6.65625,6.601562976837158,6.625,5.074963569641113,1164000,False,-0.007050557996666799,47.368421052631575,6.62070324420929,6.682010021595461,-0.1347007774903055,0.152343784059797
ABC,1998-06-03,6.625,6.625,6.554687976837158,6.570312976837158,5.0330729484558105,596000,False,-0.008288903244455536,45.56962025316456,6.602343893051147,6.671372207808957,-0.12806942207388605,0.152343784059797
ABC,1998-06-04,6.59375,6.59375,6.492187976837158,6.5,4.979211807250977,228800,False,-0.01075929172623888,45.28300148518824,6.585937643051148,6.655051045160485,-0.12702344749733196,0.15178571428571427
ABC,1998-06-05,6.492187976837158,6.5625,6.453125,6.523437976837158,4.997164249420166,438400,False,0.0035993571256397266,47.16983160061373,6.572265791893005,6.64251646722493,-0.12288669493328008,0.15513392857142858
ABC,1998-06-08,6.523437976837158,6.625,6.523437976837158,6.625,5.074963569641113,248800,True,0.015448837845054686,55.0,6.567578291893005,6.640848232251127,-0.11014341748767631,0.15569193022591726
ABC,1998-06-09,6.75,6.75,6.703125,6.710937976837158,5.140796661376953,527200,False,0.01288835724608226,60.000014796396044,6.566797041893006,6.647523446021226,-0.09204872142234155,0.15178564616612025
ABC,1998-06-10,6.726562976837158,6.8125,6.703125,6.757812976837158,5.176703929901123,521600,False,0.006960584454765744,62.87426506571875,6.5703126907348635,6.658027210860839,-0.07308366072816419,0.15066957473754883
ABC,1998-06-11,6.757812976837158,6.835937976837158,6.75,6.8125,5.218596458435059,678400,False,0.008059846416228412,66.66666666666666,6.576953291893005,6.672738905064568,-0.053029635137363584,0.15290171759469168
ABC,1998-06-12,6.8125,7.195312976837158,6.8125,7.195312976837158,5.511845111846924,2250400,False,0.05467067861685295,73.4597233170139,6.605859541893006,6.722507864281005,-0.006175678073375046,0.17020085879734584
ABC,1998-06-15,7.125,7.179687976837158,7.007812976837158,7.007812976837158,5.368213176727295,929600,True,-0.02640417242338638,63.96396396396396,6.626562690734863,6.749679779762544,0.015646375786711353,0.167968715940203
ABC,1998-06-16,7.039062976837158,7.351562976837158,7.039062976837158,7.3125,5.601612567901611,2012800,False,0.042559546375145724,74.4855902992758,6.667187690734863,6.803281705499444,0.056870637772285626,0.1774552890232631
ABC,1998-06-17,7.3125,7.671875,7.3125,7.625,5.840998649597168,2761600,False,0.041847109935500504,75.0,6.725781440734863,6.881540590689974,0.11344952522226759,0.1808035033089774
ABC,1998-06-18,7.59375,7.851562976837158,7.578125,7.835937976837158,6.002583026885986,1376000,False,0.027288262401439695,75.87549211067358,6.796484589576721,6.972435579846849,0.17331180242824118,0.1802455016544887
ABC,1998-06-19,7.835937976837158,7.921875,7.59375,7.625,5.840998649597168,933600,False,-0.0272882624014397,72.76118366244476,6.858984589576721,7.034584572242387,0.20141042257208497,0.18917407308306014
ABC,1998-06-22,7.625,7.640625,7.460937976837158,7.5,5.74524450302124,1055200,True,-0.016529301951210582,70.14387604687323,6.912890839576721,7.078909851076446,0.21115822556145414,0.19698657308306014
ABC,1998-06-23,7.515625,7.554687976837158,7.359375,7.359375,5.637519836425781,744000,False,-0.01892800988551891,67.47402681194573,6.954687690734863,7.1056208176405935,0.20517108288290853,0.20591521263122559
ABC,1998-06-24,7.390625,7.5,7.265625,7.46875,5.721306324005127,1744800,False,0.014752638475038224,71.08842661812643,7.008984541893005,7.140204549293871,0.2068672408084602,0.21540185383387975
ABC,1998-06-25,7.492187976837158,7.71875,7.492187976837158,7.695312976837158,5.89486026763916,1994400,False,0.02988379008531135,73.4374910593067,7.060937690734863,7.193072018583708,0.22391207789601975,0.2254464966910226
ABC,1998-06-26,7.65625,7.84375,7.609375,7.789062976837158,5.966675758361816,1156800,False,0.01210912804393663,73.35422813627248,7.1105470895767215,7.249833062226894,0.2421932228746364,0.23493313789367676
ABC,1998-06-29,7.78125,7.953125,7.78125,7.851562976837158,6.014553070068359,2440800,True,0.00799205004402394,73.1012568988049,7.1695314884185795,7.307140673142157,0.25874177551743216,0.23828135217939103
ABC,1998-06-30,7.882812976837158,8.75,7.875,8.210938453674316,6.289845943450928,5786400,False,0.04475460579909581,76.1235906415323,7.248828411102295,7.393216652240457,0.2974266707485995,0.29464292526245117
ABC,1998-07-01,8.28125,8.984375,8.1875,8.929688453674316,6.840432167053223,4509600,False,0.08391428356920984,80.7256204130237,7.3667971849441525,7.539547299996062,0.3816820539553687,0.34542414120265413
ABC,1998-07-02,8.6875,9.015625,8.65625,8.875,6.79854154586792,4580000,False,-0.0061431713118819085,76.94232763432657,7.485547184944153,7.6667332714250085,0.43898184159969755,0.34375
ABC,1998-07-06,8.8125,9.59375,8.8125,9.109375,6.978076934814453,4328000,True,0.02606576762934094,83.20984398370891,7.614844036102295,7.804127721765484,0.49756877674440325,0.3861607142857143
ABC,1998-07-07,9.5625,9.765625,9.21875,9.242188453674316,7.079817295074463,5668800,False,0.014474600255021165,82.2454056362628,7.745703458786011,7.941085886709182,0.5483947276295797,0.40848214285714285
ABC,1998-07-08,9.242188453674316,9.242188453674316,8.8125,9.0,6.894293308258057,2188800,False,-0.0265541259096222,73.52937336580268,7.860156559944153,8.041934849879736,0.5626462401082826,0.4135045324053083
ABC,1998-07-09,8.875,8.875,7.875,8.257813453674316,6.325753688812256,5482400,False,-0.08606473989808193,56.10859828480329,7.935156583786011,8.062494716907791,0.5081942676697953,0.47433039120265413
ABC,1998-07-10,8.25,8.78125,8.25,8.484375,6.499307632446289,2882400,False,0.027066399136126174,62.38738057598461,8.018750333786011,8.102673791488002,0.4778143639827741,0.48883931977408274
ABC,1998-07-13,8.75,8.9375,8.625,8.664063453674316,6.636954784393311,2192000,True,0.020957596928899164,66.51884712668101,8.092187857627868,8.156139473600984,0.46290138886317056,0.5083706038338798
ABC,1998-07-14,8.625,8.625,8.390625,8.421875,6.451432228088379,2107200,False,-0.028351345953837356,64.65515699172764,8.162890958786011,8.181447618972319,0.42662232784828724,0.5139509950365339
ABC,1998-07-15,8.75,9.046875,8.71875,9.0,6.894293308258057,2732000,False,0.06639208978689407,68.70227264891399,8.247265958786011,8.259404988594003,0.43945500280416816,0.5418527807508197
ABC,1998-07-16,9.03125,9.46875,9.03125,9.375,7.181557655334473,2748800,False,0.0408219945202552,69.79740053384924,8.334765958786011,8.36565213253743,0.47441558856385413,0.5574777807508197
ABC,1998-07-17,9.375,9.375,8.828125,8.945313453674316,6.852402210235596,1504800,False,-0.046916813176130744,62.62798497952667,8.390234732627869,8.420857972645706,0.46212292597849647,0.5797992093222482
ABC,1998-07-20,8.945313453674316,8.945313453674316,8.5,8.726563453674316,6.684834003448486,1204000,True,-0.02475811424669058,59.2409244746724,8.445312905311585,8.449972780362716,0.429775421947479,0.5993305274418422
ABC,1998-07-21,8.726563453674316,8.742188453674316,8.460938453674316,8.460938453674316,6.48135232925415,692000,False,-0.030911548637316152,52.6936015865024,8.4933598279953,8.451017130201915,0.3783447515875924,0.5552457400730678
ABC,1998-07-22,8.460938453674316,9.15625,8.453125,8.929688453674316,6.840432167053223,2658400,False,0.05392141087702431,50.0,8.571875500679017,8.496604875294524,0.3711316081251468,0.5485493115016392
ABC,1998-07-23,8.4375,8.65625,8.21875,8.40625,6.439461708068848,4461600,False,-0.06040602987124892,45.176850767727764,8.618750500679017,8.487999649075999,0.3194950907816878,0.5736609867640904
ABC,1998-07-24,8.59375,8.742188453674316,8.21875,8.4375,6.463399887084961,2875200,False,0.0037105793965355534,42.785237854725736,8.655859851837159,8.483190158687808,0.27789103769741885,0.5552458763122559
ABC,1998-07-27,9.34375,10.09375,9.0,9.59375,7.349123954772949,9937600,True,0.12842578858882242,53.09490167632567,8.7460942029953,8.588957762622302,0.33436488741547166,0.6266744477408273
ABC,1998-07-28,9.625,9.875,9.367188453674316,9.367188453674316,7.175568103790283,2203200,False,-0.02389885186947656,53.241388274748836,8.821875476837159,8.663074971293922,0.35672706925502595,0.6322546686444964
ABC,1998-07-29,9.40625,9.492188453674316,9.0625,9.09375,6.966107368469238,2374400,False,-0.029625628546228144,58.04510212694173,8.866016054153443,8.7040916406945,0.3483692773062401,0.5825895581926618
ABC,1998-07-30,9.03125,9.375,9.03125,9.289063453674316,7.115726470947266,2548000,False,0.02125037106576233,57.791230333255456,8.883984804153442,8.759803241930673,0.3534316898639034,0.5691967010498047
ABC,1998-07-31,9.320313453674316,9.6875,9.28125,9.515625,7.289278507232666,2434400,False,0.02409744891269706,58.17090389664106,8.916016054153442,8.831786266508704,0.3714435416901747,0.5658484867640904
ABC,1998-08-03,6.8125,7.15625,6.53125,7.0,5.362227916717529,18642400,True,-0.3070250352949119,40.50104384133611,8.810547304153442,8.657330431603112,0.18064577840089768,0.7594868115016392
ABC,1998-08-04,6.9375,6.945312976837158,6.359375,6.359375,4.871488094329834,6531200,False,-0.09598004697239013,32.50517598343686,8.666406631469727,8.438477533355197,-0.022002278630882444,0.7606028829302106
ABC,1998-08-05,6.46875,6.5,6.242187976837158,6.257812976837158,4.793685436248779,3419200,False,-0.01609934273548706,28.571430444534613,8.529297280311585,8.230795194639194,-0.18862319947924533,0.7455358845846993
ABC,1998-08-06,6.257812976837158,6.367187976837158,6.226562976837158,6.335937976837158,4.85353422164917,1556800,False,0.012407106107489027,31.151239389028476,8.433203506469727,8.050332602467572,-0.3107849101213631,0.7165180274418422
ABC,1998-08-07,6.367187976837158,6.578125,6.367187976837158,6.507812976837158,4.985195159912109,2006400,False,0.026765586063793704,33.86363401491796,8.334375405311585,7.903425971455152,-0.3892431174891593,0.7020089966910226
ABC,1998-08-10,6.492187976837158,6.492187976837158,6.328125,6.34375,4.859519004821777,680000,True,-0.025533375276658127,34.37139077770887,8.218359732627869,7.754885402745138,-0.45936504884992324,0.6947545664651054
ABC,1998-08-11,6.109375,6.109375,5.828125,6.09375,4.668010711669922,3499200,False,-0.04020642047804048,28.367099567603447,8.101953482627868,7.596682031055126,-0.5290119745730291,0.6813617093222482
ABC,1998-08-12,6.101562976837158,6.15625,5.921875,6.0,4.596195697784424,1043200,False,-0.015504186535965199,30.35714285714286,7.951953482627869,7.444617075716542,-0.5850286602583914,0.6473214626312256
ABC,1998-08-13,6.03125,6.046875,5.9375,6.0,4.596195697784424,3094400,False,0.0,30.0,7.783203482627869,7.307034497076872,-0.6222493836841494,0.6177455016544887
ABC,1998-08-14,6.015625,6.203125,6.015625,6.164062976837158,4.721872329711914,1487200,False,0.026976665055811495,16.385918994484683,7.644140958786011,7.1981800665778515,-0.6312321131881573,0.5139508587973458
ABC,1998-08-17,6.15625,6.515625,6.15625,6.460937976837158,4.949289798736572,1002400,True,0.047038370623295925,21.903326424315367,7.5308596849441525,7.127966534221596,-0.6073939996863027,0.5033482483455113
ABC,1998-08-18,6.460937976837158,6.695312976837158,6.328125,6.515625,4.991180896759033,2477600,False,0.008428633531967124,23.974763406940056,7.433594012260437,7.069648292867158,-0.5774330485173156,0.49888392857142855
ABC,1998-08-19,6.53125,6.648437976837158,6.53125,6.570312976837158,5.0330729484558105,1225600,False,0.008358330188700807,21.75323900031934,7.315625238418579,7.022092548483348,-0.5430163615743497,0.4838169983455113
ABC,1998-08-20,6.601562976837158,6.703125,6.59375,6.625,5.074963569641113,2599200,False,0.008288903244455583,18.855218855218865,7.226562738418579,6.984274210532552,-0.5055010025881028,0.4642857142857143
ABC,1998-08-21,6.625,6.625,6.445312976837158,6.546875,5.015120029449463,2824800,False,-0.011862535309820057,39.716312056737586,7.132031488418579,6.942617142862786,-0.47658012585998133,0.26395085879734587
ABC,1998-08-24,6.6875,6.75,6.539062976837158,6.570312976837158,5.0330729484558105,3544800,True,0.0035736320653645026,56.65025933920293,6.980859637260437,6.907159603241297,-0.4466205106032479,0.23325886045183455
ABC,1998-08-25,6.585937976837158,6.765625,6.585937976837158,6.625,5.074963569641113,2052000,False,0.008288903244455583,61.928914823142165,6.843750214576721,6.880287260075459,-0.41369568756457387,0.22879457473754883
ABC,1998-08-26,6.617187976837158,6.617187976837158,6.46875,6.617187976837158,5.068981647491455,1765600,False,-0.0011798690794542813,59.57446808510638,6.719922113418579,6.855230185481335,-0.38380858660350814,0.22991064616612025
ABC,1998-08-27,6.585937976837158,6.585937976837158,6.40625,6.40625,4.907395839691162,2136000,False,-0.03239642645414996,46.63210960519121,6.575781440734863,6.812470167816445,-0.3728458408506121,0.22767857142857142
ABC,1998-08-28,6.40625,6.4375,6.125,6.1875,4.739826679229736,1412000,False,-0.034742948443872976,45.00000000000001,6.409375190734863,6.752949199452974,-0.3774579820316699,0.23716514451163156
ABC,1998-08-31,6.203125,6.21875,5.875,5.882812976837158,4.506428241729736,2387200,True,-0.050496082958551194,43.47827368938757,6.353515839576721,6.670079083013373,-0.40107548500951484,0.22488835879734584
ABC,1998-09-01,5.875,5.890625,5.734375,5.765625,4.41665506362915,1820800,False,-0.020121484255402233,42.857142857142854,6.323828339576721,6.583940598916861,-0.42435689449757596,0.2193080016544887
ABC,1998-09-02,5.796875,6.09375,5.71875,5.71875,4.380746364593506,2360000,False,-0.008163310639160981,41.66666666666667,6.2968751907348635,6.501541494258112,-0.4415006552703007,0.238281215940203
ABC,1998-09-03,5.625,5.75,5.558594226837158,5.679687976837158,4.350826263427734,924000,False,-0.006853952472972838,34.49999053954501,6.264062690734863,6.423269730694212,-0.4530170890024321,0.2374441283089774
ABC,1998-09-04,5.898437976837158,6.046875,5.875,6.03125,4.620133399963379,1931200,False,0.06005798853643735,36.71494935109546,6.240234541893005,6.3859345182471445,-0.4288325142781204,0.2380021299634661
ABC,1998-09-08,6.125,6.203125,6.0625,6.0625,4.6440749168396,2076800,True,0.005167970158442598,35.78430521904754,6.2261720418930055,6.355131230795036,-0.4025046279353912,0.22405120304652623
ABC,1998-09-09,6.0625,6.367187976837158,6.046875,6.34375,4.859519004821777,1096800,False,0.045347819978459256,43.77680604610018,6.238672041893006,6.354047304052652,-0.35485452179296395,0.23744406018938338
ABC,1998-09-10,6.328125,6.59375,6.28125,6.5,4.979211807250977,2204800,False,0.02433210065953072,46.747965865947876,6.263672041893005,6.367947560809542,-0.3010135039116548,0.2502789156777518
ABC,1998-09-11,6.53125,6.71875,6.53125,6.679687976837158,5.116858005523682,1365600,False,0.027269099501696654,53.28186583809656,6.297656440734864,6.3976371242407435,-0.24106593330069348,0.2530691283089774
ABC,1998-09-14,6.75,6.898437976837158,6.75,6.875,5.266473293304443,971200,True,0.02882036714934679,56.9394954409315,6.333203291893005,6.443100255265435,-0.1757708270335243,0.2536271980830601
ABC,1998-09-15,6.875,7.09375,6.875,6.96875,5.3382887840271,1430400,False,0.013544225107757253,57.692310975534284,6.358593893051148,6.493162135716346,-0.11513197366712724,0.2553013392857143
ABC,1998-09-16,6.96875,6.984375,6.9375,6.96875,5.3382887840271,548800,False,0.0,57.894727824905736,6.3812501430511475,6.538456218029075,-0.0663108552328584,0.24748883928571427
ABC,1998-09-17,6.953125,6.96875,6.898437976837158,6.9375,5.314350128173828,402400,False,-0.004494389587839326,62.97710528289808,6.399609494209289,6.576460387740592,-0.02979788944837125,0.2374441283089774
ABC,1998-09-18,7.0,7.0625,6.953125,7.0,5.362227916717529,772000,False,0.008968669982760316,71.48761414462716,6.418359494209289,6.6167974936700595,0.004134467100141315,0.22405127116612025
ABC,1998-09-21,6.953125,7.28125,6.953125,7.28125,5.577672004699707,1029600,True,0.039392401710660684,87.44769553919723,6.4550782442092896,6.680078684749102,0.05310842773387314,0.22293519973754883
ABC,1998-09-22,7.28125,7.421875,7.28125,7.382812976837158,5.655475616455078,821600,False,0.013852177395616408,93.67091019923477,6.49570324420929,6.74700576018606,0.09897500555376304,0.2218191283089774
ABC,1998-09-23,7.414062976837158,7.6875,7.398437976837158,7.671875,5.876905918121338,1500000,False,0.038406316273258266,96.64181228947986,6.548046994209289,6.835088544930245,0.15684151702616766,0.21679677282060897
ABC,1998-09-24,7.71875,7.984375,7.59375,7.671875,5.876905918121338,3114400,False,0.0,98.47908709950892,6.600781345367432,6.914782493032126,0.20039115972362254,0.23102671759469168
ABC,1998-09-25,7.546875,7.5625,7.328125,7.4375,5.697367191314697,1285600,False,-0.031026273563100618,86.29032258064517,6.652343845367431,6.964565112743352,0.2135310090196505,0.22935264451163156
ABC,1998-09-28,7.46875,7.59375,6.9375,6.992187976837158,5.356244087219238,983200,True,-0.0617412483208069,69.76745600753348,6.692578244209289,6.967195861704667,0.18586889469420687,0.26395085879734587
ABC,1998-09-29,6.992187976837158,7.15625,6.953125,7.132812976837158,5.4639668464660645,791200,False,0.019912160975619504,67.84453760036027,6.755078244209289,6.982968920288714,0.173296082676333,0.25558028902326313
ABC,1998-09-30,7.101562976837158,7.101562976837158,6.703125,6.804687976837158,5.212610721588135,1116000,False,-0.04709390051887135,56.39345390814187,6.8070313930511475,6.965989782817138,0.135295491121858,0.26395085879734587
ABC,1998-10-01,6.804687976837158,6.914062976837158,6.773437976837158,6.882812976837158,5.272456645965576,474400,False,0.011415648288276087,54.45205665569845,6.865234541893005,6.958068182247616,0.11021331265471268,0.2583705016544887
ABC,1998-10-02,6.867187976837158,6.898437976837158,6.765625,6.828125,5.230565547943115,645600,False,-0.007977319560047134,48.90510948905109,6.922656393051147,6.945692641081176,0.08494346741105296,0.25223214285714285
ABC,1998-10-05,6.859375,6.859375,6.492187976837158,6.710937976837158,5.140796661376953,522400,True,-0.017311382617550043,44.04333100430176,6.9566407918930055,6.923335054010318,0.05482888632783478,0.2628347873687744
ABC,1998-10-06,6.710937976837158,6.796875,6.476562976837158,6.539062976837158,5.009135246276856,441600,False,-0.025944849627179124,40.80268391437521,6.9804689407348635,6.886737713327159,0.016899184495364317,0.2823660033089774
ABC,1998-10-07,6.539062976837158,6.585937976837158,6.125,6.148437976837158,4.709904193878174,879200,False,-0.06159581743920496,35.362325096652285,6.970703339576721,6.816423452709064,-0.04417137032489293,0.31026785714285715
ABC,1998-10-08,6.070312976837158,6.1875,5.734375,6.1875,4.739826679229736,1448000,False,0.006333065842824642,34.79531621040789,6.955078339576721,6.756525981022487,-0.0883992348425906,0.33370535714285715
ABC,1998-10-09,6.28125,6.601562976837158,6.046875,6.601562976837158,5.057013511657715,1011200,False,0.06477530777369958,37.883014797202584,6.951172089576721,6.741767599671504,-0.08901263214047095,0.3498884269169399
ABC,1998-10-12,6.632812976837158,6.8125,6.632812976837158,6.804687976837158,5.212610721588135,500800,True,0.030305347339181207,40.05376017704139,6.947656488418579,6.747760016544423,-0.07227512139504366,0.3549107142857143
ABC,1998-10-13,6.789062976837158,6.921875,6.765625,6.90625,5.290412425994873,538400,False,0.014815015710336785,35.91953529078526,6.944531488418579,6.762854300683049,-0.05023622512971038,0.34430806977408274
ABC,1998-10-14,7.0625,7.0625,6.945312976837158,6.960937976837158,5.33230447769165,1002400,False,0.007887433335022469,37.18310498444119,6.944140887260437,6.7817194126977265,-0.028034217366387892,0.3275669983455113
ABC,1998-10-15,6.929687976837158,7.21875,6.90625,7.046875,5.39813756942749,600000,False,0.012270024089957818,42.55952110636433,6.949609637260437,6.806972325774134,-0.0034646286115762592,0.32533485548836844
ABC,1998-10-16,7.125,7.398437976837158,7.125,7.296875,5.589643478393555,1252000,False,0.0348619181662189,56.27008788082953,6.964453387260437,6.853629723319455,0.035767552077937026,0.3035714966910226
ABC,1998-10-19,7.34375,7.414062976837158,7.226562976837158,7.234375,5.541767120361328,468000,True,-0.008602203582663191,52.159458737691324,6.962109637260437,6.889891178241411,0.06111165316427414,0.30245542526245117
ABC,1998-10-20,7.226562976837158,7.421875,7.179687976837158,7.179687976837158,5.499876022338867,455200,False,-0.007588045875743428,59.02256053152926,6.951953387260437,6.917490873345768,0.07590921594924893,0.2890625
ABC,1998-10-21,7.148437976837158,7.148437976837158,7.03125,7.078125,5.4220733642578125,264800,False,-0.01424688272745658,54.6468298582237,6.922265887260437,6.932789361598552,0.07853579586557569,0.28962056977408274
ABC,1998-10-22,7.078125,7.21875,7.0625,7.164062976837158,5.487905979156494,359200,False,0.01206823277308674,57.87547081479269,6.896875286102295,6.954815420192705,0.08655411394240797,0.29129464285714285
ABC,1998-10-23,7.1875,7.1875,7.09375,7.117187976837158,5.451995372772217,198400,False,-0.006564574558133728,59.84848484848485,6.880859684944153,6.970279473206462,0.08811058407163674,0.2717634269169399
ABC,1998-10-26,7.132812976837158,7.148437976837158,6.890625,6.992187976837158,5.356244087219238,925600,True,-0.01771917778737387,61.24031007751938,6.880859684944153,6.972365997361766,0.0783544215338905,0.2672992093222482
ABC,1998-10-27,7.039062976837158,7.09375,6.867187976837158,6.875,5.266473293304443,1454400,False,-0.016901878998306183,70.85199854500986,6.867969036102295,6.963093045232075,0.060469447928602094,0.25055806977408274
ABC,1998-10-28,6.859375,6.890625,6.65625,6.890625,5.2784423828125,2332800,False,0.0022701485345390775,70.45453410503923,6.872265887260437,6.956191326638544,0.04701433244948916,0.23493306977408274
ABC,1998-10-29,6.921875,6.984375,6.726562976837158,6.734375,5.158749103546143,3912800,False,-0.022936785343098155,54.54543674230346,6.8648439884185795,6.935065962196778,0.02347241197497585,0.21372764451163156
ABC,1998-10-30,6.742187976837158,6.742187976837158,6.359375,6.554687976837158,5.021103382110596,4239200,False,-0.02704449144898512,41.30434782608696,6.851172137260437,6.898839487400624,-0.009573612033429768,0.2260044983455113
ABC,1998-11-02,6.585937976837158,6.828125,6.578125,6.71875,5.146780490875244,3659200,True,0.024721610032845467,43.75,6.851562738418579,6.881688107648183,-0.02226770179302573,0.234375
ABC,1998-11-03,6.75,7.34375,6.703125,7.257812976837158,5.559723377227783,6524800,False,0.07717641526612817,57.480314960629926,6.887500238418579,6.917509523761419,0.011042724060887465,0.2689732142857143
ABC,1998-11-04,7.375,7.71875,7.367187976837158,7.632812976837158,5.846982955932617,2443200,False,0.05037791000111171,62.88660572241175,6.961718988418579,6.985633662149585,0.06692932295998322,0.27957585879734587
ABC,1998-11-05,7.632812976837158,7.632812976837158,7.507812976837158,7.609375,5.829028606414795,406400,False,-0.00307541087225824,57.63358422964117,7.0328127384185795,7.0450375990877205,0.10808269633311962,0.26339278902326313
ABC,1998-11-06,7.640625,7.78125,7.617187976837158,7.765625,5.948720455169678,1943200,False,0.020325903014038908,62.40875359583785,7.0910158395767215,7.113664970603176,0.15155804360457203,0.2622767175946917
ABC,1998-11-09,7.765625,8.054688453674316,7.765625,8.054688453674316,6.1701531410217285,959200,True,0.03654739576029399,68.42104417796469,7.153515863418579,7.203286254705189,0.20695196106358082,0.26562503405979704
ABC,1998-11-10,8.023438453674316,8.171875,7.960937976837158,8.03125,6.152198314666748,948000,False,-0.0029141564017576105,70.74827347535823,7.209765863418579,7.282139944733267,0.24612359284162189,0.2700892516544887
ABC,1998-11-11,8.039063453674316,8.046875,7.945312976837158,7.960937976837158,6.098338127136231,772000,False,-0.008793352895276241,67.4657388215877,7.259765863418579,7.346787376362209,0.2683998541494148,0.2661829675946917
ABC,1998-11-12,7.953125,7.953125,7.78125,7.90625,6.056445598602295,675200,False,-0.006893243272423279,67.2354665132943,7.302734613418579,7.400069530994379,0.2784315039830476,0.27232139451163156
ABC,1998-11-13,7.921875,7.96875,7.765625,7.78125,5.960690975189209,899200,False,-0.01593659226281264,67.2354665132943,7.326953363418579,7.436372432804439,0.2731465401320978,0.2684151104518345
